_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8ae87cace3891c22cc8,超棒”,,,距離捷運站近，樓下是超大的寶雅。 交誼廳非常大有好幾台販賣機，早上提供早餐。 房間隔音安靜，浴室乾濕分離的門有小漏水,10.0,2022年2月16日星期三,2022/2/16
6377b8ae87cace3891c22cc9,值得一訪”,,,1. 有自助式早點。 2. 交通與購物便利，鄰近有捷運站與寶雅。 3. 房間如果能有個椅子就完美了。畢竟疫情期間，不太想用商務區。,7.2,2022年2月15日星期二,2022/2/15
6377b8ae87cace3891c22cca,熱水很慢! ”,,,Check in的時候被告知因為房客比較多，我們被安排到無障礙房間，浴室會大一點，會有些欄杆。 本來想說應該沒什麼影響，結果住起來還是感覺有差。 浴室滿大的沒錯，但是洗手台是感應式出水，沒有冷熱水之分，洗臉洗東西很不方便，只好去淋浴的水龍頭洗。 馬桶是感應式沖水，但是沒有馬桶蓋。毛巾架在馬桶正上方而且滿高的，身高158要踮腳拿浴巾。由於沒有馬桶蓋的關係，衣物不敢放在毛巾架上，怕不小心掉入馬桶。 浴室是採用拉門，洗澡或者吹頭髮要把門關上，以免蒸氣觸發房間內的煙霧警報器。 但是！吹風機在浴室裡，得站在浴室裡把頭髮吹完，洗完澡熱氣悶著，裡面也連不到飯店wifi，謝囉。 最不高興的一點是，熱水出水很慢！！ 等了一分鐘才有點微溫，冬天洗澡會很難受，半夜一點跟早上11點開熱水，都是一樣慢。 房間內有床頭櫃，沒有其他桌子椅子，不方便化妝、或者用餐，不過房間整體算蠻乾淨。 上網看過其他評論，好像一般房間也是沒有椅子的。隔音的部分，是可以聽到些微走廊上的聲音，但住宿期間沒有被影響到。 早餐選項還滿多的，只是大部分的菜都是冷掉的，柳橙汁超甜。 論價格跟距離捷運站很近的優點來說，還算可以的,6.0,2022年2月15日星期二,2022/2/15
6377b8af87cace3891c22ccb,住宿”,,,出差到台北首選，旁邊有捷運站麥當勞很方便,10.0,2022年2月8日星期二,2022/2/8
6377b8af87cace3891c22ccc,評鑑”,,,地板太滑 其他OK,10.0,2022年2月5日星期六,2022/2/5
6377b8af87cace3891c22ccd,每次上台北首選”,,,員工親切有禮貌、乾淨清潔,10.0,2022年2月4日星期五,2022/2/4
6377b8af87cace3891c22cce,超棒”,,,CP值超高台北能找到這樣的，很不錯了,9.6,2022年2月2日星期三,2022/2/2
6377b8af87cace3891c22ccf,超高cp的旅店”,,,交通方便，早餐豐盛，cp值很高！員工親切有禮！,10.0,2022年1月25日星期二,2022/1/25
6377b8af87cace3891c22cd0,價格實惠 品質佳”,,,早餐是令我較為驚艷的 菜色十分多樣 且二樓大廳有附按摩椅 可以放鬆身心,8.4,2022年1月25日星期二,2022/1/25
6377b8af87cace3891c22cd1,非常滿意”,,,房間很乾淨沒有之前他人評價所說的菸味，才1仟出，好超值的佛心價；早餐實在太讚了，六樣熱菜， 茄汁斜管麵丶￼￼三色豆焗蛋丶甜不辣炒小黃瓜丶臘肉炒蘆筍丶￼炒高麗菜丶炒甜椒￼￼￼，清粥小菜丶￼￼￼豆漿丶￼￼小饅頭丶吐司丶生菜沙拉、￼炸雞塊丶￼麻糬條，￼蔓越莓汁丶￼柳橙汁丶雀巢系列咖啡機，￼￼超值！￼￼￼ 中山國小站出站150m，標示明確好找，工作人員很親切。 大推！,8.4,2022年1月21日星期五,2022/1/21
6377b8af87cace3891c22cd2,Cp高”,,,早餐還好，以這個金額已經不錯了,9.2,2022年1月20日星期四,2022/1/20
6377b8af87cace3891c22cd3,很讚”,,,"打掃的很乾淨,打掃阿姨也非常親切,只有兩個小建議,第一,禁煙但隔壁房間住客在抽煙,煙飄過來,第二,房間提供的紙拖鞋容易滑倒,建議底部可以加強防滑",8.8,2022年1月19日星期三,2022/1/19
6377b8af87cace3891c22cd4,看運氣”,,,1.房間整潔.但非常小 2.外面設施有撞球桌及按摩椅.不錯 3.櫃檯人員態度中下.偏不耐煩 4.我們很明顯是「情侶」一同check in，預訂雙人房，櫃檯人員說因當日訂房人數過多，安排我們住在「無障礙」，我們並不歧視殘障人士，但是只能說情調0，打開浴室看到洗澡椅跟扶手，知道我們什麼感受嗎⋯⋯,8.4,2022年1月19日星期三,2022/1/19
6377b8af87cace3891c22cd5,一如往常的好”,,,來住過很多次了！工作人員很親切，床很舒服早餐也有粥可以吃我很愛，唯一是浴室的蓮蓬頭架實在太高不方便,9.6,2022年1月12日星期三,2022/1/12
6377b8af87cace3891c22cd6,很好”,,,隔音不好，房間空間小，其餘設備及人員態度都很棒，比坐按摩椅,7.6,2022年1月11日星期二,2022/1/11
6377b8af87cace3891c22cd7,髒”,,,一進房間就全身癢,2.0,2022年1月8日星期六,2022/1/8
6377b8af87cace3891c22cd8,值得一住”,,,環境乾淨，交通方便，早餐也好吃😋，房間也很安靜,9.6,2022年1月8日星期六,2022/1/8
6377b8af87cace3891c22cd9,很讚”,,,Cp值高但隔音不好,8.8,2022年1月8日星期六,2022/1/8
6377b8af87cace3891c22cda,早餐座位區不足”,,,鄰近學校，捷運站超級近，也有許多便利的店家可以飲食。飯店天花板較低，比較有壓迫感，房內整潔度OK，也不太會被隔壁房間影響。唯一可惜的就是早餐的座位區數量不太足，熱門時段會非常混雜，有點影響用餐心情，但早餐本身是好吃的，選擇也算多元。,7.2,2022年1月6日星期四,2022/1/6
6377b8af87cace3891c22cdb,離中山國小捷運站近”,,,住過三次 公共設施都很優 早餐自助式,9.6,2022年1月5日星期三,2022/1/5
6377b8af87cace3891c22cdc,CP值超高的青旅”,,,有免費使用的保管箱洗衣機烘衣機，適合長住的背包客。,10.0,2022年1月4日星期二,2022/1/4
6377b8af87cace3891c22cdd,很棒👍”,,,喜歡 下次還有去台北旅行 會規劃去住,10.0,2022年1月3日星期一,2022/1/3
6377b8af87cace3891c22cde,都市中的方便好住宿”,,,交通方便，附近要買什麼要吃什麼也都有， cp值超高,9.6,2022年1月3日星期一,2022/1/3
6377b8af87cace3891c22cdf,隔音不好 半夜有人在洗衣服”,,,隔音不太好 半夜一直有人在洗衣服 聲音很大,6.8,2021年12月31日星期五,2021/12/31
6377b8af87cace3891c22ce0,還不錯”,,,早餐不錯，上餐速度快，CP很高，還有按摩椅雖然我沒用到，但有需要的人一定很需要,10.0,2021年12月29日星期三,2021/12/29
6377b8af87cace3891c22ce1,背包單人床位”,,,平價有附早餐CP值高,8.0,2021年12月29日星期三,2021/12/29
6377b8af87cace3891c22ce2,乾淨 整潔 還有早餐”,,,很讚的地方,10.0,2021年12月27日星期一,2021/12/27
6377b8af87cace3891c22ce3,背包客很推薦”,,,浴室環境很清潔，背包客宿舍也很舒適，cp值很高！,8.8,2021年12月24日星期五,2021/12/24
6377b8af87cace3891c22ce4,物美價廉”,,,附近生活機能方便，館內設施很多，不想被打擾的話，可以選擇雙人套房！,9.2,2021年12月20日星期一,2021/12/20
6377b8af87cace3891c22ce5,台北住宿”,,,趣旅館基本上都不錯，房間雖然小，還是乾淨，只是櫃子一個放東西真的沒地方放，其他都不錯，會再推薦給朋友們喔,8.0,2021年12月18日星期六,2021/12/18
6377b8af87cace3891c22ce6,價格親民”,,,附自助式早餐 不錯,9.6,2021年12月16日星期四,2021/12/16
6377b8af87cace3891c22ce7,CP值很高的一間旅社”,,,房間還蠻乾淨的，離捷運站走路只要2分鐘，很可惜沒有附停車位，不過這種價格來說已經算很好了,10.0,2021年12月14日星期二,2021/12/14
6377b8af87cace3891c22ce8,舒適”,,,交通方便 環境舒適 房間布置簡潔有力 又不會感到寒酸,8.0,2021年12月13日星期一,2021/12/13
6377b8af87cace3891c22ce9,住宿分享”,,,假日的價格也不會很貴，落在1300上下，隔音部分不太好，房間滿乾淨的，只是很小，需要大空間的旅客不適合，也沒辦法把大型行李箱平放展開，該有的東西都有，吹風機太小隻了長頭髮的女生要吹很久。 櫃檯人員態度也都不錯，也有免費的充電器可以借，只需要付押金之後會退還。,8.4,2021年12月12日星期日,2021/12/12
6377b8b087cace3891c22cea,隔音”,,,整晚的流水聲讓人無法入睡,8.0,2021年12月9日星期四,2021/12/9
6377b8b087cace3891c22ceb,超棒”,,,這是值得一再續住好旅館😍,10.0,2021年12月9日星期四,2021/12/9
6377b8b087cace3891c22cec,提供的服務減少了”,,,可能疫情的影響早餐和服務都有小小縮水了，之前交誼廳還提供兩種冷飲和茶包，現在兩種冷飲無提供只剩茶包了。 早餐跟之前的比，生菜沙拉和紅豆湯等等都無提供有點可惜。但整體包含早餐還是不差。,8.4,2021年12月7日星期二,2021/12/7
6377b8b087cace3891c22ced,乾淨舒適”,,,房間小了點裡面沒有椅子，但乾淨舒適，以這金額地點來說蠻超值的,8.8,2021年12月7日星期二,2021/12/7
6377b8b087cace3891c22cee,評價....”,,,1.單身籠洞 真得太小(175CM或75KG以上.千萬別去住太空艙).沒有任何的置物空間喔... 2.早餐真的算豐富啦....,8.0,2021年12月7日星期二,2021/12/7
6377b8b087cace3891c22cef,很不錯的地方”,,,很棒!!,10.0,2021年12月6日星期一,2021/12/6
6377b8b087cace3891c22cf0,兩人旅行cp值高”,,,各方面滿棒的，有提供自助式的早餐，但房間浴室淋浴間的封膠可能沒黏好，會漏水,10.0,2021年12月3日星期五,2021/12/3
6377b8b087cace3891c22cf1,超棒”,,,地理位置方便，住宿價格不貴，這次住的房間沒有對外窗，會比較不透風一點。,9.2,2021年11月30日星期二,2021/11/30
6377b8b087cace3891c22cf2,超棒”,,,物美價廉又乾淨舒適 早餐項目多 已多次入住,10.0,2021年11月28日星期日,2021/11/28
6377b8b087cace3891c22cf3,超棒”,,,環境好，服務佳，續住兩天，真的很棒,10.0,2021年11月23日星期二,2021/11/23
6377b8b087cace3891c22cf4,乾淨！近中山國小捷運站！”,,,對於只是要過夜的商務客或是背包客很適合 房間很乾淨、離中山國小捷運站3號出口很近 價錢很便宜 非常推薦！,10.0,2021年11月22日星期一,2021/11/22
6377b8b087cace3891c22cf5,超棒”,,,環境好，服務人員態度真的很好，很有耐心跟熱情,10.0,2021年11月20日星期六,2021/11/20
6377b8b087cace3891c22cf6,ok”,,,ok,6.4,2021年11月18日星期四,2021/11/18
6377b8b087cace3891c22cf7,還不錯”,,,簡單乾淨 只住一晚還不錯,8.4,2021年11月13日星期六,2021/11/13
6377b8b087cace3891c22cf8,整體不錯，CP值滿高的”,,,入住一天，退房當天有施工，早上8點多就被吵醒，但退房時間是12點！雖入住時就有通知會施工，但應該和施工廠商或樓層溝通延後施工時間，不然都不能好好休息。,10.0,2021年11月11日星期四,2021/11/11
6377b8b087cace3891c22cf9,還不錯”,,,早餐普通， 冷氣反應較慢所以不要一下子開太強會變很冷， 隔音有點差但還可以接受。,8.4,2021年10月28日星期四,2021/10/28
6377b8b087cace3891c22cfa,住宿環境還OK”,,,住宿環境還OK,6.0,2021年10月25日星期一,2021/10/25
6377b8b087cace3891c22cfb,不錯”,,,房間有點淡淡的菸味，但不明顯，但天花板有水管經過，樓上不知洗澡還是上廁所，水聲很大聲,8.8,2021年10月19日星期二,2021/10/19
6377b8b087cace3891c22cfc,員工素質有待加強”,,,櫃檯：請問你們剛剛也是有去敲333的門嗎？ 我：沒有 櫃檯：沒有嗎，有一位比較壯的去敲門，沒有嗎？我們有看監視器 我：沒有雖然我們喝醉但我們不會做這種事，而且我們剛回來 櫃檯：好的不好意思打擾了 我想說的是有些事情請再三確認再打電話好嗎？ 我不是奧客 但你們不是好員工 不要自己看錯怪到監視器 因為監視器絕對不會錯.... 一趟旅程就這樣被毀了,8.4,2021年10月19日星期二,2021/10/19
6377b8b087cace3891c22cfd,普通”,,,品質普通，但是很便宜，所以基本上性價比也是高的 想要便宜可以選擇這裡,6.0,2021年10月18日星期一,2021/10/18
6377b8b087cace3891c22cfe,Cp值高之台北住宿”,,,交通。位置。服務。早餐。公設。都挺不錯。若有機會會再住宿。,10.0,2021年10月17日星期日,2021/10/17
6377b8b087cace3891c22cff,很讚”,,,很讚,10.0,2021年10月14日星期四,2021/10/14
6377b8b087cace3891c22d00,很讚”,,,很讚,10.0,2021年10月14日星期四,2021/10/14
6377b8b087cace3891c22d01,很讚”,,,很讚,10.0,2021年10月14日星期四,2021/10/14
6377b8b087cace3891c22d02,很讚”,,,很讚,10.0,2021年10月14日星期四,2021/10/14
6377b8b087cace3891c22d03,簡單的好去處”,,,便宜，該有的有，簡單住一晚非常可以,8.0,2021年10月12日星期二,2021/10/12
6377b8b087cace3891c22d04,評論”,,,環境非常不好，不推薦,2.0,2021年10月11日星期一,2021/10/11
6377b8b087cace3891c22d05,Cp值高之台北市住宿”,,,交通。位置。公設。房價。服務。早餐。皆令人滿意。有機會再續訂回住。,10.0,2021年10月10日星期日,2021/10/10
6377b8b087cace3891c22d06,Cp值高之台北市住宿”,,,位置。交通。公設。房價。早餐。服務。皆令人滿意。有機會會再次續訂。,10.0,2021年10月10日星期日,2021/10/10
6377b8b087cace3891c22d07,好的住宿地方”,,,住宿環境.服務滿意,10.0,2021年10月10日星期日,2021/10/10
6377b8b087cace3891c22d08,很好”,,,乾淨 跟圖片一樣～ 外加附早餐價位便宜 但空間偏小 如果是商務旅遊還不錯,7.2,2021年10月8日星期五,2021/10/8
6377b8b187cace3891c22d09,不錯”,,,很好,7.6,2021年10月7日星期四,2021/10/7
6377b8b187cace3891c22d0a,不錯”,,,很好,8.0,2021年10月7日星期四,2021/10/7
6377b8b187cace3891c22d0b,地點優 環境好”,,,地點優 環境好,10.0,2021年9月30日星期四,2021/9/30
6377b8b187cace3891c22d0c,性價比不錯”,,,性價比不錯，　早餐也吃很飽！,10.0,2021年9月24日星期五,2021/9/24
6377b8b187cace3891c22d0d,不錯”,,,不錯,8.0,2021年9月22日星期三,2021/9/22
6377b8b187cace3891c22d0e,超棒”,,,最好的選擇,9.6,2021年9月17日星期五,2021/9/17
6377b8b187cace3891c22d0f,餐點”,,,早餐很棒很好吃,9.6,2021年9月8日星期三,2021/9/8
6377b8b187cace3891c22d10,讚”,,,讚讚,9.6,2021年9月5日星期日,2021/9/5
6377b8b187cace3891c22d11,小而美”,,,青旅類型旅館，有多種房型。 本次入住211雙人無窗套房，空間真的滿小的。但整潔乾淨、浴廁也很新，隔音有一點點差（特別是走道中間那排房間）。 疫情期間供早餐，一人一份餐盒，兩個圓碗自取（兩天有變化豆漿、紅豆湯、粥、烤土司、飲料等）打包完回房間用餐。 （希望有好好做資源回收呀） 缺點空調很冷正吹頭部，有點不舒服。 若不是疫情，應該是非常熱鬧的青旅～,8.0,2021年9月2日星期四,2021/9/2
6377b8b187cace3891c22d12,整齊乾淨又划算的好選擇”,,,"我是回訪住客了, 真的喜歡這間的地點跟價位, 太划算了！ 廉價的價位, 但是整齊清潔不馬虎, 還附自助早餐, 這樣的住宿哪裡找？",9.6,2021年8月24日星期二,2021/8/24
6377b8b187cace3891c22d13,cp值高，每次都會選擇這裡住宿”,,,cp值高不說，房間乾淨且沒有煙味對我而言是最大的優點，員工素質高非常親切，可惜不能早點入住，早餐好吃、菜色豐富選擇多，雖然這次因為疫情無法在餐廳用餐，但飯店員工很貼心的用餐盒裝好讓房客帶回房間慢慢享用，要論缺點就只有隔音不太好，都會聽到隔壁房的聲音，除此之外都很滿意，下次還會光顧，希望入住時間可以提早，方便旅客休息,8.8,2021年8月24日星期二,2021/8/24
6377b8b187cace3891c22d14,地點好”,,,交通方便,9.2,2021年8月22日星期日,2021/8/22
6377b8b187cace3891c22d15,趣旅館真的棒”,,,想要住宿又有好吃早餐的時候，就是要去「趣旅館」,10.0,2021年8月14日星期六,2021/8/14
6377b8b187cace3891c22d16,ok”,,,ok,10.0,2021年8月5日星期四,2021/8/5
6377b8b187cace3891c22d17,地點好”,,,地點好，CP值高，但是房間不會太大，適合台北旅遊住宿及短暫住宿用。,8.8,2021年8月2日星期一,2021/8/2
6377b8b187cace3891c22d18,舒適”,,,很放鬆,10.0,2021年7月29日星期四,2021/7/29
6377b8b187cace3891c22d19,好”,,,很好,10.0,2021年7月29日星期四,2021/7/29
6377b8b187cace3891c22d1a,超讚”,,,每次到附近需要住宿都選擇這裡,10.0,2021年7月27日星期二,2021/7/27
6377b8b187cace3891c22d1b,一來再來”,,,每次到附近需要住宿都選擇這裡,10.0,2021年7月27日星期二,2021/7/27
6377b8b187cace3891c22d1c,早餐很好，感謝”,,,疫情下員工服務非常好，早餐很好，清潔！,8.4,2021年7月19日星期一,2021/7/19
6377b8b187cace3891c22d1d,好地點”,,,地點方便離夜市近,8.0,2021年7月18日星期日,2021/7/18
6377b8b187cace3891c22d1e,價格平實附早餐”,,,但室內空間狹小，走廊煙味濃郁瀰漫…,7.2,2021年7月18日星期日,2021/7/18
6377b8b187cace3891c22d1f,CP質很高”,,,價位低，地點好,9.6,2021年7月12日星期一,2021/7/12
6377b8b187cace3891c22d20,還不錯”,,,如上,6.0,2021年7月5日星期一,2021/7/5
6377b8b187cace3891c22d21,個人背包客旅遊-CP值Up Up”,,,CP值Up Up,8.8,2021年6月28日星期一,2021/6/28
6377b8b187cace3891c22d22,很讚”,,,不錯，還會想再住,8.4,2021年6月23日星期三,2021/6/23
6377b8b187cace3891c22d23,環境不錯！”,,,地點不錯！早餐也很吃，雖然因疫情關係，會幫我們準備外帶餐盒和袋子，直接讓我們去餐廳拿我們想吃的早餐，下次有機會還會再來。,10.0,2021年6月17日星期四,2021/6/17
6377b8b187cace3891c22d24,尚滿意”,,,有附早餐,5.6,2021年6月15日星期二,2021/6/15
6377b8b187cace3891c22d25,乾淨整潔”,,,唯一的缺點就是沒有椅子，因為入住2天，使用筆電只能坐在床上，不甚舒適。,9.2,2021年6月1日星期二,2021/6/1
6377b8b187cace3891c22d26,地點可以”,,,地點方便但房內有小飛蚊會來搶食食物⋯,6.8,2021年5月22日星期六,2021/5/22
6377b8b187cace3891c22d27,是個適合住一晚的商旅”,,,這個價錢附早餐很棒...只是不曉得網站的價格怎麼變來變去,7.6,2021年5月17日星期一,2021/5/17
6377b8b187cace3891c22d28,來台北辦公時常來，CP值很高”,,,早餐好吃,10.0,2021年5月17日星期一,2021/5/17
6377b8b287cace3891c22d29,超棒”,,,房間乾淨整潔！會想再次入住！,10.0,2021年5月17日星期一,2021/5/17
6377b8b287cace3891c22d2a,滿意”,,,整體cp值尚可 以這樣價位來說附早餐算是很不錯的 床睡起來算舒服 最大的缺點大概就是 Check in 時間櫃檯人員說我訂錯房型 雖然是短頭髮，但不表示短頭髮就都男的吧 我覺得誤認說聲抱歉其實就還好 不過感覺櫃檯人員蠻不當一回事 所以如果要說推不推薦，我是不會再去了,6.4,2021年5月13日星期四,2021/5/13
6377b8b287cace3891c22d2b,讚”,,,設備遊戲多 早餐超好 一定會再光顧,10.0,2021年5月13日星期四,2021/5/13
6377b8b287cace3891c22d2c,地點便利”,,,房間整潔乾淨、無異味，地點便利，離捷運站近。,8.4,2021年5月12日星期三,2021/5/12
6377b8b287cace3891c22d2d,不錯”,,,不錯,7.2,2021年5月11日星期二,2021/5/11
6377b8b287cace3891c22d2e,便宜且離捷運中山國小站近。”,,,房間家、價格便宜、近捷運站。早餐普通且早餐用餐環境沒有到很整潔。,9.2,2021年5月2日星期日,2021/5/2
6377b8b287cace3891c22d2f,在市區內難得的平價”,,,住宿價格很平價,9.6,2021年4月29日星期四,2021/4/29
6377b8b287cace3891c22d30,很優”,,,很優,10.0,2021年4月27日星期二,2021/4/27
6377b8b287cace3891c22d31,超棒”,,,早餐不錯👍,9.2,2021年4月27日星期二,2021/4/27
6377b8b287cace3891c22d32,房間評論”,,,真的很讚！房間兩人房空間很大！真的推推👍,10.0,2021年4月27日星期二,2021/4/27
6377b8b287cace3891c22d33,超棒”,,,優點：提供免費早餐、電動按摩椅、撞球、洗衣機和烘衣機，設備齊全 缺點：入住602房E床天花板會一直有固定頻率噪音響整晚，難以入眠,9.6,2021年4月25日星期日,2021/4/25
6377b8b287cace3891c22d34,超棒”,,,住雙人房，整體很優，但房間較小，如果行李較多或較大就不太適合,10.0,2021年4月25日星期日,2021/4/25
6377b8b287cace3891c22d35,隔音出奇的好”,,,原本以為隔音很差，沒想到很好，早餐為中式自助早餐，還不錯吃，以這樣的價格來說無可挑剔,10.0,2021年4月23日星期五,2021/4/23
6377b8b287cace3891c22d36,CP質高”,,,大廳有按摩椅，服務人員態度也很好 空間對兩個人來說剛剛好,7.2,2021年4月21日星期三,2021/4/21
6377b8b287cace3891c22d37,評價很高”,,,早餐非常多元，會有點不想吃外面。 房間乾淨，設備佳，以後還會再來cp值太高,10.0,2021年4月21日星期三,2021/4/21
6377b8b287cace3891c22d38,一百分”,,,讚,10.0,2021年4月13日星期二,2021/4/13
6377b8b287cace3891c22d39,位置方便住宿舒適”,,,如果背包客房床位能增加個可以吊掛毛巾的地方會更好 謝謝,10.0,2021年4月12日星期一,2021/4/12
6377b8b287cace3891c22d3a,住宿心得”,,,距離捷運站走路約5分鐘就到了，房內還算是乾淨，缺點是旁邊有個網球場的樣子，還有一條小路，早上時會聽到路人經過或是球場打球的聲音，另外就是瓶裝水如果一人只配一瓶的話麻煩先說清楚，不要人都到櫃檯了才一臉不甘願的給水,6.4,2021年4月8日星期四,2021/4/8
6377b8b287cace3891c22d3b,CP值高”,,,服務人員態度親切，房間不大但很乾淨，個人用品供應充足，交誼聽有按摩椅跟販賣機可以使用，一樓有餐廳跟撞球桌。早餐很好吃選擇也算多，飲料選擇則是更多，可是炒蛋九點就沒了，變成水煮蛋很失望。,10.0,2021年4月5日星期一,2021/4/5
6377b8b287cace3891c22d3c,滿意”,,,早餐按摩椅不錯 隔音很差拖行李講話等聲音整晚都有公共澡間洗衣間很濃汗酸味,6.8,2021年4月5日星期一,2021/4/5
6377b8b287cace3891c22d3d,超棒”,,,值得推薦的旅店，附的早餐也不錯哦,9.2,2021年4月3日星期六,2021/4/3
6377b8b287cace3891c22d3e,市區住宿的好選擇”,,,比想像中的好，房間不大但乾淨。中式早餐豐富，熱食區烹調美味，讓人展開元氣滿滿的一天。,9.2,2021年3月31日星期三,2021/3/31
6377b8b287cace3891c22d3f,交通方便、環境安靜”,,,距離捷運超近，旁邊就是超大間寶雅，環境跟設施都不錯，廁所跟盥洗的空間也蠻大的，如果房間內可以增加一點掛濕毛巾的地方會更好,9.6,2021年3月31日星期三,2021/3/31
6377b8b287cace3891c22d40,床”,,,可能地板較滑，床很容易移位,5.6,2021年3月30日星期二,2021/3/30
6377b8b287cace3891c22d41,cp值很高的旅館”,,,距離捷運店又近，而且住宿又含早餐，cp值算很高。如果下次再出差台北，會再一次入住。,10.0,2021年3月30日星期二,2021/3/30
6377b8b287cace3891c22d42,無”,,,無,7.6,2021年3月19日星期五,2021/3/19
6377b8b287cace3891c22d43,無”,,,無,7.6,2021年3月19日星期五,2021/3/19
6377b8b287cace3891c22d44,無”,,,無,8.0,2021年3月19日星期五,2021/3/19
6377b8b287cace3891c22d45,無”,,,無,8.0,2021年3月19日星期五,2021/3/19
6377b8b287cace3891c22d46,無”,,,無,8.4,2021年3月19日星期五,2021/3/19
6377b8b387cace3891c22d47,無”,,,無,8.0,2021年3月19日星期五,2021/3/19
6377b8b387cace3891c22d48,無”,,,無,8.0,2021年3月19日星期五,2021/3/19
6377b8b387cace3891c22d49,CP值最高的雙人房 七百多元就可入住”,,,膠囊三面都是不透光布簾 隔音差 除此之外CP值也非常高 誠心推薦,8.8,2021年3月15日星期一,2021/3/15
6377b8b387cace3891c22d4a,讚”,,,讚,8.8,2021年2月21日星期日,2021/2/21
6377b8b387cace3891c22d4b,還不錯”,,,櫃臺服務差了點,10.0,2020年12月20日星期日,2020/12/20
6377b8b387cace3891c22d4c,適合背包客或單人輕裝過夜”,,,地點佳，價錢合理，服務周到，設施齊全,8.8,2020年12月19日星期六,2020/12/19
6377b8b387cace3891c22d4d,超棒”,,,"適合背包客,乾淨,有免費洗衣洪衣,價格便宜, CP值高,",10.0,2020年12月19日星期六,2020/12/19
6377b8b387cace3891c22d4e,一間沒有好服務的平價飯店”,,,"是一間沒有服務的平價飯店,我租了雙人房間,剛和經理討論,他跟我說要有服務就去其他飯店,看起來這員工和公司,都沒有提高服務的想法,真是令人失望",2.0,2020年12月18日星期五,2020/12/18
6377b8b387cace3891c22d4f,"附近後巷有積水,所以有蚊子飛進室內”",,,"晚上有蚊飛進房間,在睡夢中打蚊子,弄得一手血,有很髒的感覺",2.0,2020年12月18日星期五,2020/12/18
6377b8b387cace3891c22d50,適合背包客”,,,背包客房型價格經濟實惠還附早餐,10.0,2020年12月18日星期五,2020/12/18
6377b8b387cace3891c22d51,無”,,,無,7.6,2020年12月15日星期二,2020/12/15
6377b8b387cace3891c22d52,123”,,,56416,6.0,2020年12月10日星期四,2020/12/10
6377b8b387cace3891c22d53,性價比很優的旅館”,,,各方面都很不錯，有機會回再回訪。,8.4,2020年12月6日星期日,2020/12/6
6377b8b387cace3891c22d54,離捷運站近、平價、早餐豐盛”,,,非常推薦，但白天八點過後樓上國宅整修機械聲音很吵，出門就不受影響，請自行評估。,10.0,2020年11月27日星期五,2020/11/27
6377b8b387cace3891c22d55,Nice :)”,,,Nice :),8.0,2020年11月23日星期一,2020/11/23
6377b8b387cace3891c22d56,簡單好睡”,,,感覺就是台北內好睡的地點，性價比超高,10.0,2020年11月17日星期二,2020/11/17
6377b8b387cace3891c22d57,CP 值超高”,,,背包客房洗衣烘衣不用投幣，還包自助早餐，完勝一票青旅。,10.0,2020年11月12日星期四,2020/11/12
6377b8b387cace3891c22d58,高cp值交通方便”,,,"住了三天，房間很小,但是很便宜，所以可以接受。樓下是寶雅，缺什麼直接下樓買很方便。走路到巷口不用2分鐘就到公車站牌，走路不用五分鐘就到捷運站，非常適合搭大眾運輸的旅客。會推薦給預算有限的朋友。但早餐很差，第二天就放棄了。",7.6,2020年11月1日星期日,2020/11/1
6377b8b387cace3891c22d59,推薦商旅”,,,CP值高，地點優，附近飲食多，房間乾淨，舒適性,8.8,2020年10月24日星期六,2020/10/24
6377b8b387cace3891c22d5a,可接受”,,,離捷運站算近。但隔音非常差而且清潔員居然在半夜打掃⋯聽得非常清楚！房間沒椅子是要坐哪裡？設備舊無妨，但不乾淨！早餐普通,4.4,2020年10月14日星期三,2020/10/14
6377b8b387cace3891c22d5b,Cp值算高 位置佳”,,,房間隔音 窗舒適度都很棒 唯獨一個小缺點就是房間有煙味,9.6,2020年10月12日星期一,2020/10/12
6377b8b387cace3891c22d5c,"隔壁是一個國中,早上5-6打球聲很吵”",,,"隔壁是一個國中,早上5-6打球聲很吵,浴室有頭髮",6.0,2020年9月28日星期一,2020/9/28
6377b8b387cace3891c22d5d,cp值高”,,,房間一樣隔音不太好，但這次不至於吵到睡不著，但早上突然牆壁傳來巨響嚇了一跳，估計是早上清潔的推車撞到牆壁......早餐簡單但這個價位很可以了！cp值真的很高，住的很滿意～,9.6,2020年9月20日星期日,2020/9/20
6377b8b387cace3891c22d5e,不會再來”,,,1.上舖的住客疑似有精神狀況，明明醒著，整晚發出不停發出怪聲，還在共用的桌上放經書.. 2.櫃台態度像是客人欠了幾百萬一樣，沒有熱忱就不要做，沒人逼你們吧？ 3.房間冷氣亂跳，醒來只有15度 4.不告知其他客人夜裡保持安靜，只貼公告了事，房裡有一位整晚一直拉床簾，吵得整間不能睡，有位女房客就直接開罵了 5.最雷的就是那位呻吟姐跟拉簾姐還有臭臉櫃台，看了評價來的，真是誇張,4.4,2020年9月17日星期四,2020/9/17
6377b8b387cace3891c22d5f,CP值超高”,,,房間不大但該有的都有 電視畫質也好 而且洗衣機跟烘乾機都非超多台 非常適合出差人士,10.0,2020年9月17日星期四,2020/9/17
