_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b845dafe05a1c14a1787,空間寬敞 泡湯設施佳”,,,早餐 咖啡机壞一台 儘速休妥吧 造成顧客排隊,7.6,2019年2月8日星期五,2019/2/8
6377b845dafe05a1c14a1788,不錯”,,,房間寬敞,9.6,2019年2月7日星期四,2019/2/7
6377b845dafe05a1c14a1789,CP值高”,,,房間空間很大很舒服，館內設施活動也很多，服務人員也都很親切，錢花的很值得，唯一check in/ out 時，若能禮遇單獨帶小孩出遊的家長，會更好，不用家長一個人邊排隊還得不時回頭張望孩子們還在嗎，check in連櫃臺人員在說什麼都沒心思聽,9.6,2019年1月10日星期四,2019/1/10
6377b845dafe05a1c14a178a,五星級飯店兩星級的整潔”,,,"一進房冷氣水沿著牆壁流下來,浴室出現一隻看起來死了很久的剌牙,桌子床頭櫃有一層灰",4.4,2019年1月2日星期三,2019/1/2
6377b846dafe05a1c14a178b,千萬不要住VILA”,,,這個福容的VILA千萬不要住~~有夠失望的~價格又貴，本來以為價格高比較好，但是一點都不好~~蚊蟲多，設施差~不如住飯店本館~,4.4,2018年12月3日星期一,2018/12/3
6377b846dafe05a1c14a178c,考慮下次會再來”,,,"清潔度真的不夠,但最失望的是田園的晚餐,CP值太低,下次即使去了也一定不會再吃",6.4,2018年10月10日星期三,2018/10/10
6377b846dafe05a1c14a178d,滿意”,,,服務態度很差，房間還不錯，有個大陽台可以直接看到海景,6.4,2018年9月7日星期五,2018/9/7
6377b846dafe05a1c14a178e,很好”,,,訂家庭房但飯店表示房型均為二人，早餐也是二人。浴巾，拖鞋，牙刷等備品均為二人份。還好備品部分，在反映後，飯店即提供。,7.6,2018年8月21日星期二,2018/8/21
6377b846dafe05a1c14a178f,適合全家旅遊，玩水看海的好地方，風景好。”,,,飯店設施很適合小孩及長輩使用。,9.6,2018年7月24日星期二,2018/7/24
6377b846dafe05a1c14a1790,超棒”,,,房間跟浴室很大，員工友善，可惜的是自助西餐buffet讓人失望，價錢又高，應該不會再去吃了。,10.0,2018年7月20日星期五,2018/7/20
6377b846dafe05a1c14a1791,還不錯的渡假飯店”,,,近火車站又面海，面對海天一色又遼闊的沙灘，感覺真的很棒，人員服務、早餐和裡面的設施也不錯，下次還會再來,6.0,2018年7月17日星期二,2018/7/17
6377b846dafe05a1c14a1792,超棒”,,,適合度假的好去處,9.2,2018年7月4日星期三,2018/7/4
6377b846dafe05a1c14a1793,普通”,,,"住的算舒服, 不過床單沙沙的, 就算乾淨的剛鋪好也是感覺有沙子. 兒童遊樂器材有點單調, 但泳池和海灘也夠讓孩子玩得很開心. 整體來說還是滿意, 有機會會再帶家人去住.",5.6,2018年6月28日星期四,2018/6/28
6377b846dafe05a1c14a1794,很好”,,,餐飲可以再提升,7.6,2018年6月14日星期四,2018/6/14
6377b846dafe05a1c14a1795,超棒”,,,早餐很豐盛，房間也夠寬敞 但枕頭有點太軟了,9.6,2018年6月12日星期二,2018/6/12
6377b846dafe05a1c14a1796,普通”,,,房間大，但飯店內餐廳的料理普普。浴室其中一個洗手台疏水不順，有房間有小蟑螂及蚊子很扣分。夜間夜訪沙蟹活動值得參加。,6.0,2018年5月29日星期二,2018/5/29
6377b846dafe05a1c14a1797,超棒”,,,兒童遊戲室很棒，有學齡前小朋友同行的話很推,9.2,2018年5月22日星期二,2018/5/22
6377b846dafe05a1c14a1798,好的住宿地點”,,,吃喝玩樂都方便，有心靈放鬆之感,8.4,2018年5月1日星期二,2018/5/1
6377b846dafe05a1c14a1799,人員服務很好，飯店其它硬体設施也不錯，但房間內的空調系統太差。”,,,villa 區3626房間，空調系統差，冷氣出風口聲音如引擎大聲，就算調整至最小風量也一樣，還不如一台分離式冷暖氣機。夏天蚊子也多，開門就容易飛進來。離海灘近是一大優點。附近沒什麼吃的，只有7-11和福隆便當。,6.4,2018年5月1日星期二,2018/5/1
6377b846dafe05a1c14a179a,親子友善飯店！謝謝飯店員工親切專業的服務！”,,,建議早餐菜色可再加強,10.0,2018年5月1日星期二,2018/5/1
6377b846dafe05a1c14a179b,超棒”,,,房間大又乾淨，兩張大床，兩間廁所，三個洗手檯， 和室區很適合孩子玩耍， 服務人員親切， 地點超讚，玩沙、玩水、騎單車都很適合。,10.0,2018年4月28日星期六,2018/4/28
6377b846dafe05a1c14a179c,散心的好地方”,,,"接待人員服務非常週到, 讓我和我的家人度過一個愉快的假期!",10.0,2018年4月25日星期三,2018/4/25
6377b846dafe05a1c14a179d,散心的好地方”,,,"帶著一家老小, 接待人員客氣週到的服務讓我們度過愉快的假日!",9.6,2018年4月23日星期一,2018/4/23
6377b846dafe05a1c14a179e,很讚”,,,villa區的設備雖是翻新後的新設備。但施工品質不佳導致住宿體驗不佳。服務人員極佳！,8.8,2018年4月23日星期一,2018/4/23
6377b846dafe05a1c14a179f,很讚”,,,"三點才可入住,房間整理好後又未主動告知",8.8,2018年4月7日星期六,2018/4/7
6377b846dafe05a1c14a17a0,很讚”,,,退房後設施和停車可使用到18:00，非常適合帶小孩騎完自行車後稍做休息，或到海邊看看海，非常棒！,8.8,2018年4月2日星期一,2018/4/2
6377b846dafe05a1c14a17a1,尚可”,,,飯店位置極優 唯一缺點 早餐實在不怎麼樣 價位比墾丁福容高 但早餐比墾丁的差,9.2,2018年3月21日星期三,2018/3/21
6377b846dafe05a1c14a17a2,很好”,,,中式餐廳很好吃～,8.0,2018年3月5日星期一,2018/3/5
6377b846dafe05a1c14a17a3,海天一色，美不勝收”,,,三溫暖設施水溫太冷不熱，寫有溫泉池但是現場沒標示,8.0,2018年2月20日星期二,2018/2/20
6377b846dafe05a1c14a17a4,很適合家庭”,,,整個就是設備足夠的一家飯店，房間整潔，離海灘很近！,9.2,2018年1月13日星期六,2018/1/13
6377b846dafe05a1c14a17a5,無敵海景”,,,海景房是必需 風景非常的美 吃的部份比較不理想,6.4,2017年12月13日星期三,2017/12/13
6377b846dafe05a1c14a17a6,很好”,,,"房間床單與地未達100%清潔, 地板有些微油膩觸感, 戶外游泳池邊(成人池)有尿騷味.",7.2,2017年9月6日星期三,2017/9/6
6377b846dafe05a1c14a17a7,很新，離海灘好近”,,,房間大，有兩個雙人床加和式區，小朋友跑來跑去非常開心，設施新、衛浴新，房間內居然有三個洗手台、二個馬桶，可惜沒澡盆，游泳池普通。,8.0,2017年9月2日星期六,2017/9/2
6377b846dafe05a1c14a17a8,滿意”,,,員工表現可以再更積極一點，自助餐菜色可以再多變化一點。,6.8,2017年9月2日星期六,2017/9/2
6377b846dafe05a1c14a17a9,很好”,,,對於夏天來說，如果愛玩水，是親子同遊的好地方，海水浴場也粉乾淨，房間又大，就算冬天也可以騎腳踏車，整體感覺還不錯，只不過價位高了些,8.0,2017年8月18日星期五,2017/8/18
6377b847dafe05a1c14a17aa,很好”,,,位置佳 泳池也不錯 但早餐跟晚上自助餐的菜色稍少,7.6,2017年8月16日星期三,2017/8/16
6377b847dafe05a1c14a17ab,還會再來”,,,游泳設施還有更好的空間,8.8,2017年8月13日星期日,2017/8/13
6377b847dafe05a1c14a17ac,舒適的水上之旅”,,,房間大又乾淨，櫃檯服務親切，離福隆海水浴場近。,10.0,2017年8月10日星期四,2017/8/10
6377b847dafe05a1c14a17ad,近福隆海水浴場”,,,看海,8.4,2017年8月1日星期二,2017/8/1
6377b847dafe05a1c14a17ae,講好的東西都沒準備”,,,講好的東西都沒準備，到現場講才開始用...,5.2,2017年7月23日星期日,2017/7/23
6377b847dafe05a1c14a17af,很適合親子同遊的好去處”,,,房間大又舒適，View更是美，沙雕值得欣賞，下回有機會會再次入住。,10.0,2017年6月25日星期日,2017/6/25
6377b847dafe05a1c14a17b0,最好不要挑連續假日前往住宿”,,,(1) 一晚這麼貴的房價，住宿房間完全無景可言，窗外是一面牆，CP 值非常低 (2) 晚餐 buffet 一客要價 980，結果最好吃的食物是炒泡麵… (3) 連假期間很明顯感受到人力不足（spa 區清潔度很差） (4) 員工都很親切是優點,7.2,2017年5月31日星期三,2017/5/31
6377b847dafe05a1c14a17b1,五星級的風景，可再加強員工的工作熟悉度與整體連貫度”,,,等check in check out or 購物算賬等之時間久，熟練度可再加強。客氣有餘，體貼不足。房間很棒。硬體ok,7.6,2017年5月1日星期一,2017/5/1
6377b847dafe05a1c14a17b2,很棒”,,,無,8.4,2017年2月5日星期日,2017/2/5
6377b847dafe05a1c14a17b3,相當整潔的飯店，很新穎！”,,,設施相當新且整潔，房間空間也很大，人員服務態度良好，但兒童遊戲設施略顯陽春，美中不足。,8.0,2017年2月3日星期五,2017/2/3
6377b847dafe05a1c14a17b4,人比設施好。”,,,可惜福隆海水浴場關閉。,6.8,2016年10月29日星期六,2016/10/29
6377b847dafe05a1c14a17b5,"地理位置很好,就在福隆海邊,房間很寬敞,福粵樓餐廳很美味”",,,去福隆住這很方便~,6.4,2016年10月13日星期四,2016/10/13
6377b847dafe05a1c14a17b6,離福隆海灘真的很近，房間很大。”,,,大致上都不錯，(以這樣的價位) 大推福粵樓餐廳(中式)我覺得很美味， 而且房客還可以打折，我還滿推薦的。,6.8,2016年10月7日星期五,2016/10/7
6377b847dafe05a1c14a17b7,飯店很新，位置很好”,,,飯店很新，位置很好,8.4,2016年10月2日星期日,2016/10/2
6377b847dafe05a1c14a17b8,比想像中好”,,,"對客房舒適度很滿意,但餐廳質感差很多",7.6,2016年5月13日星期五,2016/5/13
6377b847dafe05a1c14a17b9,服務沒彈性”,,,午餐想點小火鍋 居然說得買17life套票才可點 無法提供房客單點,4.8,2016年5月3日星期二,2016/5/3
6377b847dafe05a1c14a17ba,飯店整體不錯”,,,1.位置不錯，靠海邊。2.因為是平日去，游泳池幾乎等於自家泳池。3.除非你是真的非常喜歡海，或是想要來個與世隔絕，不然晚上你真的會無聊到悶。,7.0,2015年8月25日星期二,2015/8/25
6377b847dafe05a1c14a17bb,新舊交替，美中不足”,,,沙雕，海灘，VILLA,6.7,2015年8月9日星期日,2015/8/9
6377b847dafe05a1c14a17bc,品質不優”,,,靠近海水域場而已,4.7,2015年8月7日星期五,2015/8/7
6377b847dafe05a1c14a17bd,很棒的海邊渡假 Villa”,,,獨棟Villa，大庭院，靠近海邊,8.7,2015年4月29日星期三,2015/4/29
6377b847dafe05a1c14a17be,服務態度非常好也很認真能提供跟滿足客人需求，唯一缺點就算餐飲要改進”,,,地點環境清幽，服務好，房間庭院舒適,8.7,2015年2月22日星期日,2015/2/22
6377b847dafe05a1c14a17bf,安靜隱密”,,,空間蠻大，隱密性高，安靜,7.0,2015年1月31日星期六,2015/1/31
6377b847dafe05a1c14a17c0,乾淨舒適 很近海邊”,,,在海邊房間大,8.0,2014年12月1日星期一,2014/12/1
6377b847dafe05a1c14a17c1,風景 ”,,,0k,8.7,2014年11月11日星期二,2014/11/11
6377b847dafe05a1c14a17c2,旅行”,,,沙灘,6.3,2014年10月29日星期三,2014/10/29
6377b847dafe05a1c14a17c3,海邊最佳住宿”,,,"別墅的設計很棒,",9.7,2014年10月26日星期日,2014/10/26
6377b847dafe05a1c14a17c4,服務極佳，讓人想一住再住！！”,,,熱心服務，美麗福隆，超大浴缸,7.7,2014年9月28日星期日,2014/9/28
6377b847dafe05a1c14a17c5,值的一遊”,,,庭園式的住宿設計,8.7,2014年9月10日星期三,2014/9/10
6377b847dafe05a1c14a17c6,服務待加強”,,,離海邊近,5.7,2014年9月9日星期二,2014/9/9
6377b847dafe05a1c14a17c7,與預想有落差”,,,離海灘很近,5.7,2014年8月15日星期五,2014/8/15
6377b847dafe05a1c14a17c8,"整體來說感覺還不錯,不像評價給的那麼差!!”",,,"空間隱密佳,餐廳菜色適合,風景優美適合全家出遊!!",8.0,2014年7月11日星期五,2014/7/11
6377b848dafe05a1c14a17c9,地點好”,,,海洋，花園，自行車道,7.7,2014年6月19日星期四,2014/6/19
6377b848dafe05a1c14a17ca,地點很棒，人員有禮，但是床太硬！”,,,臨近很棒的沙灘海邊，交通方便就在火車站前，別墅房型的空間夠大！,7.0,2014年5月28日星期三,2014/5/28
6377b848dafe05a1c14a17cb,"房間很美, 但棉被有霉味. ”",,,"房間色彩和床很美, 獨棟有隱私性, 靠近海灘.",5.3,2014年5月25日星期日,2014/5/25
6377b848dafe05a1c14a17cc,房間雖有年紀，但整潔度高。”,,,福容的房間的插座數量非常充足，難得不用搶插頭。雖然入住時陰雨綿綿，大浴缸及窗外景色人，依然自在無比。櫃檯訓練不足，check in 時間長/退房時連入住的資料都找不著，最後在飯店提供不出發票的情況下離開飯店，還是第一次在大飯店遇到這種情形。,7.0,2014年3月12日星期三,2014/3/12
6377b848dafe05a1c14a17cd,冬天熱水不熱，反映多次才換房間，讓人感到失望”,,,離海邊很近，床鋪很乾淨，備品齊全,4.3,2014年1月24日星期五,2014/1/24
6377b848dafe05a1c14a17ce,空間夠大的villa但有點潮溼”,,,舒適有院子,7.0,2013年2月11日星期一,2013/2/11
6377b848dafe05a1c14a17cf,位置優越服務態度親切”,,,位置相當優越，距離沙灘步行很近，服務人員態度很好,7.3,2012年10月12日星期五,2012/10/12
