_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8ee016fc36914566f79,很好”,,,跨年價格貴許多，退房時間較早，基本尚可，房間大小可接受，沐浴用品ok,7.2,2022年3月23日星期三,2022/3/23
6377b8ee016fc36914566f7a,非常值得推薦❤️”,,,地點好，性價比高，充滿濃濃工業風格的質感飯店😌下次會再去住的😌😌,10.0,2022年3月22日星期二,2022/3/22
6377b8ee016fc36914566f7b,算很不錯的住宿”,,,房間乾淨，一些小地方可以看到巧思（咖啡包、品質好的盥洗用品）書桌很大正好符合我的需求，浴室水力很足，裝潢混合復古跟工業風。 缺點是隔音不算好。淺眠的人最好備耳塞,9.6,2022年3月21日星期一,2022/3/21
6377b8ee016fc36914566f7c,超划算”,,,工業風房間、走路可以到西門、房間超好睡,10.0,2022年3月20日星期日,2022/3/20
6377b8ee016fc36914566f7d,超棒”,,,"相對新的裝潢 , 周邊吃東西很方便 ....",9.2,2022年3月18日星期五,2022/3/18
6377b8ee016fc36914566f7e,地點”,,,地點位置很好,10.0,2022年3月16日星期三,2022/3/16
6377b8ee016fc36914566f7f,推薦住宿”,,,舒服的環境 周遭熱鬧便利但不吵鬧,10.0,2022年3月14日星期一,2022/3/14
6377b8ee016fc36914566f80,很讚”,,,房間具設計感，但動線跟逃生路線不優。,8.8,2022年3月13日星期日,2022/3/13
6377b8ee016fc36914566f81,很好”,,,房間在大一點就比較棒,7.6,2022年3月13日星期日,2022/3/13
6377b8ee016fc36914566f82,工業設計風格”,,,工業設計風格的房間，乾淨、員工服務也超好，十分推薦大家訂房過夜,9.2,2022年3月13日星期日,2022/3/13
6377b8ee016fc36914566f83,很好”,,,內部走道空間小 但位置很優,7.6,2022年3月9日星期三,2022/3/9
6377b8ee016fc36914566f84,讚讚讚”,,,除了隔音不太好之外真的便宜乾淨讚讚讚,10.0,2022年3月7日星期一,2022/3/7
6377b8ee016fc36914566f85,五臟俱全 ”,,,浴室很讚 水很大 表揚表揚清潔的女生 很有禮貌很喜歡😊,10.0,2022年3月7日星期一,2022/3/7
6377b8ef016fc36914566f86,超棒”,,,除了隔音不佳～其他各方面都很優！！ 入住N次了,10.0,2022年3月7日星期一,2022/3/7
6377b8ef016fc36914566f87,隔音問題”,,,隔音不好隔壁雜談都聽得到,9.6,2022年3月6日星期日,2022/3/6
6377b8ef016fc36914566f88,員工有待加強”,,,入住前電腦一直代碼錯誤，長髮男櫃檯人員幫忙查詢後，櫃檯人員就沒再告知房間在幾樓！是自己去電梯一層一層刷房卡試！！也並無告知幾點退房及注意事項或是飯店設施等等的！！員工素質真的有待加強！！除了這點以外，房間相當乾淨！床也好睡！但因為這樣真的住宿感覺還是頗差的！,5.6,2022年3月6日星期日,2022/3/6
6377b8ef016fc36914566f89,很好”,,,房間滿乾淨的,8.0,2022年3月3日星期四,2022/3/3
6377b8ef016fc36914566f8a,地點好，大間又乾淨”,,,1.已第二次入住，搭上優惠潮，以蠻划算的價格入住 2.環境整潔，裝潢也很有風格 3.地點很好，一出門都是餐廳，且離捷運站差不多五分鐘的路程，很方便~,10.0,2022年3月2日星期三,2022/3/2
6377b8ef016fc36914566f8b,在西門町內，開車來比較不方便”,,,採自助入住，櫃檯也有人員協助，房間進門處可以打開29吋大型李箱，但行李箱開了門就打不開，廁所應該可以很大，但隔成3區馬桶、臉盆、沖澡，導致都有些狹小，床好睡，冷氣調溫度會自動跳低溫，導致隔天2人都鼻塞流鼻水,9.6,2022年2月28日星期一,2022/2/28
6377b8ef016fc36914566f8c,很棒的住宿體驗”,,,環境整潔，而且裝潢也不錯 床軟硬適中好躺 浴室跟廁所是分開的很棒,9.6,2022年2月27日星期日,2022/2/27
6377b8ef016fc36914566f8d,可接受”,,,床很硬 枕頭只有一個超扁，房卡只給一張進出非常不方便,4.0,2022年2月24日星期四,2022/2/24
6377b8ef016fc36914566f8e,房間小，服務好，食物普通”,,,房間價格便宜房間小 房間原本有誤，主任服務周到，有為我們換房間，但是耽擱很多時間。 原本有跟飯店要除濕機，最後卻說被別的客人借走，不知道到底是怎麼樣，明明有先跟主任說了。,7.6,2022年2月24日星期四,2022/2/24
6377b8ef016fc36914566f8f,超棒”,,,很好,10.0,2022年2月21日星期一,2022/2/21
6377b8ef016fc36914566f90,除隔音較差，其他都很好”,,,距離捷運西門站、北門站近，用走的去迪化街/寧夏夜市商圈也不會太遠（15-20分鐘），有單人房選擇很棒、空間很有安全感，也很乾淨，附近採買吃喝都很方便,10.0,2022年2月19日星期六,2022/2/19
6377b8ef016fc36914566f91,地下室房間CP值還不錯”,,,在台北玩累了，想和朋友或伴侶簡單住個一晚，地下室房間很不錯。一樓有酒吧。,8.8,2022年2月14日星期一,2022/2/14
6377b8ef016fc36914566f92,隔音差”,,,其他都不錯，但隔音差到不行，聽到談話的聲音，如果睡眠質量不好，不推薦,7.2,2022年2月12日星期六,2022/2/12
6377b8ef016fc36914566f93,下次訂單名字要確認好⋯”,,,訂房要自動化可以 都讓旅客自己按機器 可是我明明看到機器上顯示名字不一樣也有跟你們說 你們說沒關係 結果晚上又打三通電話來⋯⋯^_^ 除此之外都很不錯 房間性價比很高 電視大熱水熱水很快熱 也有幫忙補一顆枕頭 不過隔音還好 都聽得到隔壁講話😂 住B1沒對外窗,8.4,2022年2月9日星期三,2022/2/9
6377b8ef016fc36914566f94,其實蠻差的”,,,第一次住宿睡到有蚊子的房間，隔音極度不好，住兩晚，隔夜床單直接沒換，地下室的房間走廊跟迷宮似的，冷氣不冷,5.6,2022年2月8日星期二,2022/2/8
6377b8ef016fc36914566f95,滿意”,,,這次去住的感受超不好，隔音太吵了，連隔壁說話的聲音都聽的非常清楚。,6.8,2022年2月8日星期二,2022/2/8
6377b8ef016fc36914566f96,超棒”,,,地理位置佳，距離西門町走路不用三分鐘，價格便宜房間整體也不錯，cp值很高！,10.0,2022年2月7日星期一,2022/2/7
6377b8ef016fc36914566f97,很好”,,,還不錯 乾淨,8.0,2022年2月6日星期日,2022/2/6
6377b8ef016fc36914566f98,性價比高”,,,性價比高,10.0,2022年2月4日星期五,2022/2/4
6377b8ef016fc36914566f99,很讚”,,,並沒有評論的那麼糟啊！我覺得很舒適..只是早餐真的很很很很很普通點…已經沒有火鍋早餐了嘿,8.4,2022年2月3日星期四,2022/2/3
6377b8ef016fc36914566f9a,交通方便”,,,重點是真的很便宜,8.8,2022年2月3日星期四,2022/2/3
6377b8ef016fc36914566f9b,5星級的感受”,,,Hotel PaPa Whale 洗沐品質/ 早餐/ 服務人員態度住宿環境/ 早餐餐廳風景-> 全部都 讚 讚 讚,10.0,2022年2月2日星期三,2022/2/2
6377b8ef016fc36914566f9c,很好”,,,生活機能強,8.0,2022年1月30日星期日,2022/1/30
6377b8ef016fc36914566f9d,隔音不佳”,,,早上在房間就聽到外面打掃的聲音，隔壁房洗澡水龍頭的聲音也都聽得到,7.6,2022年1月29日星期六,2022/1/29
6377b8ef016fc36914566f9e,空間寬敞舒適”,,,睡眠品質良好，讚讚,10.0,2022年1月25日星期二,2022/1/25
6377b8ef016fc36914566f9f,二訪還是很推”,,,上次入住地下室 這次換樓上的房間 風格擺設截然不同 是我和我朋友喜歡的工業風 (雖然房間位置很像迷宮就是了XD) 辦理入住也換成自助式辦理(不過服務人員還是有協助就對了) 但仍不失服務人員的親切 入住退房都可以寄放行李 加購了早餐但已經沒有之前評論說的早餐火鍋了 只有自助餐自己夾取 不過還是吃很飽 不得不推滷肉飯 又鹹又香 我吃了兩碗 非常感謝：Ｄ,10.0,2022年1月24日星期一,2022/1/24
6377b8ef016fc36914566fa0,早餐不是火鍋了 三樓隔音太差”,,,早餐已經不是火鍋 Agoda介紹上還是維持是早餐火鍋 三樓房間隔音太差正常說話都會聽到 浴室水壓也不夠,6.0,2022年1月23日星期日,2022/1/23
6377b8ef016fc36914566fa1,早餐小火鍋”,,,早餐小火鍋，豐盛又飽足,9.6,2022年1月21日星期五,2022/1/21
6377b8ef016fc36914566fa2,性價比高”,,,環境整潔 空間舒適,10.0,2022年1月19日星期三,2022/1/19
6377b8ef016fc36914566fa3,沒吃到早餐頗可惜”,,,和女友在雙人房睡起來已經9:56了，想說來不及吃早餐，後來才知道10點以前進入都可以慢慢享用,10.0,2022年1月17日星期一,2022/1/17
6377b8ef016fc36914566fa4,早餐很糟”,,,叫我拿裝火鍋料或生食的盤子去裝早餐熟食，而且又沒洗乾淨，菜色很隨便，不建議加早餐，浪費錢,6.4,2022年1月16日星期日,2022/1/16
6377b8f0016fc36914566fa5,很棒”,,,很棒,10.0,2022年1月15日星期六,2022/1/15
6377b8f0016fc36914566fa6,性價比一流”,,,雖然隔音沒有很好，離捷運站也稍微有距離，但飯店設計感一流，以這價錢很難有更好的選擇！,9.6,2022年1月13日星期四,2022/1/13
6377b8f0016fc36914566fa7,超棒”,,,隔音有些不好，會聽到隔壁的打呼聲！其餘都很棒,10.0,2022年1月11日星期二,2022/1/11
6377b8f0016fc36914566fa8,西門町 小資住宿推薦”,,,空間跟環境還不錯，主打工業風 但浴室空間偏小，甚至洗臉的時候洗手槽會不慎將水灑出，如果空間可以大一點會更好,8.8,2022年1月11日星期二,2022/1/11
6377b8f0016fc36914566fa9,超棒”,,,環境乾淨，唯隔音不佳。,9.2,2022年1月10日星期一,2022/1/10
6377b8f0016fc36914566faa,地點不錯 CP值高”,,,地點好 離西門町近 價格也不貴,8.4,2022年1月5日星期三,2022/1/5
6377b8f0016fc36914566fab,經濟實惠”,,,經濟實惠,8.0,2022年1月5日星期三,2022/1/5
6377b8f0016fc36914566fac,經濟實惠”,,,經濟實惠,8.8,2022年1月5日星期三,2022/1/5
6377b8f0016fc36914566fad,房間”,,,雖然不大，但滿乾淨的，cp值滿高的,6.4,2022年1月5日星期三,2022/1/5
6377b8f0016fc36914566fae,窗戶是假窗”,,,假窗戶整晚通明，無法關閉。非常難睡。像是一間牢房,4.4,2022年1月5日星期三,2022/1/5
6377b8f0016fc36914566faf,整體不錯，但是有小部分需要修正”,,,整體而言，環境是不錯的，而且算有特色的房間設計，做為一個單人旅遊來說，很舒服，但是淋浴間的排水似乎不及淋浴所用的水，所以後面會有點宣洩不及，希望可以改善。,8.4,2022年1月4日星期二,2022/1/4
6377b8f0016fc36914566fb0,超棒”,,,乾淨又便宜 CP值高的PA PA WHALE,10.0,2022年1月3日星期一,2022/1/3
6377b8f0016fc36914566fb1,不推薦”,,,1.服務人員態度差 2.早餐難吃,2.4,2022年1月3日星期一,2022/1/3
6377b8f0016fc36914566fb2,普通”,,,很棒,5.2,2021年12月30日星期四,2021/12/30
6377b8f0016fc36914566fb3,都還行”,,,除了冷氣太冷，早餐不是別人介紹的火鍋之外，其他都不錯,8.4,2021年12月30日星期四,2021/12/30
6377b8f0016fc36914566fb4,滿意”,,,隔音超差,6.4,2021年12月27日星期一,2021/12/27
6377b8f0016fc36914566fb5,很好”,,,Nice,7.6,2021年12月27日星期一,2021/12/27
6377b8f0016fc36914566fb6,房間沒有對外窗也沒有日照”,,,房間沒有對外窗，也沒有日照。隔音偏差。 但櫃檯很親切，服務也很周全。,7.6,2021年12月27日星期一,2021/12/27
6377b8f0016fc36914566fb7,很棒”,,,很棒,9.2,2021年12月26日星期日,2021/12/26
6377b8f0016fc36914566fb8,推薦”,,,平日便宜 地點離西門稍後半段 但便利商店近 房間乾淨 非常推薦,10.0,2021年12月25日星期六,2021/12/25
6377b8f0016fc36914566fb9,很舒服的環境”,,,推薦大家去,9.6,2021年12月24日星期五,2021/12/24
6377b8f0016fc36914566fba,這個價格可以找到更好的”,,,隔音差到可以跟隔壁聊天，枕頭軟到有躺跟沒躺一樣，雙人房椅子只有一個，燈光不佳，一層樓隔間超級多，但是工業風還不錯。,6.8,2021年12月21日星期二,2021/12/21
6377b8f0016fc36914566fbb,地點佳、設備新”,,,入住手續電子化很快速！,10.0,2021年12月19日星期日,2021/12/19
6377b8f0016fc36914566fbc,很不錯”,,,整體包含房間外觀都是漂亮乾淨的，房間大小適中，去哪裡也都滿方便。,10.0,2021年12月19日星期日,2021/12/19
6377b8f0016fc36914566fbd,需加強清潔”,,,一樓廁所非常髒，需要定時加強清潔！,7.2,2021年12月17日星期五,2021/12/17
6377b8f0016fc36914566fbe,地點佳，價位便宜”,,,很棒，下次會再入住～,10.0,2021年12月17日星期五,2021/12/17
6377b8f0016fc36914566fbf,沒有火鍋早餐囉～”,,,沒有特色的火鍋早餐了 只有一些熟食如陽春旅館團客早餐 房間舒適 浴室透明 略有聲響 地點方便 有可能回訪 可多比價,8.8,2021年12月17日星期五,2021/12/17
6377b8f0016fc36914566fc0,不會再來第二次”,,,洗手台底座發霉 住客人流滿亂的 櫃檯服務員的態度也很差,5.2,2021年12月14日星期二,2021/12/14
6377b8f0016fc36914566fc1,訂二人房，另一張房卡還要壓現金”,,,沒有停車場，房間在地下室很濕的味道，不會再去住的一間房飯店,5.2,2021年12月13日星期一,2021/12/13
6377b8f0016fc36914566fc2,雙人房床有夠低”,,,雙人房床有夠低 比我膝蓋還低 差點閃到腰,6.0,2021年12月12日星期日,2021/12/12
6377b8f0016fc36914566fc3,CP值不錯”,,,工作人員都很親切，大家人都很好； 只是美中不足的地方是沒有茶包，這樣對不喝咖啡的人比較不方便；隔音效果也不算好；嬰兒床尺寸比較小，不太適用身高超過80公分的寶寶，長度不夠；早餐的部分，吃素的人選擇不多。飲水機不是每一層都有，不太方便。其餘都很好，謝謝工作人員的用心！,8.8,2021年12月12日星期日,2021/12/12
6377b8f0016fc36914566fc4,櫃台人員服務都不錯”,,,房間和服務加地段物超所值，有點可惜的是火鍋早餐取消失去他們的特色改自助式供應，雖有供應麵包和奶油但整體偏中式且味道普通。,8.4,2021年12月10日星期五,2021/12/10
6377b8f1016fc36914566fc5,地點方便”,,,地點方便，近捷運和商圈 很乾淨，浴室有乾濕分離，cp值很高 很棒的住宿體驗,9.6,2021年12月1日星期三,2021/12/1
6377b8f1016fc36914566fc6,一般商旅”,,,隔音很差！早上清潔人員整理別的房間，聲響不停，實在沒辦法早上好好休息！ 如果是出差一早要外出者，就沒有什麼影響,6.4,2021年11月29日星期一,2021/11/29
6377b8f1016fc36914566fc7,超棒”,,,無,10.0,2021年11月28日星期日,2021/11/28
6377b8f1016fc36914566fc8,讚”,,,讚讚讚,10.0,2021年11月25日星期四,2021/11/25
6377b8f1016fc36914566fc9,很讚”,,,經濟實惠,8.8,2021年11月25日星期四,2021/11/25
6377b8f1016fc36914566fca,除了地點環境價格～最棒的是員工”,,,櫃檯人員服務都非常專業，都會盡力幫助房客住宿上的需求，也因如此除了工作需求也是我一直選擇投宿此飯店的最大原因,10.0,2021年11月24日星期三,2021/11/24
6377b8f1016fc36914566fcb,性價比高”,,,但隔音蠻差的，隔壁有人半夜打呼到我這房睡不著，隔音有點誇張差，但後來到櫃檯要求換房，還算順利,8.0,2021年11月23日星期二,2021/11/23
6377b8f1016fc36914566fcc,環境乾淨舒適”,,,不錯,8.0,2021年11月23日星期二,2021/11/23
6377b8f1016fc36914566fcd,還不錯”,,,"第二次入住,附近很多可以逛的.",8.0,2021年11月22日星期一,2021/11/22
6377b8f1016fc36914566fce,隔音不太優”,,,睡覺睡到凌晨兩三點被隔壁房的喧嘩吵醒，即使是講話的聲音，隔音效果還是不好，希望隔音可以改善！,6.0,2021年11月21日星期日,2021/11/21
6377b8f1016fc36914566fcf,CP值高，位置方便”,,,CP值高，位置方便，環境簡潔，是簡單住宿的不錯選擇。,9.6,2021年11月18日星期四,2021/11/18
6377b8f1016fc36914566fd0,單人旅行的最佳選擇”,,,房間大小適中，床好睡，有飲水機、投幣式洗衣機,8.8,2021年11月17日星期三,2021/11/17
6377b8f1016fc36914566fd1,讚”,,,超讚,10.0,2021年11月17日星期三,2021/11/17
6377b8f1016fc36914566fd2,Papa Whales 讓你賓至如歸”,,,"入住一晚作為隔天路跑休憩場所，飯店的位置很鄰近西門町，訂房時覺得令人驚艷的復古工業風設計近在眼前，check in 櫃檯是以先進自助式掃描ID, 服務人員很親切專業解說、一旁還有旅客休憩區、房間乾淨整齊、盥洗用具俱全，但入住價格平易近人，所以看見很多年輕旅客。 一旁有臺虎精釀酒吧，喜歡喝一杯也可以很盡興 不用擔心酒測、我最愛咖啡點心區，一整面書佈置的書架，有著幾年前的二手書。很適合文青交換意見，甜點則是水果鬆餅、香港雞蛋仔和特調飲品。 戶外中庭水池區迎接著旅客、很能放鬆心情。有些美中不足..就是後疫情11月還沒開放早餐了。 但這個入住價格，CP值很高值得推薦。",8.8,2021年11月16日星期二,2021/11/16
6377b8f1016fc36914566fd3,地理位置方便”,,,地理位置方便，價格CP值高，但房間稍微小了些，這次住在地下室，免費WiFi很弱希望能改進,6.8,2021年11月16日星期二,2021/11/16
6377b8f1016fc36914566fd4,優質的住宿會令人再次光臨”,,,優質的住宿會令人再次光臨,10.0,2021年11月12日星期五,2021/11/12
6377b8f1016fc36914566fd5,態度不友善”,,,11/4訂房時，打電話到飯店說要入住。然後會坐輪椅，結果要請求協助幫忙安排房型，卻用哪種關我屁事的態度叫我聯繫改房型啊 後來入住那天到隔天要退房狀況百出，我重大車禍，還不太能行走，客氣的去櫃檯知會一聲說可能會延半小時，因為剛看完醫生，還沒收拾，結果主管出來也用敷衍態度對待，直到我趕著退房時，說我有幫你沿一小時退房，為何當下不說？搞到最後協理來處理，態度依然只會說抱歉，是誰的問題，我今天講的是第一次電話的女生跟後面的主管跟櫃檯新進人員，卻一直說房務人員的錯，對待有不方便人士真的太不友善！,2.0,2021年11月10日星期三,2021/11/10
6377b8f1016fc36914566fd6,平日價格很不錯”,,,平日不到一千能有此環境很棒了！,9.6,2021年11月9日星期二,2021/11/9
6377b8f1016fc36914566fd7,房間指示很差”,,,房間指示很差，繞了一大圈才找到客房,7.2,2021年11月8日星期一,2021/11/8
6377b8f1016fc36914566fd8,有機會可以的話會再入住”,,,地理位置很好，也非常乾淨，CP值很高,10.0,2021年11月8日星期一,2021/11/8
6377b8f1016fc36914566fd9,超棒”,,,乾淨而且方便,9.2,2021年11月7日星期日,2021/11/7
6377b8f1016fc36914566fda,安靜，小而美”,,,人少安靜，位於西門町外圍，除了冷氣變頻切換聲大了些，其他都不錯,8.8,2021年11月5日星期五,2021/11/5
6377b8f1016fc36914566fdb,性價比很好”,,,去了兩次，整體感覺都不錯，櫃檯員工服務也不錯，但是百忙之中若能多點笑容會更棒唷~因為去了兩次櫃台都比較沒笑容，所以希望此次反應會有改善，這間的確是間不錯的評價旅店,9.2,2021年11月4日星期四,2021/11/4
6377b8f1016fc36914566fdc,很不錯”,,,高性價比,10.0,2021年11月1日星期一,2021/11/1
6377b8f1016fc36914566fdd,普通”,,,現在改上午11:00退房，有些不親民… 希望可以改回像以前中午12:00退房,6.0,2021年10月30日星期六,2021/10/30
6377b8f1016fc36914566fde,房間乾淨”,,,只是裡面很像迷宮…😂我常常要外出時迷路找不到電梯的位置 另外，飯店樓下有酒吧，晚上想小酌一杯的話很推薦！！ 復古工業風的房間，很對味,8.4,2021年10月29日星期五,2021/10/29
6377b8f1016fc36914566fdf,OK”,,,OK,9.2,2021年10月27日星期三,2021/10/27
6377b8f1016fc36914566fe0,隔音非常差”,,,除了隔音很差，其它的服務都還可以。,7.6,2021年10月24日星期日,2021/10/24
6377b8f1016fc36914566fe1,好住所”,,,房間雖然在地下室但清潔乾淨，床好睡，浴室乾溼分離很方便，水溫穩定洗澡好舒服，會想再去住的好旅店,9.6,2021年10月20日星期三,2021/10/20
6377b8f2016fc36914566fe2,很喜歡裝潢的細節”,,,覺得房間很漂亮，位置也很方便,10.0,2021年10月19日星期二,2021/10/19
6377b8f2016fc36914566fe3,地下室~”,,,隔音稍差，但如果只是短暫辦公或留宿，的確很適合。,8.8,2021年10月16日星期六,2021/10/16
6377b8f2016fc36914566fe4,灰塵”,,,房內灰塵太多 床頭的牆壁厚墊灰塵太重 床下髒亂垃圾灰塵多 期待能改善,8.0,2021年10月15日星期五,2021/10/15
6377b8f2016fc36914566fe5,便宜”,,,很便宜、很便宜、很便宜,8.8,2021年10月13日星期三,2021/10/13
6377b8f2016fc36914566fe6,真的很棒”,,,很乾淨很新,10.0,2021年10月12日星期二,2021/10/12
6377b8f2016fc36914566fe7,性價比高”,,,房間簡單需要的用品都有！ 位置很好，周邊好停車！ 內部裝潢簡單但是蠻有特色的！ 價格不錯！,9.2,2021年10月12日星期二,2021/10/12
6377b8f2016fc36914566fe8,單人房”,,,整潔 乾淨。 水龍頭的金屬把手會有鏽味 也會附著在手上味道 建議更換,8.0,2021年10月11日星期一,2021/10/11
6377b8f2016fc36914566fe9,性價比超高”,,,非常乾淨整潔,9.6,2021年10月11日星期一,2021/10/11
6377b8f2016fc36914566fea,乾淨度”,,,一入住就在浴室排水孔看到一大撮頭髮⋯,6.8,2021年10月11日星期一,2021/10/11
6377b8f2016fc36914566feb,住宿便宜”,,,雖是地下室無窗，就是便宜,7.6,2021年10月8日星期五,2021/10/8
6377b8f2016fc36914566fec,很好”,,,這次入住的是２樓典雅雙人房（無窗），其中一邊隔壁房聊天聲音非常清楚，另一邊隔壁房半夜打呼打到天亮，跟豬吼叫一樣超級無敵大聲整個房間都在震動，隔音非常不好,8.0,2021年10月6日星期三,2021/10/6
6377b8f2016fc36914566fed,CP 值高”,,,已經訂了三次以上的房間，地下室裝潢很特別，二樓以上偏溫馨設計，各有特色都推,8.8,2021年10月5日星期二,2021/10/5
6377b8f2016fc36914566fee,超棒”,,,和女朋友還有妹妹一同入住訂了兩間房間 大部分店員態度都很好 除了有一個胖胖的長頭髮的男櫃檯 態度真的很差 跟他說我隔天有續住 結果他說愛理不理 說退房在入住就好…. 而且旁邊的櫃檯人員在忙 看到我在用入住也不會主動幫忙 這家旅店我住了好幾次 只有這次遇到他這個男櫃檯態度很差而已 其他不管是男生女生櫃檯 態度都很好 如果不要再遇見他 會繼續選擇入住的,9.6,2021年10月5日星期二,2021/10/5
6377b8f2016fc36914566fef,已再度光臨，服務態度超優，非常值得！”,,,非常乾淨、舒適，性價比超高，就是地點位於西門町深處，腳程有點遠，但很值得！,9.2,2021年10月3日星期日,2021/10/3
6377b8f2016fc36914566ff0,很讚”,,,距離西門町近，設施可以 浴室稍微小點但整體可以接受，整潔度也ok,8.4,2021年10月1日星期五,2021/10/1
6377b8f2016fc36914566ff1,還OK”,,,還OK,8.0,2021年9月28日星期二,2021/9/28
6377b8f2016fc36914566ff2,好飯店”,,,好飯店,8.0,2021年9月24日星期五,2021/9/24
6377b8f2016fc36914566ff3,床太小”,,,不建議超過180以上的人入住....,5.6,2021年9月22日星期三,2021/9/22
6377b8f2016fc36914566ff4,看起來有趣的旅館”,,,內裝出乎意料的不錯~ 通常適合情侶出遊或者一家子入住之類的旅館~ 本來想上頂樓看看月亮..但似乎是沒開放? 裡面還算整齊清潔~這樣其實就還不錯!,7.2,2021年9月21日星期二,2021/9/21
6377b8f2016fc36914566ff5,很棒”,,,房間風格很喜歡,10.0,2021年9月17日星期五,2021/9/17
6377b8f2016fc36914566ff6,已經入住好幾次了”,,,謝謝櫃台人員讓我提早一點Check in，已經不是第一回入住了，每次都是很滿意的體驗。,9.2,2021年9月15日星期三,2021/9/15
6377b8f2016fc36914566ff7,乾淨舒適的住宿空間”,,,乾淨舒適的住宿空間,9.6,2021年9月13日星期一,2021/9/13
6377b8f2016fc36914566ff8,很舒適”,,,"已經是第二次入住,這兩次入住的心得很很滿意,第一次入住時間很短(很晚進房很早退房)這一次因為颱風的關係在房內的時間多了不少 也因為剛好遇到媽媽開刀,所以跟飯店預約了無障礙的房間讓媽媽便於盥洗,真的很不錯媽媽也非常滿意~房間整潔,電視又很多節目可以選擇(就算颱風不出門也絲毫不覺得無趣)雖然剛開始使用洗臉盆~水塞出了點問題但是維修人員很快地就處理完成,還有第二天房務人員進房打掃更換物品態度也是很親切還有認真 還有地點更是極佳,入住期間遇到颱風 但是用餐完全沒有問題更不用擔心 以飯店為中心走路五分鐘內選擇多多 看了很多評價說到關於噪音問題隔音效果不佳,我們到是沒有碰到也或許是疫情關係或是颱風入住的人不多(這我不清楚)但是我們完全沒有聽到認何噪音,空調也很好溫度舒適 毛巾乾的也很快 總之~是一次很愉快的入住經驗 之後還會再選擇入住 提供訂房的人參考",10.0,2021年9月13日星期一,2021/9/13
6377b8f2016fc36914566ff9,1”,,,1,10.0,2021年9月10日星期五,2021/9/10
6377b8f2016fc36914566ffa,很棒”,,,很乾淨舒適,10.0,2021年9月8日星期三,2021/9/8
6377b8f2016fc36914566ffb,是一個很棒的住宿的地方希望他能夠有空的話都是紅ㄛ”,,,是一個很棒的住宿的地方希望他能夠有空的話都是紅場,10.0,2021年9月7日星期二,2021/9/7
6377b8f2016fc36914566ffc,乾淨 整潔無異味 服務好”,,,但隔音稍微不好,9.6,2021年9月5日星期日,2021/9/5
6377b8f2016fc36914566ffd,住幾百次了'好選擇”,,,住幾百次了'好選擇,9.6,2021年8月30日星期一,2021/8/30
6377b8f2016fc36914566ffe,喜歡”,,,訂兩房，三人住，便宜又好,10.0,2021年8月23日星期一,2021/8/23
6377b8f2016fc36914566fff,Good”,,,床好睡，B1的wifi也ok..很喜歡工業風 下次會再去,10.0,2021年8月23日星期一,2021/8/23
6377b8f2016fc36914567000,乾淨舒適”,,,乾淨舒適,10.0,2021年8月20日星期五,2021/8/20
6377b8f2016fc36914567001,房間不知道是鬧鬼還是怎樣，半夜一直有電源開啟關閉的聲音”,,,如題⋯ 房間不知道是鬧鬼還是怎樣，半夜一直有電源開啟關閉的聲音，從半夜2點持續到早上7點，聲音不間斷，根本大失眠！！然後天花板也是鏡子，讓人不驚聯想⋯ 但換作理性角度看，貴旅店這間房間應該是某設備開關壞掉，為什麼沒有去處理修復？？ 真的是很不舒服的住宿！,4.4,2021年8月17日星期二,2021/8/17
6377b8f3016fc36914567002,很讚”,,,雙人房整潔乾淨，但隔音有待加強,8.4,2021年8月16日星期一,2021/8/16
6377b8f3016fc36914567003,讚喔”,,,下次再來,8.0,2021年8月13日星期五,2021/8/13
6377b8f3016fc36914567004,隔音似乎不優”,,,可以清楚聽到隔壁來打砲的聲音 男生蠻快的 好像不優（？）,8.8,2021年8月13日星期五,2021/8/13
6377b8f3016fc36914567005,普通”,,,隔音非常差,6.0,2021年8月10日星期二,2021/8/10
6377b8f3016fc36914567006,基本上都還不錯”,,,基本上都還不錯,10.0,2021年8月10日星期二,2021/8/10
6377b8f3016fc36914567007,超棒”,,,很好很清潔,10.0,2021年8月6日星期五,2021/8/6
6377b8f3016fc36914567008,裝潢細心、乾淨”,,,與德立莊同一個集團，裝潢品質極佳、走工業風設計。,10.0,2021年8月5日星期四,2021/8/5
6377b8f3016fc36914567009,讚讚讚~~~好棒棒值得回留在住喔!!!!”,,,讚讚讚~~~好棒棒值得回留在住喔!!!!,10.0,2021年7月28日星期三,2021/7/28
6377b8f3016fc3691456700a,很適合居家辦公”,,,CP值高、安靜,10.0,2021年7月25日星期日,2021/7/25
6377b8f3016fc3691456700b,入住時櫃台弟弟專業親切又迅速地幫我辦理手續”,,,"颱風夜入住, 一切平安.",6.4,2021年7月24日星期六,2021/7/24
6377b8f3016fc3691456700c,推薦”,,,Cp值非常高 工業風非常特別，備品也很足夠,9.2,2021年7月21日星期三,2021/7/21
6377b8f3016fc3691456700d,尚可”,,,距離捷運過遠，裝潢風格採工業風雨挑高天花板，內部明亮整潔、維護較佳，房間大小較為適中稍顯可惜，整體值得推薦,6.4,2021年7月16日星期五,2021/7/16
6377b8f3016fc3691456700e,舒適的loft住處，百住不膩”,,,3048房的洗手槽，冷水的水量過小，請留意維修。,9.6,2021年7月12日星期一,2021/7/12
6377b8f3016fc3691456700f,滿意”,,,滿意,6.0,2021年7月2日星期五,2021/7/2
