_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b7626766b9d1820692bb,很讚”,,,CP值高，和酒店共用大樓，環境普通，但價錢便宜。,8.4,2020年1月23日星期四,2020/1/23
6377b7626766b9d1820692bc,推薦預算有限”,,,優：便宜，位置好，有熱水機不用煲水，wifi算快 劣：衞生一般，隔音差,6.4,2019年11月26日星期二,2019/11/26
6377b7626766b9d1820692bd,普通”,,,"洗手盤邊有很多霉菌,廁所入面有很多小昆蟲...洗手間亦沒有掛衣地方,很不方便。",5.2,2019年8月21日星期三,2019/8/21
6377b7626766b9d1820692be,比想像中好”,,,地點遠了點，但房間寬躺整潔，又有早餐，但早餐不太合適小朋友食，不是全廈旅館，樓下幾層比較復雜多閒人出入。,7.6,2019年1月1日星期二,2019/1/1
6377b7626766b9d1820692bf,沒停車場卻在飯店設施中寫有”,,,看到飯店有停車場才預訂的，結果到現場說沒停車位，因為系統的問題無法更改，如果要取消可以直接線上取消，這樣的回應很傻眼,6.8,2018年9月25日星期二,2018/9/25
6377b7626766b9d1820692c0,普通”,,,雜,6.0,2018年6月18日星期一,2018/6/18
6377b7626766b9d1820692c1,普通”,,,雜,6.0,2018年6月18日星期一,2018/6/18
6377b7626766b9d1820692c2,很好”,,,地點有點紅燈區的感覺😂樓下有點可怕，但是真的蠻方便的。 但是冷氣會忽然關掉是為什麼啊😂😂😂。 員工服務態度都很好。,7.2,2018年5月28日星期一,2018/5/28
6377b7626766b9d1820692c3,普通”,,,就狠便宜………然後非常吵…，可以說是沒有隔音，整晚聽到其他房間的沖水聲就夠了~~~~不建議淺眠的朋友入住。若很容易入睡且不太容易被吵醒的話，CP值就高了吧！！,5.2,2018年5月6日星期日,2018/5/6
6377b7626766b9d1820692c4,需加強，與預期期待差異太大。”,,,一樓櫃台不明顯，照片看起來像飯店，實際像日租套房，房間隔音差、冷氣漏水、有小強，浴室窗戶有防水窗簾，但開燈光下外面易看到浴室狀況，樓下出入較複雜（聲色場所多），女生單獨旅行較不建議。 優點：反映冷氣滴水會立即有清潔阿姨出現看狀況，但只是鋪毛巾在地上擦水。,2.4,2018年1月18日星期四,2018/1/18
6377b7626766b9d1820692c5,房間空間需夠用，但附近環境太過嘈吵”,,,因為在西門町，附近很多大叔再吵吵鬧鬧，房間隔音差，淺眠的不太適合，隔壁房客大多是旅行團的，所以入夜後還是有旅客不停出入或是有人在走廊戲鬧的聲音,4.8,2018年1月2日星期二,2018/1/2
6377b7626766b9d1820692c6,房間比之前住的小，有小強，蒼蠅，失望”,,,失望,4.8,2017年12月30日星期六,2017/12/30
6377b7626766b9d1820692c7,訂西門日記卻給高絲的房間”,,,給的房間跟下訂時的房間不一樣 實際房間不優 沒照片那麼漂亮,5.6,2017年12月25日星期一,2017/12/25
6377b7626766b9d1820692c8,可惜~冷氣位置不理想”,,,冷氣口正對床頭，風向無法調整，吹到頭痛，調高溫度又太熱，導致房間忽冷忽熱，影響睡眠品質。,6.8,2017年12月24日星期日,2017/12/24
6377b7626766b9d1820692c9,下次會換別家入住”,,,隔音備非常差，房間空間設計壓迫。,6.4,2017年12月4日星期一,2017/12/4
6377b7626766b9d1820692ca,不太好”,,,房間空間大，設施總算齊全，電梯很多蚊，房間都很多蝨，地墊都不太乾淨，附近很多娛樂場所，較為複雜,4.4,2017年11月20日星期一,2017/11/20
6377b7626766b9d1820692cb,滿意”,,,房價算便宜，早餐還OK，主要是建築及裝潢雖老舊但還可以接受，最不佳的是房間內空氣充滿消除煙味的空氣清香劑味道，而且還是會有煙味，不喜歡！行李箱的衣服也會沾滿房間的味道。地理位置佳,6.4,2017年11月6日星期一,2017/11/6
6377b7626766b9d1820692cc,很好”,,,"酒店位置很好,但酒店大樓中有歌廳及成人遊戲中心,有點亂",7.2,2017年11月3日星期五,2017/11/3
6377b7626766b9d1820692cd,普通”,,,房東人不錯，只是地點難找，地方也比較老舊,5.6,2017年11月1日星期三,2017/11/1
6377b7626766b9d1820692ce,環境複雜 隔音不好”,,,冷氣遙控器壞了沒有修理,6.4,2017年10月24日星期二,2017/10/24
6377b7626766b9d1820692cf,還可以”,,,房間不錯，只是被火警鍾響起嚇了一跳，日後請改善。,8.0,2017年10月1日星期日,2017/10/1
6377b7636766b9d1820692d0,超棒”,,,房間乾淨、早餐不錯、服務人員態度佳、一樓24小時咖啡飲水機非常方便！,9.6,2017年9月7日星期四,2017/9/7
6377b7636766b9d1820692d1,房間可以但是外面要進去check in那邊很髒”,,,應該要改善外面。前面要入住那邊很髒。房間還可以,7.2,2017年9月4日星期一,2017/9/4
6377b7636766b9d1820692d2,很好”,,,soso,8.0,2017年8月22日星期二,2017/8/22
6377b7636766b9d1820692d3,一般”,,,"缺點:感覺不太好,樓下2樓3樓都是舞廳娛樂場所,商廈形式,而且人流有點混雜,不太適合帶小朋友,而且隔音的確要改善,完全聽到隔壁房間的聲音. 樓下就是西門町,距離捷運有點小距離 優點:雖然如此,但是床很軟很舒服,樓下就有便利點,街邊小吃等,房間整潔度還可以,只是廁所很容易比較塞",5.2,2017年7月24日星期一,2017/7/24
6377b7636766b9d1820692d4,CP值高！”,,,價錢便宜！早餐還可以！附近很方便距離捷運站要步行5分鐘！但是浴室沒有乾濕分離這點比較不方便！,8.0,2017年7月22日星期六,2017/7/22
6377b7636766b9d1820692d5,乾淨不錯”,,,CP值很高,10.0,2017年4月29日星期六,2017/4/29
6377b7636766b9d1820692d6,位置佳交通方便”,,,價錢合理但設施老舊,7.2,2017年4月27日星期四,2017/4/27
6377b7636766b9d1820692d7,床很舒服！”,,,在西門的位置能有這樣價格的套房算不錯。,6.0,2017年4月19日星期三,2017/4/19
6377b7636766b9d1820692d8,還可以”,,,優點是 備品很足夠、浴缸很大 缺點是 房間很悶、開了冷氣還是悶、空氣循環不佳、電視還快壞掉 也由於大樓內有博弈場所(聲色？)，共乘電梯的人是很混雜、煙味也很重,7.2,2017年4月7日星期五,2017/4/7
6377b7636766b9d1820692d9,ordinary”,,,地點位子便利，櫃檯人員其中一位小姐態度非常差，令人非常不舒服，晚上和馬路零距離的聲音及馬達聲，隔音太差了無法睡，夥伴大家一整晚沒睡，浴室毛髮未清乾淨，太可怕，因半夜大雨，另一房早上發現房間進水，,5.6,2017年3月9日星期四,2017/3/9
6377b7636766b9d1820692da,不錯”,,,😀😀,10.0,2017年3月7日星期二,2017/3/7
6377b7636766b9d1820692db,Good”,,,性比價高,8.0,2017年2月28日星期二,2017/2/28
6377b7636766b9d1820692dc,方便”,,,Ok la ～ 這個價錢這個位置,7.6,2017年2月16日星期四,2017/2/16
6377b7636766b9d1820692dd,CP值高”,,,這個價位來說算不錯了~,8.4,2017年2月15日星期三,2017/2/15
6377b7636766b9d1820692de,很好”,,,電梯非獨立使用，整棟大樓共用，直達房間層。雖必須房卡才可按指定樓層，但安全不是完全受保障，需改進。,10.0,2017年2月12日星期日,2017/2/12
6377b7636766b9d1820692df,CP值還不錯的旅館”,,,房間不大但舒適。早餐多樣。交通方便。四人房有超大浴缸,8.4,2017年2月12日星期日,2017/2/12
6377b7636766b9d1820692e0,方便、舒適”,,,隔音差,8.4,2017年2月1日星期三,2017/2/1
6377b7636766b9d1820692e1,不錯唷...很乾淨.位置方便”,,,不錯唷...很乾淨.位置方便,9.6,2017年1月28日星期六,2017/1/28
6377b7636766b9d1820692e2,房間有蟑螂”,,,一進去才發現是處在遊樂場所及保齡球管的大樓裡面，感覺環境就是很混亂，很多複雜的人進進出出，雖然有房卡管制，但是還是覺得心裡怕怕的！一進去房間就看到旅館準備的大禮物，大蟑螂一隻，出現在牆上，睡覺都要擔心蟑螂會爬到頭上....雙人床是兩張單人床合併的，這就算了，重點是床還塌陷，根本就無法睡覺阿......唯一的一點，旅館的消防安全桃生設備屬於正規，起碼住進去是安全的,2.8,2017年1月23日星期一,2017/1/23
6377b7636766b9d1820692e3,便宜！”,,,便宜！,8.0,2017年1月18日星期三,2017/1/18
6377b7636766b9d1820692e4,服務員很熱情”,,,下次也要等冷天才來，爽,7.6,2017年1月17日星期二,2017/1/17
6377b7636766b9d1820692e5,便宜又有提供早餐”,,,房間的雙人床及衛浴設備空間在台北算很大，但一進去有很濃漂白水的還未散開，且電視畫面都很模糊。不過以價錢來說有含早餐及貼心的兩人提供兩條被子算不錯。,6.8,2017年1月15日星期日,2017/1/15
6377b7636766b9d1820692e6,交通便利”,,,交通便利。早餐豐盛,10.0,2017年1月13日星期五,2017/1/13
6377b7636766b9d1820692e7,很棒~~~”,,,很棒~~~,10.0,2017年1月13日星期五,2017/1/13
6377b7636766b9d1820692e8,整體很乾淨~很不錯”,,,整體很乾淨~很不錯,8.0,2017年1月9日星期一,2017/1/9
6377b7636766b9d1820692e9,房間雖然比較小，但是樣樣都有，尤其是有浴缸”,,,房間雖然比較小，但是樣樣都有，尤其是有浴缸,8.0,2017年1月6日星期五,2017/1/6
6377b7636766b9d1820692ea,不錯”,,,房間不錯 有免費早餐 很豐富而且不錯吃 值得 小缺點是浴室的排水孔排水很慢 洗澡幾分鐘就淹水了,6.8,2016年12月28日星期三,2016/12/28
6377b7636766b9d1820692eb,把以下的都做好就行了！”,,,浴室不能鎖上。玻璃隱約可以看到浴室影子。 借把剪刀要在客服處用。,6.4,2016年12月27日星期二,2016/12/27
6377b7636766b9d1820692ec,還不錯，但出入人物較複雜，單身去住的女生可能要注意安全”,,,還不錯，但出入人物較複雜，單身去住的女生可能要注意安全,6.4,2016年12月26日星期一,2016/12/26
6377b7636766b9d1820692ed,不錯”,,,價錢變動高 便宜的時候就一定會入住 地點便利 又有免費早餐👍,8.8,2016年12月22日星期四,2016/12/22
6377b7636766b9d1820692ee,還不錯唷！”,,,覺得這個整潔~房間大小我可以接受^^ 價錢是平價樸實的...^^,9.6,2016年12月20日星期二,2016/12/20
6377b7646766b9d1820692ef,整體來說還不錯。 ”,,,交通便捷、早餐菜色普通，不過價格便宜，房間還有附小保險箱，蠻方便的。,10.0,2016年12月19日星期一,2016/12/19
6377b7646766b9d1820692f0,地點很棒”,,,適合國外旅客居住,9.2,2016年12月12日星期一,2016/12/12
6377b7646766b9d1820692f1,附近很熱鬧也很方便”,,,服務好，房間乾淨，地點佳，價格合理,10.0,2016年12月12日星期一,2016/12/12
6377b7646766b9d1820692f2,整體感覺很好”,,,只是早餐普通點,7.6,2016年12月12日星期一,2016/12/12
6377b7646766b9d1820692f3,非常不好”,,,房間不大，熱水不熱，訂的是六福館，卻被安排住高絲旅，感覺很差!唯一感覺不錯的是服務人員態度。,5.2,2016年12月5日星期一,2016/12/5
6377b7646766b9d1820692f4,大致還可以”,,,樓下飲品暢飲還不錯,6.0,2016年12月4日星期日,2016/12/4
6377b7646766b9d1820692f5,可以考慮”,,,早餐豐盛，日間有自助飲料機供使用 房間整潔，但隔音不佳 乾衣機不夠熱，不能乾衣，不建議使用,6.4,2016年11月28日星期一,2016/11/28
6377b7646766b9d1820692f6,還可以”,,,還可以,8.8,2016年11月25日星期五,2016/11/25
6377b7646766b9d1820692f7,便宜”,,,"隔音太差了,隔壁水聲可以聽到超大聲, 冷氣有煙味, 冷氣出風口也很髒",4.4,2016年11月23日星期三,2016/11/23
6377b7646766b9d1820692f8,房間不錯 ”,,,提供餐點多樣化 很棒,10.0,2016年11月22日星期二,2016/11/22
6377b7646766b9d1820692f9,價格合理！房間還不錯！早餐很豐盛 ”,,,缺點是 隔音不好 洗澡水壓不足 非常小 對於洗頭的人來說 非常不便 房間看起來整體還算新 但是房務打掃不夠確實 我們房間的瓶裝水 有2瓶是已經被喝過開過了 感覺很不衛生 位置很好 離逛街的地方很近 但是出入口人員來來去去有些複雜 但是整體來說 還算不錯,6.0,2016年11月20日星期日,2016/11/20
6377b7646766b9d1820692fa,"便宜,房間整潔”",,,"便宜,房間整潔",7.6,2016年11月16日星期三,2016/11/16
6377b7646766b9d1820692fb,乾淨，不會再住”,,,電視畫質超差，原本的有窗也變成無窗,5.2,2016年11月15日星期二,2016/11/15
6377b7646766b9d1820692fc,很超值”,,,CP值超高,8.4,2016年11月12日星期六,2016/11/12
6377b7646766b9d1820692fd,很好的位置”,,,位置很方便，早餐很好吃，天天都不同的菜单。。,8.0,2016年11月9日星期三,2016/11/9
6377b7646766b9d1820692fe,如果再去台北西門町都會選擇住呢間！”,,,便宜！房間雖小！但這個價位早餐非常豐盛,8.4,2016年11月7日星期一,2016/11/7
6377b7646766b9d1820692ff,地点一流！早餐很多东西吃哦！😊”,,,一切都很好哦！我还会再来的.,8.8,2016年11月7日星期一,2016/11/7
6377b7646766b9d182069300,還好”,,,只是便宜⋯,3.6,2016年11月4日星期五,2016/11/4
6377b7646766b9d182069301,便宜，交通方便”,,,以這個價格來說，早餐還不錯,8.8,2016年10月25日星期二,2016/10/25
6377b7646766b9d182069302,普通”,,,隔音好差，好差，服務員都不錯,6.4,2016年10月23日星期日,2016/10/23
6377b7646766b9d182069303,so-so”,,,"跟上次來的房型相差太大! 這次房型老舊,有點失望! 服務人員的態度和早餐大概是特色,還是不錯!",6.8,2016年10月22日星期六,2016/10/22
6377b7646766b9d182069304,還好但開車來就不好”,,,有停車問題,5.6,2016年10月21日星期五,2016/10/21
6377b7646766b9d182069305,CP質高”,,,一進房間就看到蟑螂,7.2,2016年10月19日星期三,2016/10/19
6377b7646766b9d182069306,還不錯”,,,隔音真的比較不好,7.2,2016年10月17日星期一,2016/10/17
6377b7646766b9d182069307,"雖然小,浴室還有浴缸!”",,,便宜.有浴缸.豐盛早餐.地點不錯,8.4,2016年10月12日星期三,2016/10/12
6377b7646766b9d182069308,環境尚可”,,,環境尚可，但隔音需要改善,8.4,2016年10月11日星期二,2016/10/11
6377b7646766b9d182069309,不錯”,,,房間比較小，其他都很不錯,7.6,2016年10月4日星期二,2016/10/4
6377b7646766b9d18206930a,可以接受”,,,訂的是豪華家庭房！房間夠大。整潔！,6.8,2016年10月2日星期日,2016/10/2
6377b7646766b9d18206930b,位置方便，設備整潔。”,,,Check In櫃枱不太明確，因為是3間館共用，但櫃枱只顯示go sleep。早餐選擇不多，最基本的蛋也沒有。,7.2,2016年9月26日星期一,2016/9/26
6377b7646766b9d18206930c,not bad”,,,整體上還不錯，只是隔音效果有點差,6.8,2016年9月25日星期日,2016/9/25
6377b7646766b9d18206930d,都還不錯”,,,客服人員很貼心 升級住房 房間大而且舒適,6.8,2016年9月25日星期日,2016/9/25
6377b7656766b9d18206930e,很棒”,,,交通方便.早餐豐盛,10.0,2016年9月10日星期六,2016/9/10
6377b7656766b9d18206930f,感覺不太好 房間椅子只有一張 根本沒有地方坐 想坐就只能坐床 更不要說想找個位置擺放包包 但員工值得一讚”,,,廁所有很大一股臭味 排水喉聲音較大希望能改善,5.6,2016年9月10日星期六,2016/9/10
6377b7656766b9d182069310,不錯.剛好可以逛西門町”,,,還附早餐.物超所值,9.6,2016年9月5日星期一,2016/9/5
6377b7656766b9d182069311,早餐豐富，房間寬敞舒適。”,,,地點方便,8.0,2016年8月6日星期六,2016/8/6
6377b7656766b9d182069312,尚可”,,,位置就在夜市附近，酒店客房設在6樓以上。,5.2,2016年7月21日星期四,2016/7/21
6377b7656766b9d182069313,清潔差 隔音差”,,,有請客服留言備註有帶小孩需加強清潔，但沙發下跟床邊都很髒沒打掃，床也有棉削，有看到小蟑螂。 隔音很差，半夜一兩點有住客看電視講電話很大聲影響睡眠品質。 廁所洗手台塞住，水流很慢。 早餐可以,4.8,2016年7月8日星期五,2016/7/8
6377b7656766b9d182069314,不會再來”,,,首先該旅館的網站連結有誤，原先預訂要入住的是西門日記-六福西門館，直到入住才發現是愛客發旗下的其他旅館，該旅館門口僅有西門日記的圖示且無明確展示的招牌，抵達櫃檯表面已於agoda訂房，第一位接待人員一副不知情狀而去請教另一位同仁，該同仁隨即交代馬上製作xxx房卡，此時心中些許存疑，正常不是應該已經準備好了嗎？進到房間內才發現根本不是我預訂的旅館，櫃檯也無任何告知及說明，試問這是將業績吞下的行為嗎？再者，房間內的備品破損，床上有不知名毛髮，也有潮濕環境而生的蟲，整潔度令人不敢恭維，絕對不會再入住任何有關愛客發的旅館,2.4,2016年7月7日星期四,2016/7/7
6377b7656766b9d182069315,糟”,,,"房間煙味重,隔音差,早餐非常難吃,大樓環境複雜 下次絕對不會再入住",3.2,2016年7月1日星期五,2016/7/1
6377b7656766b9d182069316,乾淨不錯”,,,早餐豐盛！,6.4,2016年6月11日星期六,2016/6/11
6377b7656766b9d182069317,算滿意的”,,,整體上來說算不錯，但隔音非常的不好，影響睡眠，隔天用早餐，驗票人員態度還不錯，最後一天的女服務員沒看清楚票數，一直跟我要票，給予人態度觀感很差，讓這次的旅遊住宿有點小缺憾,6.0,2016年5月3日星期二,2016/5/3
6377b7656766b9d182069318,位置在西門町，只是有點不明顯”,,,感覺還可以，早餐不錯，每天及時清潔，整體來說不錯。就是太尼瑪遠了，離捷運站有點距離。,8.8,2016年4月26日星期二,2016/4/26
6377b7656766b9d182069319,ok”,,,床褥太軟了,9.6,2016年4月16日星期六,2016/4/16
6377b7656766b9d18206931a,不會住第二次”,,,有很濃的消毒水味,4.0,2016年4月12日星期二,2016/4/12
6377b7656766b9d18206931b,房間舒適，空間與設備也滿意！”,,,房間很舒適，但熱水不穩定，忽大忽小，而且大床竟然是用兩張單人床合併，這兩部分需改善，其餘皆滿意！,8.8,2016年4月2日星期六,2016/4/2
6377b7656766b9d18206931c,真的很赞”,,,服务，干净，舒适,3.0,2016年3月21日星期一,2016/3/21
6377b7656766b9d18206931d,消毒水味道太重”,,,方便性,9.0,2016年2月28日星期日,2016/2/28
6377b7656766b9d18206931e,整體還ok”,,,覺得房間很簡單乾淨 唯一缺點就是隔音有點差啦,8.0,2016年2月22日星期一,2016/2/22
6377b7656766b9d18206931f,早餐超級好”,,,便宜！房間雖小！但這個價位早餐非常豐盛,8.7,2016年2月16日星期二,2016/2/16
6377b7656766b9d182069320,不錯”,,,廁所熱水和水壓都很棒，但是希望廁所門有鎖，蠻沒有安全感的。 地理位置方便，蠻好找。 但是衛生部分需要加強，睡覺前看到床舖有一隻小蟑螂。,6.4,2016年1月25日星期一,2016/1/25
6377b7656766b9d182069321,環境好，但隔音設備不好”,,,服務人員態度好 房間乾淨,8.0,2016年1月19日星期二,2016/1/19
6377b7656766b9d182069322,房間舒適，惟隔音不是很好”,,,浴室很乾淨,7.7,2015年12月24日星期四,2015/12/24
6377b7656766b9d182069323,平價旅館”,,,方便 有早餐 床舒適,6.3,2015年11月18日星期三,2015/11/18
6377b7656766b9d182069324,不錯的飯店”,,,方便，房間蠻大，服務不錯,6.7,2015年10月5日星期一,2015/10/5
6377b7656766b9d182069325,地理位置好”,,,位置好，性價比高，吃方便,7.3,2015年8月30日星期日,2015/8/30
6377b7656766b9d182069326,位置不明確、早餐不理想”,,,離鬧區近,3.3,2015年8月4日星期二,2015/8/4
6377b7656766b9d182069327,大床的問題”,,,"Clean,comfortable and near town.",10.0,2015年7月18日星期六,2015/7/18
6377b7656766b9d182069328,位於西門町鬧區，逛街方便”,,,離鬧區近、豐盛早餐、工作人員親切,9.3,2015年7月17日星期五,2015/7/17
6377b7656766b9d182069329,西門町鬧區，逛街的好住處”,,,離鬧區近、豐盛早餐、工作人員親切,9.0,2015年7月17日星期五,2015/7/17
