_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b913df2cb289a0ea2092,讚”,,,非常好,9.6,2022年5月23日星期一,2022/5/23
6377b913df2cb289a0ea2093,乾淨舒適放鬆的好住宿!”,,,"之前看陪審團影片推薦了好初,沒想到在這住一晚就能享用板橋名產!此次住了女生四人房,床很舒服會想一直躺到退房前的最後一刻哈,公共區域的懶骨頭也很舒服,盥洗浴室很乾淨(附吹風機)! 陽光照下來一整個美,站在中庭可以享受早晨陽光的沐浴~離京站不遠處, 附近還有知名的肉桂捲店twin brother!下次會想在居住也推薦給朋友!",8.8,2022年5月22日星期日,2022/5/22
6377b913df2cb289a0ea2094,超棒”,,,離轉運站走路很快，廚房器具一應俱全！這次住雅房其實也是開門就到浴室！,10.0,2022年5月20日星期五,2022/5/20
6377b913df2cb289a0ea2095,超棒”,,,很乾淨很舒適的地方，交通又方便，下次仍會優先考慮,10.0,2022年5月17日星期二,2022/5/17
6377b913df2cb289a0ea2096,很棒”,,,愜意的環境 有與世隔絕的感覺,9.2,2022年5月14日星期六,2022/5/14
6377b914df2cb289a0ea2097,謝謝招待美味早點”,,,若有更多親切感讓家更有溫度。,8.4,2022年5月13日星期五,2022/5/13
6377b914df2cb289a0ea2098,很棒”,,,交通便利，地點好，環境乾淨！,10.0,2022年5月1日星期日,2022/5/1
6377b914df2cb289a0ea2099,高CP值的單人房”,,,北上找朋友的簡單住處，因為行程都在外，住宿需求簡單即可，公共衛浴保持的很乾淨，房間整潔也不錯，櫃檯人員值班到21:00，之後都用磁卡進出，一個女生住出入安全也很OK，個人比較重眠隔音上普通。,9.6,2022年4月25日星期一,2022/4/25
6377b914df2cb289a0ea209a,超棒”,,,個人床位還有房卡上鎖櫃很貼心，衛浴設計與設備都能保持乾燥與乾淨觀感很好👍,10.0,2022年4月24日星期日,2022/4/24
6377b914df2cb289a0ea209b,超棒”,,,位置地點好，建築很有特色，床位舒適，就淋浴間的熱水有點難控制而已（我住四樓）,9.6,2022年4月19日星期二,2022/4/19
6377b914df2cb289a0ea209c,超棒”,,,環境乾淨整潔 接待人員也很親切 分享附近好吃的餐點 讓這趟一個人的旅程更添加一些人情味 也留下美好的回憶 感謝在夾腳拖遇見的每個人 謝謝🙏🏻,10.0,2022年4月18日星期一,2022/4/18
6377b914df2cb289a0ea209d,很棒”,,,交通方便 空間舒適,10.0,2022年4月13日星期三,2022/4/13
6377b914df2cb289a0ea209e,早餐好吃”,,,早餐是給兌換卷，土司3選1，沒有含飲料，是好吃的好初。,8.8,2022年4月12日星期二,2022/4/12
6377b914df2cb289a0ea209f,離台北車站近”,,,四人女宿就在盥洗旁，夜晚洗澡的水聲跟吹頭髮很大聲，沒有這些吵雜睡覺就完美了。,8.8,2022年4月12日星期二,2022/4/12
6377b914df2cb289a0ea20a0,舒適簡潔”,,,環境很乾淨，設備很齊全，防疫期間電梯及共用衛浴也會準備酒精，整體是舒適的住宿體驗。,10.0,2022年4月11日星期一,2022/4/11
6377b914df2cb289a0ea20a1,超棒”,,,近京站.搭乘大眾運輸工具方便,9.6,2022年4月10日星期日,2022/4/10
6377b914df2cb289a0ea20a2,很棒”,,,每次入住都睡的很好、但是夏天 床可能會太悶熱。這次的房型也讓我很滿意。靠內側房間 會比較安靜，靠近後面巷子的房間 晚上後巷有年輕人聚集很吵，但是鄰居也沒辦法制止,9.2,2022年4月9日星期六,2022/4/9
6377b914df2cb289a0ea20a3,超棒”,,,推薦！,10.0,2022年4月8日星期五,2022/4/8
6377b914df2cb289a0ea20a4,小巨蛋行程，地點很棒”,,,距離台北車站跟捷運中山站走路約5分鐘，很適合有小巨蛋行程的旅人。 可惜這次住的房間是靠馬路邊的2樓，有點小吵。,9.2,2022年4月6日星期三,2022/4/6
6377b914df2cb289a0ea20a5,超棒”,,,地點優越，且有知名早餐店駐點。 現在又有書店進駐，提供不一樣空間服務，很棒。,9.6,2022年4月5日星期二,2022/4/5
6377b914df2cb289a0ea20a6,初嘗新式青旅”,,,超過15年沒住過青旅，本來有點擔心環境，沒想到是一間周邊有書、有早餐店的文青休閒青旅，不論房間、浴室皆鋪上木質地板；牆面、周圍乾淨明亮，給人一種年輕感覺。,10.0,2022年4月2日星期六,2022/4/2
6377b914df2cb289a0ea20a7,滿推薦的”,,,地點很棒北車走出來不到幾分鐘就到了，員工也很親切細心，便宜的價格還附早餐，整個很棒，而且走路到赤峰街那也不遠👍🏻,9.6,2022年4月1日星期五,2022/4/1
6377b914df2cb289a0ea20a8,會再去！”,,,環境乾淨舒服,10.0,2022年3月30日星期三,2022/3/30
6377b914df2cb289a0ea20a9,棒！”,,,隔音雖然不好，但是房間很乾淨，廁所也很大，交通位置很方便！,10.0,2022年3月28日星期一,2022/3/28
6377b914df2cb289a0ea20aa,CP值高的好地方”,,,價格優惠！環境舒適，很喜歡這間的風格，而且還有附好吃的早餐！員工都很親切。缺點是房間較多蚊子，入住一晚打了5隻，不過有貼心的在房間附上電蚊香供使用，睡覺時並沒有被蚊子吵或被咬。另外因房間比較小間因此置物空間相對較少。整體來說是不錯的住宿體驗。,9.6,2022年3月28日星期一,2022/3/28
6377b914df2cb289a0ea20ab,很棒👍🏻”,,,地點就在台北轉運站附近，對面有7-11，早餐是好初早餐噢，住宿舒適整潔,10.0,2022年3月28日星期一,2022/3/28
6377b914df2cb289a0ea20ac,來台北一定要來住一晚喔”,,,環境明亮，乾淨，無異味 角落有時會發現驚喜哦！ 十分文青,10.0,2022年3月23日星期三,2022/3/23
6377b914df2cb289a0ea20ad,很讚”,,,因為住了旗下九份綠光民宿而決定下塌，整理風格延續一貫文青風格，此次入住的是雙人房型附衛浴，房間空間偏小，衛浴與廁所一起，無乾濕分離，但以平日此價位CP值算不錯了，樓下公共空間有一間書局，蠻特別的！只是共用空間在一樓，離房間較遠，需要一直跑上跑下的，整體而言還是喜歡的,8.4,2022年3月22日星期二,2022/3/22
6377b914df2cb289a0ea20ae,一個人也很自在”,,,超優質的，讓路跑完的我可以延長時間好好的休息。下次想再來,10.0,2022年3月20日星期日,2022/3/20
6377b914df2cb289a0ea20af,超棒”,,,很獨特的民宿、青旅,10.0,2022年3月17日星期四,2022/3/17
6377b914df2cb289a0ea20b0,推推～”,,,很乾淨舒適，Cp值很高,10.0,2022年3月15日星期二,2022/3/15
6377b914df2cb289a0ea20b1,超棒”,,,乾淨整潔，舒適新奇。,10.0,2022年3月11日星期五,2022/3/11
6377b914df2cb289a0ea20b2,很讚”,,,水壓不太夠，熱水有點不夠穩定,8.8,2022年3月5日星期六,2022/3/5
6377b914df2cb289a0ea20b3,很優秀的住宿點”,,,下次到台北一樣會想住的地方。 櫃檯帥哥介紹得很詳細也很熱心，整體住宿環境蠻好的，出入也很方便。 硬要說的話，不確定是中庭太亮還是音量較大會有點影響睡眠。建議可以帶眼罩（耳塞據說櫃檯可提供）。旁邊有康青龍的旗艦店，意外的好喝🤣,10.0,2022年3月4日星期五,2022/3/4
6377b914df2cb289a0ea20b4,美中不足”,,,二訪夾腳拖這次是入住有陽台的雙人房門外陽台有搖椅，坐著滑手機放空很舒服。可惜滑手機時工作人員用水龍頭進進出出一直被打擾到。 另外發現空調似乎沒有暖氣，當天天氣不太好蠻冷的，也沒有除濕功能，冷到3、4點還無法入眠，是非常大的敗筆。 早餐是好初早餐的BLT及蘋果鮪魚蛋，個人是蠻喜歡的，雖然是沒有附贈飲料。 一樓交誼廳的改成書店及咖啡廳有點小可惜，但廚房依舊可以使用，也有家用冰箱可以冰需要冷藏冷凍的食物。,8.4,2022年3月1日星期二,2022/3/1
6377b915df2cb289a0ea20b5,非常適合放鬆”,,,位置非常好！早餐也很好吃！美中不足的小地方是熱水要等六分鐘且水壓很小，洗手台的水龍頭卻很強（老舊水管的可能）接待態度很好，床也算好睡，另外廁所洗手台附近希望能有掛浴巾的地方，不然洗完澡要刷牙等還要大腿夾著浴巾刷牙實在很不便民。整體來說還是很推薦的！,9.6,2022年3月1日星期二,2022/3/1
6377b915df2cb289a0ea20b6,超棒”,,,環境乾淨，舒服自在，地點便利，一定會回訪。,10.0,2022年2月27日星期日,2022/2/27
6377b915df2cb289a0ea20b7,Loft房型”,,,之前住過幾次夾腳拖，感覺都很好。這次是第一次嘗試住Loft房型，也是簡約舒服風，不過美中不足的是此房型的窗戶只是面對走廊的的小氣窗，感覺關上後比較封閉，但如果打開的話，在走廊的走動和說話的聲音在房間內都會聽得到：（ 淺眠的人可能需考慮一下,7.6,2022年2月21日星期一,2022/2/21
6377b915df2cb289a0ea20b8,像家一樣的方便”,,,下次會再體驗其他房型～,10.0,2022年2月20日星期日,2022/2/20
6377b915df2cb289a0ea20b9,台北火車站附近住宿首選”,,,很喜歡住宿整體的氛圍！負責接待的小幫手超級可愛親切！夜裡在附近喝了幾杯後回來有整潔的廚房可以自己做個熱湯麵…房間很舒適床很好睡～隔天早餐的好初三明治也很棒歐！,10.0,2022年2月19日星期六,2022/2/19
6377b915df2cb289a0ea20ba,噪音、消耗性用品”,,,噪音問題如同評論區看到的一樣；如果是晚睡的朋友可能不會有太大的問題。 需注意房間內完全沒有提供消耗性用品如面紙、牙刷、牙膏…等。 淋浴間貼著一張熱水需等6分鐘，看似誇張，但實際等下去可能不只6分鐘，且調整冷熱的反應時間也非常緩慢。,6.8,2022年2月19日星期六,2022/2/19
6377b915df2cb289a0ea20bb,隔音很差，其餘ok”,,,如果不是很在意一夜好眠的旅客，這間倒是不錯的選擇。 區位來說很方便，離台北轉運站以及捷運中山站都很近，走路大約5分鐘以內的路程。 或許是老屋改建，隔音真的很差，巷子內及馬路上的車聲及交談聲，無可避免的擾人清夢。 另外，旅館有些房型沒有電梯，有大型行李或有娃娃車的旅客，在訂房時需詢問一下。 其餘部分倒是挺不錯的。,6.4,2022年2月19日星期六,2022/2/19
6377b915df2cb289a0ea20bc,整體住房與整潔度都不錯”,,,我們這次是住雙人房上下舖，因為旅店沒雙人房兩小床，只能選擇上下舖! 另外，因為我們退房時間很早，無法享用早餐!建議有不含早餐的費用選項，或是有可以替代早餐的方案,10.0,2022年2月17日星期四,2022/2/17
6377b915df2cb289a0ea20bd,不乾淨”,,,房間不乾淨，外面拖鞋亂放,4.0,2022年2月13日星期日,2022/2/13
6377b915df2cb289a0ea20be,地理位置佳”,,,地理位置佳,10.0,2022年2月11日星期五,2022/2/11
6377b915df2cb289a0ea20bf,讚讚”,,,住宿品質超棒!交通超方便!已經住了三次了~~~ 非常推薦到台北旅遊的人。,10.0,2022年2月9日星期三,2022/2/9
6377b915df2cb289a0ea20c0,很棒”,,,位置非常方便，很適合背包客,9.6,2022年2月9日星期三,2022/2/9
6377b915df2cb289a0ea20c1,已經是二訪了😍”,,,這次環島的最後一站，選擇了台北的夾腳拖的家，這已經是第二次來了，住完還是非常滿意，雖然環境跟以前有點改變但還是10分讚，旁邊還多了一個早餐店，而且訂房還有附早餐，這樣的價格這樣的環境去那裏找🤨 大推👍,10.0,2022年2月8日星期二,2022/2/8
6377b915df2cb289a0ea20c2,超棒”,,,地理位置佳 離北車近 乾淨明亮的空間 讓人住的舒服 床好睡 熱水不夠熱 會在來住,10.0,2022年2月7日星期一,2022/2/7
6377b915df2cb289a0ea20c3,價錢若低一點會更好”,,,"付錢時才知道若訂房時就刷卡可打9折, 心裡有點OS想說,不記得在網站上有看到這個選項, 如果有清楚告知就可少付10%了!",9.6,2022年2月5日星期六,2022/2/5
6377b915df2cb289a0ea20c4,普通”,,,希望能知變通,4.8,2022年1月27日星期四,2022/1/27
6377b915df2cb289a0ea20c5,細節很棒”,,,有附拖鞋、早餐券很棒～浴室有附置物袋，物品不會弄濕。 整棟樓超可愛，早上採光棒，晚上也有氣氛。地點方便，出門馬上逛美術館！,10.0,2022年1月25日星期二,2022/1/25
6377b915df2cb289a0ea20c6,環境和服務生態度評比”,,,環境很棒 一晚也蠻便宜 隔天我項鍊掉在床頭的木板夾層中 服務生很努力的幫我拿出來 非常用心！,9.6,2022年1月25日星期二,2022/1/25
6377b915df2cb289a0ea20c7,整體不錯但 有退步”,,,整體還是不錯 但相較幾年前 有點退步了 讓常客有點碎玻璃啦!! (但還是推薦一下),7.6,2022年1月14日星期五,2022/1/14
6377b915df2cb289a0ea20c8,還會想再住的旅館”,,,除了施工的噪音外，房間乾淨床好躺，整體感覺不錯會想再來住的好旅館～,10.0,2022年1月12日星期三,2022/1/12
6377b915df2cb289a0ea20c9,位置極佳的住宿”,,,住宿地點很方便，服務人員很友善，但廁所有點小，隔音比較不好,8.8,2022年1月9日星期日,2022/1/9
6377b915df2cb289a0ea20ca,推推單人住宿”,,,單人房很讚，雖然小小的～～但真的跟照片一樣！,10.0,2022年1月5日星期三,2022/1/5
6377b915df2cb289a0ea20cb,超棒”,,,交通方便，離北車、中山捷運站都超近，斜對面就是當代美術館，附近美食多多，環境整潔舒適，住客也都很自律，以上班族、年輕人較多，再加上設計打理的很美麗，採光良好，大推！,10.0,2022年1月4日星期二,2022/1/4
6377b915df2cb289a0ea20cc,超棒的地點！”,,,超棒的地點，環境也都很乾淨！,10.0,2022年1月4日星期二,2022/1/4
6377b915df2cb289a0ea20cd,每次去台北都會入住不同房型”,,,優點：地點好，離火車站又近，環境很乾淨，佈置的也很漂亮，本次入住雅房，共用衛浴設備，還是每天打掃的很乾淨，入住三天共同使用的人也很好，不會有太大使用上的問題。 缺點：有些櫃檯人員需要加強訓練，雖然不是都是同一個人，但是有些態度反差真的很大，剛到時櫃檯的男生臉就很臭，話都不想講，不太想理人的感覺，第一次遇到這樣的情況，不過結束的最後一天很開心，遇到櫃檯的女生就真的很親切，雖然退房了，還特別說如果搭車時間還沒到，可以在交誼廳休息一下再出發，真的很棒。,9.6,2022年1月4日星期二,2022/1/4
6377b915df2cb289a0ea20ce,離車站非常的近”,,,很方便附近又有吃的 斜對面有有小7,10.0,2021年12月30日星期四,2021/12/30
6377b915df2cb289a0ea20cf,空間設計＆櫃檯接待很不錯！”,,,入住四樓兩人房，空間很不錯～有獨立的戶外小空間，但因是舊屋改建，除了室內有點霉味及小地方發霉～若改善的話CP值會超讚！,7.2,2021年12月29日星期三,2021/12/29
6377b915df2cb289a0ea20d0,超棒”,,,空間很漂亮,10.0,2021年12月28日星期二,2021/12/28
6377b915df2cb289a0ea20d1,很好”,,,老建築拉皮的，看得出歲月的痕跡，床單和棉被微微有黃漬，房間乾淨度中間，地點很棒,7.6,2021年12月24日星期五,2021/12/24
6377b915df2cb289a0ea20d2,好初”,,,除了枕頭很低之外，一切都很舒適,10.0,2021年12月17日星期五,2021/12/17
6377b915df2cb289a0ea20d3,夾腳拖的處理和住客的貼心”,,,每次去台北必住 第一次感覺到很吵 小學生好活潑 早晚都活蹦亂跳的 已經是疲憊的我 感到有點煩心 早上逮到機會開了房門 看到學生喊老師 就跟老師說了 但是 小學生還是依舊活潑 昨天收到來自夾腳拖的信件 才知道是來體驗生活的學生 老師肯定也將我的建議跟小學生討論了 希望學生們下次可以注意住宿的禮貌 老師也將我的困擾告訴夾腳拖 夾腳拖給了一點優惠 但沒有優惠我也是會去的啦 只是希望下次住宿不會遇到活潑可愛的朋友們,10.0,2021年12月12日星期日,2021/12/12
6377b915df2cb289a0ea20d4,還可以！”,,,枕頭非常扁！ 有蚊子 房間沒有衛生紙或面紙，非常奇怪,6.4,2021年12月4日星期六,2021/12/4
6377b916df2cb289a0ea20d5,還可以~”,,,1.雙人房(雅房和套房)皆沒有提供衛生紙，要去廁所拿 2.沒有附牙刷 3.不主動提供浴巾(要了會給1人1條) 4.早餐卷只能換吃的三明治，飲料要另外花錢單點(最便宜的紅茶30元/杯起跳) 有蚊子 5.床是屬於很硬的(我個人OK) 6.枕頭很扁 7.蓮蓬頭水極小,7.2,2021年12月1日星期三,2021/12/1
6377b916df2cb289a0ea20d6,超棒”,,,地點交通方便，乾淨，但隔音稍差,9.6,2021年11月29日星期一,2021/11/29
6377b916df2cb289a0ea20d7,城市小旅行鬧中取靜”,,,離中山捷運站6最近，四周交通方便，公共設施非常寬敞；美中不足就是早餐店沒有附贈飲料。 公共設施，浴廁非常整潔。,10.0,2021年11月16日星期二,2021/11/16
6377b916df2cb289a0ea20d8,超棒”,,,非常棒很乾淨，一定還會再去太愛了,9.6,2021年11月12日星期五,2021/11/12
6377b916df2cb289a0ea20d9,Cp質超好的旅店”,,,乾淨明亮的空間，讓人住的很舒適，會再來住，也會推薦給親友！,8.4,2021年11月8日星期一,2021/11/8
6377b916df2cb289a0ea20da,超棒”,,,簡單乾淨、水壓有點小、床好睡、ˊ枕頭好睡,9.6,2021年11月7日星期日,2021/11/7
6377b916df2cb289a0ea20db,適合單身旅人的住宿”,,,優點：離車站近位置便利，附近逛街、飲食也方便 缺點：隔音較差，怕吵的人可能需要向櫃檯索取耳塞；在床上發現一根頭髮，清潔再加強一些會更好！,6.4,2021年11月7日星期日,2021/11/7
6377b916df2cb289a0ea20dc,一個人放空走走，放鬆自在的好所在”,,,白淨舒適的休息空間，簡約小巧精緻，交誼區功能性多樣，應有盡有，可以好好休息或與不同的新朋友交陪，很不錯的體驗，會再回訪！,10.0,2021年11月1日星期一,2021/11/1
6377b916df2cb289a0ea20dd,優質”,,,乾淨,10.0,2021年10月31日星期日,2021/10/31
6377b916df2cb289a0ea20de,非常棒”,,,環境舒適。工作人員親切,10.0,2021年10月25日星期一,2021/10/25
6377b916df2cb289a0ea20df,整體表現”,,,這是第一次住青旅 感覺非常好 員工很親切整體環境也很乾淨,10.0,2021年10月25日星期一,2021/10/25
6377b916df2cb289a0ea20e0,地點很好，熱水有待加強”,,,地點很好，離最近的捷運站是中山的六號出口；從台北車站走過去大約十分鐘。 在這裡的六人上下舖住了兩晚，非常地幸運，室友們都很安靜。有附洗髮和沐浴乳還有一條毛巾，拖鞋則在房間的櫃子，櫃子上有耳塞可以自取，一床含有兩個插頭，配置合理，交誼廳設施一應俱全。 缺點是熱水真的很爛，斷斷續續地，水壓和溫度很不穩(這幾天台北剛好變天感受更加明顯)，希望能盡快處理。早餐是跟旅館外的早餐店合作，不錯吃但也很多人，建議九點前就要到。,8.4,2021年10月24日星期日,2021/10/24
6377b916df2cb289a0ea20e1,一塵不染，交通方便，住宿環境超優質”,,,已經第三次入住了，這裡的住宿環境真的是我住過國內外許多Hostel之中最乾淨整齊舒適安心放鬆的。 打掃一塵不染、不論是床單被單，房間浴廁或是任何公用空間都是乾淨整齊一塵不染，住宿的旅人也都是素質蠻好的人們，會一起維護好環境。 交通更是方便，捷運、公車、火車都近在5分鐘之內的路程。 鄰近南西中山商圈，吃喝玩樂逛街購物都沒有問題。 非常非常推薦這間超優質的Hostel,10.0,2021年10月19日星期二,2021/10/19
6377b916df2cb289a0ea20e2,早餐&公設”,,,早餐算是好吃但是以這個價錢的單人房房間有蟑螂還沒有落塵區被單有灰塵房間只有廁所有垃圾桶隔音也不好對於沒有要使用公設的客人相當不實用也不太推薦覺得很失望,5.6,2021年10月18日星期一,2021/10/18
6377b916df2cb289a0ea20e3,夾腳拖長安122”,,,"旅館位置極佳,距離中山捷運站很近,建築美觀,看了賞心悅目。 住宿方面 房間內有上一位房客遺留的OK蹦,除了更換床單跟枕頭套外,看得出來旁邊的桌子沒有消毒跟擦拭,公共區域的桌椅都還會黏黏的。 床墊軟硬適中,枕頭偏軟。 男櫃台服務人員不太有禮貌,像是那個門關上,口氣是使喚跟命令的。 安全性很低,在女生專用樓層四樓,有遇到幾個大男生在那邊玩鬧,聲音大,大概有2.30分鐘,後來才知道他們是來修電梯的,電梯不能用沒有事先告知。",4.0,2021年10月13日星期三,2021/10/13
6377b916df2cb289a0ea20e4,CP值高”,,,CP值高，值得下次再來,10.0,2021年10月11日星期一,2021/10/11
6377b916df2cb289a0ea20e5,有家的感覺”,,,很多雜誌 旅遊資訊很豐富,7.2,2021年10月3日星期日,2021/10/3
6377b916df2cb289a0ea20e6,單人套房”,,,本來是訂兩晚的單人雅房 可能是疫情的關係 直接幫我升級成套房不加價❤️❤️❤️ 不過我住的那一棟沒有電梯只有樓梯 搬行李上下樓要小心～,9.6,2021年10月2日星期六,2021/10/2
6377b916df2cb289a0ea20e7,經典單人間蠻棒的但窗簾漏光”,,,經典單人間床很舒服，但隔音還好，窗簾邊漏光剛好灑在床上，還有容易有飛機聲。平常日很安靜，偶爾樓下人聲不影響。,9.6,2021年10月1日星期五,2021/10/1
6377b916df2cb289a0ea20e8,大推”,,,這次選擇入住單人房 一切都很美好,10.0,2021年9月29日星期三,2021/9/29
6377b916df2cb289a0ea20e9,性價比高地點很方便”,,,這家住宿真的是無意之間找到的，我覺得性價比非常高，除了設備齊全環境簡潔乾淨，真的無可挑剔，真的要說我必須要說車流量太大所以靠窗的地方真的很吵，我搬進去時真的睡不好覺，但自己又不能住那種無窗的房間，雖然提供耳塞但自己真的太敏感，早餐地點也在樓下，很方便。,10.0,2021年9月28日星期二,2021/9/28
6377b916df2cb289a0ea20ea,超棒”,,,房間很乾淨，浴廁是分離的，有附吹風機，風沒有很大，但溫度高所以也容易乾，公共空間休憩區很棒，廚房有茶包可自行使用，也有投幣咖啡跟付費啤酒，櫃台接洽人員很友善，早餐也很好吃，地點離中山地下街R5不遠，交通方便,10.0,2021年9月27日星期一,2021/9/27
6377b916df2cb289a0ea20eb,CP值高、乾淨安靜、交通方便”,,,這裡是我住過各大訂房網站那麼多不同的星級飯店、民宿旅館、青年旅社以來最最最最乾淨清潔、安全安心、舒適放鬆的住宿。 館內各處都是一塵不染，每天都能看到管理人員非常確實的做好消毒與清潔，廚房設備一應俱全，整理得比外面餐廳還乾淨衛生，房間採光超好，打掃得窗明几淨，一點灰塵都沒有，房內插座充足，床舖很好睡，空間也非常足夠，冷氣沒有發霉也沒有臭味更是安靜無聲的運作又足夠涼冷，夏天晚上睡起來真的非常舒服。 乾濕分離的浴室廁所完全沒有異味，清爽通風沒有發霉潮濕黏滑，有充足的衛生紙，還備有酒精可以消毒，有附沐浴乳跟洗髮精，熱水也非常夠熱，水量水壓都強而有力，可以舒服開心的洗澡洗去一天的疲憊。 交通位置非常方便，出門左轉是京站與台北轉運站和台北車站、門口對面就是MOCA台北當代藝術館，走進旁邊小巷只需要徒步3-4分鐘就是南京西路，百貨公司林立、商店與赤峰街小店區的捷運中山站6號出口(上下皆有手扶梯與電梯)，步行途中有便利商店、便當店、餃子/丼飯店、日式豬排名店以及美髮美甲沙龍和平價好吃的小火鍋店。 訂房附的早餐是文青早餐名店--【好初早餐】的早餐，有三種口味可以擇一，真的非常超值喔~! 大推薦這間夾腳拖的家-長安122，是CP值高、乾淨安靜、交通方便，讓人想再次入住的好地方~!,8.8,2021年9月23日星期四,2021/9/23
6377b916df2cb289a0ea20ec,交通方便”,,,旅行好地點,10.0,2021年9月19日星期日,2021/9/19
6377b916df2cb289a0ea20ed,簡單明瞭”,,,輕鬆旅行,10.0,2021年9月19日星期日,2021/9/19
6377b916df2cb289a0ea20ee,讚”,,,讚,5.6,2021年9月18日星期六,2021/9/18
6377b916df2cb289a0ea20ef,超棒”,,,整體感覺很棒，喜歡！,9.2,2021年9月12日星期日,2021/9/12
6377b916df2cb289a0ea20f0,-”,,,-,10.0,2021年9月2日星期四,2021/9/2
6377b916df2cb289a0ea20f1,很美的小旅店 不推薦是因為怕自己訂不到 哈哈”,,,一切都好 環境 員工一百分 唯一挑剔的: 被子有外國人的體味 房間會小臭臭,6.4,2021年8月24日星期二,2021/8/24
6377b916df2cb289a0ea20f2,203靠長安西路，ACE是上鋪，BDF是下鋪”,,,第一條毛巾可以免費借用。記得帶牙刷組。工作人員值班時間是0930~2100，一般來說拿到房卡是1500~2100，不在這時間報到要先說明。早餐0730~1030(周末0800~1030)，退房時間1100。進出都用房卡，床位旁邊也有感應鎖置物櫃。每個床位附1盞燈、2個萬國插座、3個衣架、N個櫃子，假如帶登機箱來可能沒地方放(或是放在房內較大的空間)。枕頭偏軟，會躺的腰酸背痛，但是地點跟公共空間很好，房內也有提供拖鞋可以穿。,9.6,2021年8月23日星期一,2021/8/23
6377b917df2cb289a0ea20f3,都很好”,,,非常好,10.0,2021年8月7日星期六,2021/8/7
6377b917df2cb289a0ea20f4,讚”,,,服務人員人都很好～公共空間、廚房也都很乾淨舒適，床鋪洗澡間也都很乾淨，推推，早餐是隔壁的好初～真的好吃！有機會單人旅遊的首選！！,10.0,2021年8月4日星期三,2021/8/4
6377b917df2cb289a0ea20f5,不錯”,,,台北青旅好選擇,8.4,2021年7月17日星期六,2021/7/17
6377b917df2cb289a0ea20f6,整體不錯”,,,整體不錯,9.2,2021年6月30日星期三,2021/6/30
6377b917df2cb289a0ea20f7,整體滿意”,,,服務人員親切，附的早餐在水準上 整體住宿體驗很好,10.0,2021年6月23日星期三,2021/6/23
6377b917df2cb289a0ea20f8,地點方便、環境衛生”,,,地點方便、環境衛生,9.6,2021年5月29日星期六,2021/5/29
6377b917df2cb289a0ea20f9,值得推薦單人住宿”,,,環境清幽，早餐美味，空間設計佳,8.0,2021年5月26日星期三,2021/5/26
6377b917df2cb289a0ea20fa,超乎預期的喜歡”,,,除了洗澡水忽冷忽熱且有點小外，其它零缺點，下次還會再去！,10.0,2021年5月17日星期一,2021/5/17
6377b917df2cb289a0ea20fb,公共衛浴設備、早餐”,,,獨立式的共共衛浴設備，就算很晚入住也不用擔心影響其他住客。 提前一天預點早餐「建議不要」因為如果預點好想更改內容，隔天還會被工作人員罵！！！,9.6,2021年5月15日星期六,2021/5/15
6377b917df2cb289a0ea20fc,缺點”,,,1）淋浴水壓弱 蓮蓬頭掛著角度太垂直 不好沖 2）床邊置物櫃有些許霉味 3）光線 空氣 很流通 4）中央空調 每個床位都很涼 溫度穩定 5）浴廁很乾淨 6）早餐好吃,10.0,2021年5月13日星期四,2021/5/13
6377b917df2cb289a0ea20fd,環境”,,,晚上回去前方的早餐店有幾隻大蟑螂，有點害怕,10.0,2021年5月4日星期二,2021/5/4
6377b917df2cb289a0ea20fe,超棒”,,,地點非常好，公共空間跟房間都很乾淨,10.0,2021年5月4日星期二,2021/5/4
6377b917df2cb289a0ea20ff,很棒的住宿選擇”,,,環境舒適整潔、採光良好，一個人旅行的好選擇，只差在熱水太慢了開了很久才會熱～,10.0,2021年5月4日星期二,2021/5/4
6377b917df2cb289a0ea2100,一切都很好。”,,,無可挑剔!!,10.0,2021年5月2日星期日,2021/5/2
6377b917df2cb289a0ea2101,很棒的住宿，下次會再來”,,,房間浴室都很乾淨，服務人員很友善，離台北車站非常近，步行可達，下次有機會再來!,10.0,2021年5月1日星期六,2021/5/1
6377b917df2cb289a0ea2102,如果大家都能輕手輕腳，cp值就很高”,,,如果大家都有共識放輕動作，晚上保持寧靜， 又有好吃的早餐真的cp值很高， 但如果碰到關門大聲，半夜洗澡的鄰居，就真的很吵了,7.6,2021年4月29日星期四,2021/4/29
6377b917df2cb289a0ea2103,Cp值很高”,,,距離捷運站約走路五分鐘，非常方便 環境乾淨，接待人員非常熱心，一切都非常好。 早餐的部分，很可口，記得要去兌換 這次是入住女生四人房，一人一個空間非常棒！床的部分也非常舒適！ 真的非常推薦給大家！下次會在第一優選👍,10.0,2021年4月28日星期三,2021/4/28
6377b917df2cb289a0ea2104,超棒”,,,住的地方還蠻大的，還有一個陽台，缺點是沒有電梯！搬行李很辛苦,10.0,2021年4月27日星期二,2021/4/27
6377b917df2cb289a0ea2105,飯店離火車站近”,,,飯店離火車站近，以京站和台北轉運站的指標到陰華路出口，對面7-11巷口直走到底左轉長安路7-11的斜對面。,10.0,2021年4月26日星期一,2021/4/26
6377b917df2cb289a0ea2106,下次還想來!”,,,乾淨舒適，空間明亮，又有環保概念的背包客棧，推推!!!,10.0,2021年4月22日星期四,2021/4/22
