_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b7f788cbfc4709d5bf1f,沒有USB插座”,,,現在普遍飯店有行動電源插座孔了，貴飯店稍落後進度。,8.4,2021年12月18日星期六,2021/12/18
6377b7f788cbfc4709d5bf20,信价比高”,,,不錯,10.0,2021年12月16日星期四,2021/12/16
6377b7f788cbfc4709d5bf21,情侶出遊”,,,這次因為較晚(23:00)入住，幸運升級房型。 但電梯跟走道整個好想回到20年前的感覺....簡單來說就是舊拉， 但最大的建議就是包含房間、走道、電梯都偏暗 個人住的有點毛毛的拉,7.2,2021年12月15日星期三,2021/12/15
6377b7f788cbfc4709d5bf22,CP值爆表✨”,,,地理位置超棒👍🏽還有提供停車 服務人員態度非常親切 謝謝飯店幫我們升等～窗外看出去就是101大樓 國慶日當天直接從窗戶觀賞表演,10.0,2021年12月15日星期三,2021/12/15
6377b7f788cbfc4709d5bf23,熱水不熱”,,,早上要洗澡發現熱水不熱。詢問客房服務，告知等三五分鐘即可。結果等了半小時，僅有微溫，只好硬著頭皮洗下去。退房時告知櫃台，僅說他們會查詢。令人懷疑是不是有很多房間都有這問題。,6.0,2021年12月14日星期二,2021/12/14
6377b7f788cbfc4709d5bf24,停車位僅個位數位置”,,,位置方便四顆星但不要開車來，要自找自付停車費。房價不含早餐，價性比不高，整潔度適中，僅推薦洽商的來住。,6.4,2021年12月12日星期日,2021/12/12
6377b7f788cbfc4709d5bf25,整潔度須加強”,,,第一次分配的房間打掃不乾淨，房間桌上有明顯的垃圾，地板上有兩坨黑色大棉絮，電視也是歪的，旁邊的藍色坐椅明顯不乾淨，被踩過的白色髒汙。 但換其他間就還好,6.4,2021年12月11日星期六,2021/12/11
6377b7f788cbfc4709d5bf26,服務差房間爛”,,,辦理入住小姐臉超臭，詢問是否有高點樓層，就回答剩這間... 房間有壁癌、天花板有些脫落，咖啡杯沒洗，杯內全是上次用過的咖啡污漬，浴巾髒、浴缸髒...有些意見反應，完全沒回覆，絕對不會再次訂房，完全不推薦,3.6,2021年12月11日星期六,2021/12/11
6377b7f788cbfc4709d5bf27,地點好，不貴”,,,地點不用說，很適合商務住宿,9.2,2021年12月11日星期六,2021/12/11
6377b7f788cbfc4709d5bf28,住宿品質普通”,,,空調很吵，熱水壺不乾淨,4.8,2021年12月10日星期五,2021/12/10
6377b7f788cbfc4709d5bf29,大推”,,,床偏軟，但其他部分都很好，停車位偏少要早點來停,9.6,2021年12月10日星期五,2021/12/10
6377b7f788cbfc4709d5bf2a,有的房型有天井，通風極差也潮濕”,,,天井房真的是比較大的缺點,8.0,2021年12月8日星期三,2021/12/8
6377b7f788cbfc4709d5bf2b,最好別來”,,,頭皮發麻想吐,4.4,2021年12月7日星期二,2021/12/7
6377b7f788cbfc4709d5bf2c,cp值高”,,,愉快的住宿經驗,10.0,2021年12月7日星期二,2021/12/7
6377b7f788cbfc4709d5bf2d,CP值高”,,,雖是老飯店，但有地利之便，價格合理、非常喜歡，有機會會續住，可惜沒早餐。,8.4,2021年12月7日星期二,2021/12/7
6377b7f788cbfc4709d5bf2e,Cp值算高”,,,櫃檯人員很親切！,9.6,2021年12月6日星期一,2021/12/6
6377b7f888cbfc4709d5bf2f,連通門隔音不好，都聽到隔壁聲音”,,,員工服務好，但隔音很不好，和隔壁房的連通門無隔音，隔壁有人入住就會聽到講話聲,8.8,2021年12月6日星期一,2021/12/6
6377b7f888cbfc4709d5bf30,不錯的住宿”,,,check in 時間大排長龍 不知是否因為飯店堅持3點後才能check in 櫃檯三個人 但是還是排了約20分鐘 房間插頭都離床很遠 但是有提供延長線的服務 停車空間很少也很小,9.2,2021年12月2日星期四,2021/12/2
6377b7f888cbfc4709d5bf31,地點很好”,,,"地點很方便,房間跟浴室都很大,唯一缺點就是冷氣聲,整晚都可以聽到馬達聲,不適合淺眠的人入住,建議一定要帶耳塞",8.0,2021年12月1日星期三,2021/12/1
6377b7f888cbfc4709d5bf32,Great view”,,,打開窗戶就看到101!,8.8,2021年11月22日星期一,2021/11/22
6377b7f888cbfc4709d5bf33,交通方便”,,,國附近念館上來走5分鐘就到了 廁所打掃得很乾淨 床很好睡,7.6,2021年11月15日星期一,2021/11/15
6377b7f888cbfc4709d5bf34,房間寬敞！”,,,check in 時很感謝飯店免費升級行政套房，住宿空間寬敞、乾淨明亮！,7.2,2021年11月12日星期五,2021/11/12
6377b7f888cbfc4709d5bf35,很好”,,,舒適,8.0,2021年11月10日星期三,2021/11/10
6377b7f888cbfc4709d5bf36,超棒”,,,讚讚,10.0,2021年11月9日星期二,2021/11/9
6377b7f888cbfc4709d5bf37,房間內插座位置不友善”,,,當天入住1617房，床兩側找不到插座。 雙人床也只有一側有桌子可以放置物品，會有一位的手機等雜物無法放置在手邊。,7.6,2021年11月5日星期五,2021/11/5
6377b7f888cbfc4709d5bf38,-”,,,-,8.4,2021年11月4日星期四,2021/11/4
6377b7f888cbfc4709d5bf39,位置方便 ”,,,位置方便 房間乾淨 浴室很大間,6.8,2021年11月3日星期三,2021/11/3
6377b7f888cbfc4709d5bf3a,清潔”,,,一進浴室就看到毛髮附在馬桶座墊、小毛巾及洗手枱上，清潔有待加強！ 因飯店本身就有歷史，所以我對設備並不要求，但，可做到的清潔未做到位，就很有進步的空間囉！加油吧！,4.8,2021年11月1日星期一,2021/11/1
6377b7f888cbfc4709d5bf3b,工作停留地點方便”,,,兩次的選擇都因為，交通方便環境舒適為由，很適合像是睡一晚即離開的顧客。,6.8,2021年10月29日星期五,2021/10/29
6377b7f888cbfc4709d5bf3c,很棒的飯店”,,,很棒的飯店,10.0,2021年10月26日星期二,2021/10/26
6377b7f888cbfc4709d5bf3d,很棒的飯店”,,,很棒的飯店,10.0,2021年10月26日星期二,2021/10/26
6377b7f888cbfc4709d5bf3e,入住愉快”,,,cp值高,8.4,2021年10月26日星期二,2021/10/26
6377b7f888cbfc4709d5bf3f,交通方便”,,,交通方便；飯店舒適,10.0,2021年10月14日星期四,2021/10/14
6377b7f888cbfc4709d5bf40,清潔方面...”,,,床上跟浴室都有看到頭髮.....請改善，謝謝~,9.2,2021年10月5日星期二,2021/10/5
6377b7f888cbfc4709d5bf41,環境需要提升消毒”,,,低樓層容易有蟑螂......,6.4,2021年10月2日星期六,2021/10/2
6377b7f888cbfc4709d5bf42,服務親切，房間舒適乾淨”,,,服務親切，房間舒適乾淨,10.0,2021年10月1日星期五,2021/10/1
6377b7f888cbfc4709d5bf43,旅行”,,,會再前往,6.0,2021年9月9日星期四,2021/9/9
6377b7f888cbfc4709d5bf44,地點”,,,交通便利，停車場服務佳。,10.0,2021年9月3日星期五,2021/9/3
6377b7f888cbfc4709d5bf45,地點”,,,交通便利，而且有停車場。,10.0,2021年9月3日星期五,2021/9/3
6377b7f888cbfc4709d5bf46,超棒”,,,國聯始終是最值得推薦的服務品質,10.0,2021年8月31日星期二,2021/8/31
6377b7f888cbfc4709d5bf47,飯店維護得很好！！”,,,可以好好休息的飯店，樓下可以用餐，讓人印象很好！！,8.4,2021年8月10日星期二,2021/8/10
6377b7f888cbfc4709d5bf48,超棒”,,,可惜浴室的裝備偏舊 還有電視也是偏舊型 其他的還OK,9.6,2021年8月6日星期五,2021/8/6
6377b7f888cbfc4709d5bf49,服務心態要改進”,,,入住的時候。發現房間很冷。想要換一間。櫃臺說沒有。要給暖爐。後來實在有些冷。然後又無法換房間。就決定退房不住了。到ㄧ樓。退房卡。服務人員應該要問怎會立馬退房。面無表情的說。這樣就可以了。我不知道這位服務人員心態是什麼。不在乎客人的問題。,8.4,2021年8月5日星期四,2021/8/5
6377b7f888cbfc4709d5bf4a,舒適便利的平價住宿選擇”,,,飯店位在市中心，交通便利，周遭大眾運輸系統發達，可惜飯店停車位子不夠，如果沒有車位，周遭停車開銷相當大，車位也不好找。,9.2,2021年8月1日星期日,2021/8/1
6377b7f888cbfc4709d5bf4b,評論”,,,乾淨整潔,7.6,2021年7月22日星期四,2021/7/22
6377b7f888cbfc4709d5bf4c,位置好 房型佳 ”,,,地點優 服務好 還有景觀房 很讚,8.8,2021年7月17日星期六,2021/7/17
6377b7f888cbfc4709d5bf4d,久年未修...很可惜”,,,久年未修...很可惜,6.0,2021年7月14日星期三,2021/7/14
6377b7f988cbfc4709d5bf4e,值得再次入住”,,,旅館雖舊但完全不影響該有的品質旅館離捷運三分鐘交通便利，櫃台人員專業親切,8.8,2021年7月13日星期二,2021/7/13
6377b7f988cbfc4709d5bf4f,鬧中取靜的好飯店”,,,2020/11/29 台北市 大安區 國聯大飯店 1~5顆星 : 4.7星 疫情關係來補補評論 整個建築感受到他們有的專業感 價格合理 剛好這次住宿樓層也夠高 觀看的城市風景算不錯(可惜對面在施工) 房內該有的設備一應具全 只是我不懂為何窗戶的百頁轉簾是斷的 莫非是要體現出建築到年齡? 淋浴間的大小也出乎意料的大 而且床的柔軟度是十分舒適 住那麼多住宿難得讓我那麼喜愛的一張床 不過櫃台服務就是中規中局 不好也不差，正常發揮就是了 位於熱鬧地帶的飯店 這水準，不錯,8.4,2021年6月27日星期日,2021/6/27
6377b7f988cbfc4709d5bf50,櫃台服務人員親切迅速地辦理入住手續”,,,"地點絕佳, 在捷運出口旁, 緊臨大巨蛋, 惟獨電視頻道非常少, 如果能改善就太好了.",6.8,2021年6月15日星期二,2021/6/15
6377b7f988cbfc4709d5bf51,超棒”,,,除了冷氣不夠涼 電視節目不多外 都還蠻推薦的,10.0,2021年6月9日星期三,2021/6/9
6377b7f988cbfc4709d5bf52,跨年前夕好選擇，地點佳、價格合理”,,,跨年前夕好選擇，地點佳、價格合理,8.8,2021年5月26日星期三,2021/5/26
6377b7f988cbfc4709d5bf53,跨年訂這間很讚，在一樓可完整欣賞 101 煙火”,,,跨年訂這間很讚，在一樓可完整欣賞 101 煙火,8.8,2021年5月26日星期三,2021/5/26
6377b7f988cbfc4709d5bf54,不推薦”,,,多年前聽陳昇跨年演唱會的落腳地，那年訂有沙發的房間覺得夠大還可以；再次造訪住3晚有窗基本大床房，床太軟睡了腰疼，房況陳舊；窗邊還有小小黑飛來飛去，也沒插頭能充手機，需拔床頭燈的插座來充手機，電水壺只能放浴室燒；洗澡只能站浴缸裡洗，水一定會濺到地上。一樣價位推薦住新的商旅比較符合現代旅人需求。可惜了這麼好的地理位置，國聯該改裝了。,6.0,2021年5月21日星期五,2021/5/21
6377b7f988cbfc4709d5bf55,超棒”,,,員工都很nice 備品都很不錯的乾淨 為建築物本身較老舊 其他都不錯,9.2,2021年5月17日星期一,2021/5/17
6377b7f988cbfc4709d5bf56,超棒”,,,來台北都選這家，便宜方便,10.0,2021年5月16日星期日,2021/5/16
6377b7f988cbfc4709d5bf57,超棒”,,,便宜又方便的飯店，蠻推薦的,10.0,2021年5月16日星期日,2021/5/16
6377b7f988cbfc4709d5bf58,超棒”,,,每次來台北最愛住這間了,10.0,2021年5月16日星期日,2021/5/16
6377b7f988cbfc4709d5bf59,超棒”,,,離捷運非常近，到哪都超級便利,10.0,2021年5月16日星期日,2021/5/16
6377b7f988cbfc4709d5bf5a,地點極佳，商務與情人出遊很棒的選擇”,,,地點極佳，商務與情人出遊很棒的選擇,10.0,2021年5月12日星期三,2021/5/12
6377b7f988cbfc4709d5bf5b,超棒”,,,CP值高,10.0,2021年5月12日星期三,2021/5/12
6377b7f988cbfc4709d5bf5c,可以”,,,可以,10.0,2021年5月11日星期二,2021/5/11
6377b7f988cbfc4709d5bf5d,價位便宜”,,,優點：價位便宜、位置方便 缺點：房間有霉味 只是想要找便宜乾淨安全的住宿，是很好的選擇，但是如果要求很高的，建議多花點錢選擇其他,7.6,2021年5月10日星期一,2021/5/10
6377b7f988cbfc4709d5bf5e,C/P值很高”,,,C/P值很高,7.6,2021年5月6日星期四,2021/5/6
6377b7f988cbfc4709d5bf5f,可以喔~~”,,,硬體表現很棒，位置也很方便，但是嘉定第二晚續住時，晚班櫃台Eric無法及時回覆第二晚是否可住同一房間，還請我隔天早上打電話到櫃檯確認，另外，礦泉水要續加還須另行付費44元/瓶，也是美中不足。,7.6,2021年5月6日星期四,2021/5/6
6377b7f988cbfc4709d5bf60,很方便的交通區位”,,,到世貿或松烟方便,8.0,2021年5月4日星期二,2021/5/4
6377b7f988cbfc4709d5bf61,好”,,,好,10.0,2021年5月3日星期一,2021/5/3
6377b7f988cbfc4709d5bf62,性價比滿高的，附近地點不錯”,,,算是明顯有年代的飯店，不過遇到問題，員工願意處理問題。,8.8,2021年5月3日星期一,2021/5/3
6377b7f988cbfc4709d5bf63,兩小床高級雙人房評鑑”,,,優點：地點位置好，早餐不錯吃。 缺點：冷氣超大聲，雖然有強弱及溫度調整鈕，但是調整前後沒有差別，風量一直很強很吵，電視頻道很少。,7.6,2021年5月3日星期一,2021/5/3
6377b7f988cbfc4709d5bf64,地理位置好”,,,乾淨，地理位置好，好停車。,10.0,2021年4月28日星期三,2021/4/28
6377b7f988cbfc4709d5bf65,房間乾淨”,,,地理位置方便，有停車場🅿️,10.0,2021年4月28日星期三,2021/4/28
6377b7f988cbfc4709d5bf66,工作人員友善”,,,設備較舊 但可以接受 天花板掉漆了,8.8,2021年4月27日星期二,2021/4/27
6377b7f988cbfc4709d5bf67,地點好與交通景點便利”,,,"固然角落細節仍有些許灰塵, 但瑕不掩瑜, 依舊是入住首選",8.8,2021年4月27日星期二,2021/4/27
6377b7f988cbfc4709d5bf68,可接受”,,,身為星級旅館，停車位僅於戶外一小區，數量完全不足，且車格線畫得非常窄。 詢問是否可以停在門口不擋到行人的位置，大廳人員回覆不行，僅能暫時臨停幾分鐘！故我們只能在附近找停車場停車。一個小時80元，因為住宿停了整個晚上，停車費用將破表，飯店亦無配合的特約停車場，因此也未替客人協助負擔一些費用！ 隔天早上用早餐，發現原本前一晚我詢問是否可以停車的大門位置，停了一台休旅車，詢問大廳人員，他們說不知道停了多久，也不知道有人停車，請問這是什麼狀況？！ 另，尚未使用的浴缸內，已有多根身上的毛髮在上頭（非頭髮）！,4.8,2021年4月26日星期一,2021/4/26
6377b7f988cbfc4709d5bf69,真的很棒”,,,很棒，又乾淨，還會再來住,9.6,2021年4月25日星期日,2021/4/25
6377b7f988cbfc4709d5bf6a,國立國父紀念館”,,,國父紀念館捷運站就在飯店對面，乘搭捷運走板橋線很方便。隔壁是港式茶餐廳，後面有7-11，交通很方便,9.6,2021年4月22日星期四,2021/4/22
6377b7f988cbfc4709d5bf6b,停車時間”,,,如果能延長停車時間感覺會更好,10.0,2021年4月21日星期三,2021/4/21
6377b7f988cbfc4709d5bf6c,位置佳，停車位可能不足”,,,位置佳，停車位可能不足,7.2,2021年4月21日星期三,2021/4/21
6377b7fa88cbfc4709d5bf6d,位置佳，但停車位不足”,,,位置佳，房間整潔，但飯店不保證有停車位，開車的住客要有心理準備沒位置停,8.8,2021年4月21日星期三,2021/4/21
6377b7fa88cbfc4709d5bf6e,位置好，價格超值”,,,安靜舒適，位置優越,8.8,2021年4月20日星期二,2021/4/20
6377b7fa88cbfc4709d5bf6f,位置便利、房間乾淨”,,,離國父紀念館站5分鐘路程，交通便利。附近也有許多餐廳、小吃可品嚐。此次入住時，櫃檯接待人員較為制式，少了些禮節，例如向她道謝時，未有任何回應⋯⋯較為可惜。但不傷此次住宿體驗⋯⋯,9.2,2021年4月18日星期日,2021/4/18
6377b7fa88cbfc4709d5bf70,地點價格都很棒”,,,地點真的很棒，距離捷運出口3分鐘 附近有超商，星巴克，各種餐廳 距離百貨公司也不遠 完美的地理位置跟生活機能,10.0,2021年4月18日星期日,2021/4/18
6377b7fa88cbfc4709d5bf71,滿意”,,,沒有孩子同行時最佳住宿地點，飯店有些老舊了，但位置絕佳！,6.8,2021年4月7日星期三,2021/4/7
6377b7fa88cbfc4709d5bf72,晚到早走”,,,浴室很大 服務很周全,8.8,2021年4月6日星期二,2021/4/6
6377b7fa88cbfc4709d5bf73,超棒”,,,價格實惠，停車位要搶(有限)，乾淨,10.0,2021年4月6日星期二,2021/4/6
6377b7fa88cbfc4709d5bf74,都還不錯 除了早餐”,,,早餐變成set可能因應疫情關係，總之沒有自助式的豐富，建議可以到外面吃,10.0,2021年4月4日星期日,2021/4/4
6377b7fa88cbfc4709d5bf75,超值的住宿經驗”,,,下次會再安排入住!,10.0,2021年4月4日星期日,2021/4/4
6377b7fa88cbfc4709d5bf76,No good”,,,停車位置少（百間房只有28個，早到才有得停） 設備老舊且髒，椅子有噁心污垢 自助早餐因疫情改為套餐但很不優,4.4,2021年4月4日星期日,2021/4/4
6377b7fa88cbfc4709d5bf77,床單有明顯的屎滯留”,,,可能近期面臨大巨蛋施工，白天施工時真的很吵，而且似乎沒有停車場，還好我們是騎車去，附近剛好有機車停車格，房型雖然還算大，但是不方正，加上樓高挺矮的，有嚴重壓迫感，所以不推。,7.2,2021年3月12日星期五,2021/3/12
6377b7fa88cbfc4709d5bf78,ok”,,,ok,8.0,2021年3月9日星期二,2021/3/9
6377b7fa88cbfc4709d5bf79,普通”,,,會壓信用卡或1000元現金 信用卡直接刷1000元 服務人員沒告知14天後才退款讓我心情很差 重點是沒告知,5.2,2021年3月3日星期三,2021/3/3
6377b7fa88cbfc4709d5bf7a,None”,,,None,6.0,2021年3月3日星期三,2021/3/3
6377b7fa88cbfc4709d5bf7b,讚”,,,讚,10.0,2021年3月2日星期二,2021/3/2
6377b7fa88cbfc4709d5bf7c,nice hotel”,,,nice hotel,8.0,2021年2月19日星期五,2021/2/19
6377b7fa88cbfc4709d5bf7d,很好”,,,nice hotel,8.0,2021年2月19日星期五,2021/2/19
6377b7fa88cbfc4709d5bf7e,很好”,,,nice hotel,8.0,2021年2月19日星期五,2021/2/19
6377b7fa88cbfc4709d5bf7f,地理交通位置極佳”,,,適合出差、遊覽台北東區的商務飯店,8.8,2021年1月18日星期一,2021/1/18
6377b7fa88cbfc4709d5bf80,中規中矩的老字號飯店”,,,房內設備不錯，該有的都有的，浴室非常大間。但電視下積灰塵，有點可怕。然後插座非常少，連床頭旁都沒有，很不方便。,8.8,2020年12月28日星期一,2020/12/28
6377b7fa88cbfc4709d5bf81,交通便利、服務親切”,,,離國父紀念館步行3分鐘，交通便利。員工服務親切有禮。不過開車的住客會較不方便，因為附設停車場小。雖然附近有許多民營停車場或公營停車位，但價格較高。,9.6,2020年12月27日星期日,2020/12/27
6377b7fa88cbfc4709d5bf82,位置地理佳”,,,床舒適度普通 浴室很美，只有花灑，沒有蓮蓬頭很不方便,8.8,2020年12月27日星期日,2020/12/27
6377b7fa88cbfc4709d5bf83,不錯”,,,性價比很高,8.8,2020年12月23日星期三,2020/12/23
6377b7fa88cbfc4709d5bf84,無”,,,無,9.2,2020年12月23日星期三,2020/12/23
6377b7fa88cbfc4709d5bf85,地點佳”,,,地點佳，但是由於是老飯店，設備有正常使用痕跡，不在意設備稍微舊的話，以性價比來說，還OK。,8.4,2020年12月22日星期二,2020/12/22
6377b7fa88cbfc4709d5bf86,NICE”,,,NICE,6.8,2020年12月22日星期二,2020/12/22
6377b7fa88cbfc4709d5bf87,位置佳 比價性高”,,,位置佳 比價性高,10.0,2020年12月16日星期三,2020/12/16
6377b7fa88cbfc4709d5bf88,糟”,,,位在東區很方便。友人拜訪竟然沒有問對方姓名直接打上說「有人要上去直接讓他上去嗎？」 是誰？ 萬一是陌生人？ 隔音差、半夜兩點被隔壁吵的無法睡覺，與櫃檯反應竟得到回覆「稍等幫你處理」 客房也不乾淨實在非常失望。,5.2,2020年12月15日星期二,2020/12/15
6377b7fa88cbfc4709d5bf89,G”,,,1,8.0,2020年12月3日星期四,2020/12/3
6377b7fa88cbfc4709d5bf8a,OK”,,,OK,7.2,2020年12月1日星期二,2020/12/1
6377b7fa88cbfc4709d5bf8b,優”,,,優,7.6,2020年11月30日星期一,2020/11/30
6377b7fb88cbfc4709d5bf8c,值得住宿”,,,便宜實惠 交通便利 室內安靜,9.6,2020年11月27日星期五,2020/11/27
6377b7fb88cbfc4709d5bf8d,oooold”,,,oooold,2.0,2020年11月18日星期三,2020/11/18
6377b7fb88cbfc4709d5bf8e,oooold”,,,oooold,2.0,2020年11月18日星期三,2020/11/18
6377b7fb88cbfc4709d5bf8f,awegasva”,,,brqehbewrb,2.0,2020年11月18日星期三,2020/11/18
6377b7fb88cbfc4709d5bf90,地點位置極佳”,,,但是淋浴設備排水非常差，洗完澡地上都是水,8.4,2020年11月5日星期四,2020/11/5
6377b7fb88cbfc4709d5bf91,性價比好的飯店”,,,雖然有些地方看起來略顯陳舊，但乾淨，不吵，環境不錯。 清潔人員與服務人員，服務態度佳。,8.8,2020年10月31日星期六,2020/10/31
6377b7fb88cbfc4709d5bf92,設備老舊，電視畫面模糊”,,,房內設備老舊，桌子衣櫃都有些斑駁…… 浴室內牆縫.膠條泛黃 電視畫面超模糊，台數超少，根本無法看 房內只有桌旁有一個插座，床邊完全沒插座，充電很不方便 唯一好的就是地點，在捷運旁,8.4,2020年10月25日星期日,2020/10/25
6377b7fb88cbfc4709d5bf93,性價比高”,,,整潔乾淨舒適，周邊飲食方便，近捷運站,10.0,2020年10月24日星期六,2020/10/24
6377b7fb88cbfc4709d5bf94,差強人意”,,,因為疫情的關係，早餐改以套餐方式提供，餐點都是溫的，而且咖啡無法續杯，令人失望。加價早餐竟得如此品質，實在失望。 房裡沒有USB充電插頭，電視頻道少，畫質差，且中國電視台過多。,7.2,2020年10月12日星期一,2020/10/12
6377b7fb88cbfc4709d5bf95,性價比很高的飯店”,,,"主要是地點真的很方便、走下去久是節運、吃的東西也很多,房間大小合適,我住的房間稍微偏暗,但還好有大窗戶,這個價錢能有浴缸也是很讚了,比較可惜的是健身房因為疫情關稀不開放，其他都算很不錯了！",9.2,2020年9月17日星期四,2020/9/17
6377b7fb88cbfc4709d5bf96,電視節目太少 ”,,,"電視節目太少 , 沒有電影臺 , 連國家地理頻道和Discovery都沒有 , 對喜歡躲房間看電視的人不友善 , 其它部份還是很OK",7.6,2020年8月23日星期日,2020/8/23
6377b7fb88cbfc4709d5bf97,靠近信義鬧區”,,,走路30分鐘左右可以到達信義區逛逛,8.0,2020年8月6日星期四,2020/8/6
6377b7fb88cbfc4709d5bf98,Co值高”,,,便宜又地理位置好。缺點可能因為有點老了。但以這樣的價位，還有健身房。有位在市中心，整體瑕不掩瑜,8.8,2020年7月3日星期五,2020/7/3
6377b7fb88cbfc4709d5bf99,不知道在貴怎樣的”,,,疫情還沒結束就開始漲價,4.8,2020年6月29日星期一,2020/6/29
6377b7fb88cbfc4709d5bf9a,住過很多次，但這次地上有小蟑螂，被子充滿汗臭不敢蓋”,,,飯店已有年代，基本的清潔更是重要，汗臭味被子真的太可怕需要替換,6.4,2020年6月28日星期日,2020/6/28
6377b7fb88cbfc4709d5bf9b,物超所值”,,,停車位太少了，建議可以找一些特約停車場,7.2,2020年6月27日星期六,2020/6/27
6377b7fb88cbfc4709d5bf9c,過夜不錯的選擇，改天會再去”,,,房卡不小心弄丟，但櫃檯人員不僅幫我處理，服務態度也很親切。,9.6,2020年6月23日星期二,2020/6/23
6377b7fb88cbfc4709d5bf9d,地點方便”,,,"兩難: 位於車水馬龍的市區中心 地點方便,相對的室外的音聲也會較大. 若對聲音敏感的建議住不靠大馬路的方箋其餘都不錯.停車空間較狹窄,車子有被其他車子撞傷,希望停車警衛可以在車子移動時協助看一下.",8.8,2020年6月23日星期二,2020/6/23
6377b7fb88cbfc4709d5bf9e,性價比高”,,,性價比高，在國父紀念館捷運站旁，交通方便,8.0,2020年5月9日星期六,2020/5/9
6377b7fb88cbfc4709d5bf9f,很讚”,,,除了浴室使用淋浴的時候會漏水之外，其他都很OK,8.8,2020年4月27日星期一,2020/4/27
6377b7fb88cbfc4709d5bfa0,性價比高地理位置棒”,,,性價比高地理位置棒，平面停車場停車方便 櫃台人員態度好但是沒有提供手機充電的電源線，房間調整缺乏授權,8.0,2020年3月28日星期六,2020/3/28
6377b7fb88cbfc4709d5bfa1,地點方便，但不適合自駕旅客”,,,以飯店位置與交通便利性而言價位相當實惠，雖是市區老飯店，但整潔度維持得不錯。 停車位非常少，若沒搶到停車位需要自費至外部停車場，對自駕旅客而言很不方便。 服務被動，且家人詢問停車問題時也含糊其詞，人員教育訓練待加強。,4.8,2020年1月31日星期五,2020/1/31
6377b7fb88cbfc4709d5bfa2,超棒”,,,地點很好，cp值高，豪華客房很舒適，謝謝你們,9.2,2020年1月15日星期三,2020/1/15
6377b7fb88cbfc4709d5bfa3,CP值中等，設備有待改善”,,,地點好，床舒服但設備老舊，排水不良，早餐不錯,6.4,2019年12月29日星期日,2019/12/29
6377b7fb88cbfc4709d5bfa4,不會再入住”,,,飯店內部很舊，餐點不好吃，房間整潔可加強,6.0,2019年12月28日星期六,2019/12/28
6377b7fb88cbfc4709d5bfa5,位置很好的飯店”,,,一切都不錯，只是早餐不怎麼樣,8.4,2019年12月15日星期日,2019/12/15
6377b7fb88cbfc4709d5bfa6,CP值還好！地理位置很好”,,,酒店比較舊，但這個價錢，而且附近有近捷運站，也是個不錯的選擇,8.0,2019年12月13日星期五,2019/12/13
6377b7fb88cbfc4709d5bfa7,愉快的住宿回憶”,,,雖然看得出來是比較久的飯店翻新，但房間乾淨很棒，床跟枕頭都很好睡，距離捷運站也很近，之後有機會會在考慮入住。,10.0,2019年12月10日星期二,2019/12/10
6377b7fb88cbfc4709d5bfa8,星級要調整”,,,"浴室上有毛髮未清乾淨, 停車位不多要有方法解決而不是要消費者自行想辦法, 整體看來星級要重新評估, 唯一的好處是距離國父紀念錧及101很近吶~~",5.6,2019年11月26日星期二,2019/11/26
6377b7fb88cbfc4709d5bfa9,超值的選擇”,,,整體很好~飯店維持得很棒!!,10.0,2019年11月16日星期六,2019/11/16
6377b7fb88cbfc4709d5bfaa,"住了三天兩夜都沒有熱水, 電梯發生故障”",,,"1. 飯店熱水出問題已經至少一個星期以上了卻沒有辦法處理好 在 check-in 的時候完全沒有告知熱水有問題 晚上要洗澡的時候才發現沒有熱水, 致電櫃台表示 ""因為房間客滿, 大家同時在使用熱水, 請稍等一下再使用"" 後來發現根本不是如此, 是鍋爐故障 下去櫃台了解狀況的時候, 有其他房客表示已經住一個禮拜了都沒有洗到熱水澡 才知道原來熱水的問題已經至少一個禮拜 飯店的作法令人完全無法苟同, 在入住時候沒有告知, 遇到問題只會搪塞住客, 而且沒有任何幫忙處理的方式 (後來發現朋友的朋友一樣住國聯, 飯店有提供燒熱的水倒在浴缸讓住客使用) 最後住了三天兩夜, 只有白天的時候熱水水龍頭會流出""比較常溫""的溫水, 其他時間都是冷水, 晚上回到房間只能洗冷水澡 熱水出問題還一直讓客人入住, check-in 的時候完全沒有提熱水的問題, 住客發現熱水問題之後也沒有幫忙處理 (換房間或提供熱水或者提供其他飯店住宿) 2. 電梯出問題卻沒有馬上封鎖並請維修人員檢查 朋友在搭乘某一台電梯, 在上升期間突然疑似因為停電而從 15樓失速驟降到 11樓, 向櫃台反應之後, 竟然沒有先把電梯管制起來, 還繼續讓其他住客搭乘, 直到朋友要求櫃台立刻請維修人員來檢查才先掛上封鎖線 所幸朋友並沒有身體上大受傷, 只有一點拉挫傷以及被嚇到而已, 但是飯店人員處理的方式也是讓人完全沒有辦法理解 已經住過這個飯店超過 10次以上, 第一次發生這樣的問題 而且發生問題之後的處理方式非常不適當 除非喜歡冷水澡或喜歡搭大怒神, 否則我不會再推薦我的朋友入住國聯大飯店",4.0,2019年10月29日星期二,2019/10/29
6377b7fb88cbfc4709d5bfab,超棒”,,,服務親切，雖然老飯店，但維持的還是很好。雙人床非常大，當天美中不足熱水不夠熱,10.0,2019年10月28日星期一,2019/10/28
