_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b82bf9045f01eb30aef2,空調真的太臭了都是煙味，禁煙房是在講心酸的嗎？”,,,房間臭，棉被都潮潮的，真的很傻眼，這樣的價錢還要收到近3千，絕對不會再住！,5.2,2020年8月20日星期四,2020/8/20
6377b82bf9045f01eb30aef3,一般般”,,,便宜,6.0,2020年7月7日星期二,2020/7/7
6377b82bf9045f01eb30aef4,不錯”,,,櫃檯人員非常親切~巔峰時期使用早餐，但櫃檯人員有即時幫忙協調座位跟告知還需等待，可先回房，所以沒有乾等的問題。,8.4,2020年2月13日星期四,2020/2/13
6377b82bf9045f01eb30aef5,CP值高，早餐好吃，環境乾淨整潔，但隔音稍差”,,,雖然沒有停車場，需要停到附近僑安或是路邊停車格，但是房間環境不錯，乾淨且舒服，又不貴，服務人員態度也很好！推推,10.0,2020年2月9日星期日,2020/2/9
6377b82bf9045f01eb30aef6,普通”,,,有人在房間裡面抽菸，第一次check in 隨即要求更換房間，有點可惜，希望飯店人員下次特別注意此一狀況。不是全館都應禁菸嗎？,6.0,2020年1月30日星期四,2020/1/30
6377b82bf9045f01eb30aef7,超棒”,,,所以設施都很好，地點方便，食物就一般般，唯一的缺點是廁所離地面太高（不是普通的階梯高度），行動不便的人士非常難熬，隨行的老人家不小心在廁所跌倒了，這方面有待加強,10.0,2020年1月30日星期四,2020/1/30
6377b82bf9045f01eb30aef8,滿不錯的”,,,位置從忠孝敦化站步行約五分鐘到達，需要左轉進入一個巷子搭乘電梯到7樓check in，一不小心會容易錯過。房間不大，但僅一晚的停留還可以。櫃檯旁有小小的candy bar，很貼心。且房價還有附早餐CP值高。服務人員態度也不錯，且很多外國旅客住宿。,6.8,2019年10月13日星期日,2019/10/13
6377b82bf9045f01eb30aef9,員工很友善”,,,廚師很貼心，因為早餐自助餐素食選項不多，便另外炒素的飯和麵給我，每天都吃很飽，非常友善！,8.4,2019年8月21日星期三,2019/8/21
6377b82bf9045f01eb30aefa,很讚”,,,CP值性價比高~~~早餐豐盛~~,8.8,2019年8月4日星期日,2019/8/4
6377b82bf9045f01eb30aefb,門口感覺有點老舊，但整體上ＯＫ”,,,ＣＰ值來說 還不錯。,5.6,2019年7月5日星期五,2019/7/5
6377b82bf9045f01eb30aefc,Great location but room is not good”,,,飯店樓下好臭，房間好小，床好硬，又沒電影台看，唯一好處是便宜，位置方便，附近美食很多。,5.6,2019年2月26日星期二,2019/2/26
6377b82bf9045f01eb30aefd,隔音非常差，離捷運站有段差距”,,,一開始被安排在很恐怖的房間，房內燈光昏暗，不但格局相當奇怪，窗戶甚至被外面的招牌擋住所有的光線，椅子佈滿污漬，空氣中有股霉味，床墊硬的跟睡地板沒區別；更換房間後除了格局依然奇怪，其餘改善很多，但是與隔壁房中間有扇門，雖然有上鎖，還是覺得很不安心，最重要隔音非常差，隔壁房看電視的聲音，講話的聲音，吊掛衣服的聲音，都聽得一清二楚，而且天花板還有水管流水的聲音，如果你是淺眠或是注重睡眠品質的人，千萬不要住！,5.2,2019年2月3日星期日,2019/2/3
6377b82bf9045f01eb30aefe,CP值不錯”,,,"雖然房間小但地點佳,隔音好,早餐不錯~",8.0,2018年12月17日星期一,2018/12/17
6377b82bf9045f01eb30aeff,CP值算OK”,,,房間小小的，但算乾淨，早餐簡單卻還滿合口味的。,8.8,2018年12月11日星期二,2018/12/11
6377b82bf9045f01eb30af00,普通”,,,照片拍攝得太好了，旅館位置生活機能好，但是大樓格局老舊，被分配的房間沒有良好的景觀，住起來很不舒服。要不是因為一大早要參加台北的會議，我大概會想回自己的家住。 旅館內沒有其他設施，不適合長久待在裡面，我開完會就立刻回家，第二天的訂房我就算是送給飯店了。本旅館只適合稍微休息，想放鬆心情住宿的要另外尋找其他飯店。,5.2,2018年12月7日星期五,2018/12/7
6377b82bf9045f01eb30af01,地點便捷，服務殷切，CP值高！”,,,地點便捷，服務殷切，CP值高！,8.8,2018年10月23日星期二,2018/10/23
6377b82bf9045f01eb30af02,滿意”,,,交通方便、浴室很大但格局有點奇怪(窗邊樑很低)， 床單上發現了一點血跡蠻可怕的。,6.4,2018年10月22日星期一,2018/10/22
6377b82bf9045f01eb30af03,CP值高，地點好”,,,小巧卻該有的都具備,9.6,2018年10月10日星期三,2018/10/10
6377b82bf9045f01eb30af04,地理位置棒！交通便利！”,,,地理位置很棒，只是若是開車去很不好停車。 建議使用大眾交通工具非常便利，出旅館後都是很多美食和很棒的餐廳！,9.2,2018年10月9日星期二,2018/10/9
6377b82bf9045f01eb30af05,普通”,,,早餐菜色少,5.6,2018年10月2日星期二,2018/10/2
6377b82bf9045f01eb30af06,滿意”,,,訂的是商務雙人房 一開始服務人員說是我們訂的房間還在整理目前沒有空房 而帶我們到一間僅有室內窗戶且格局怪異的房間 服務人員硬說是升等 但我拿出照片並說與照片不符 才改口說我們訂的房間還在整理 能不能接受雙人床合併為大床的房間 ...明明有房間卻不給且指鹿為馬的行為令人觀感不佳 ... 早餐一般 隔音尚可... 好處是就在東區... 離捷運五分鐘,6.4,2018年8月20日星期一,2018/8/20
6377b82bf9045f01eb30af07,普通”,,,洗手檯有些黴菌,5.2,2018年7月23日星期一,2018/7/23
6377b82bf9045f01eb30af08,很好”,,,床單的毛屑過多希望能改進 飯店人員服務態度相當良好,8.0,2018年6月25日星期一,2018/6/25
6377b82bf9045f01eb30af09,Nice ”,,,Nice,9.2,2018年6月23日星期六,2018/6/23
6377b82bf9045f01eb30af0a,很好”,,,房間裝潢挺可愛的!但只要房間非常潮濕，尤其使用完衛浴的時候，通風較不佳。,7.6,2018年6月21日星期四,2018/6/21
6377b82bf9045f01eb30af0b,普通”,,,我的德國客戶入住，他喜歡浴室，但睡覺時被蚊子咬得滿身包，連續很多天，後來我只好買電蚊香給他用....,5.2,2018年6月12日星期二,2018/6/12
6377b82bf9045f01eb30af0c,可接受”,,,CP 很低。不推。我朋友覺得毛毛的。詳情不說了。之後酒店立即幫他換房，你就明白,4.8,2018年5月20日星期日,2018/5/20
6377b82cf9045f01eb30af0d,設施老舊”,,,地理位置與週邊機能方便，早餐好吃，但房間設施老舊,6.0,2018年5月6日星期日,2018/5/6
6377b82cf9045f01eb30af0e,滿意”,,,位於捷運站附近，所以移動都很方便，只是床架邊邊有釘子凸出來，剛好先生腳去碰到受傷，已經提醒飯店人員注意。,6.8,2018年5月2日星期三,2018/5/2
6377b82cf9045f01eb30af0f,早餐時間”,,,如果可以的話 時間可以延後嗎,6.8,2018年4月30日星期一,2018/4/30
6377b82cf9045f01eb30af10,整體不錯～”,,,整體不錯，但住房當天定的房間較大、價格更便宜，提早定比較貴、房間又小...,7.2,2018年4月29日星期日,2018/4/29
6377b82cf9045f01eb30af11,經濟實惠，地段好，房間很小”,,,櫃檯有點狀況外，早餐算豐盛，只是有點油。 房間格局有點奇怪。ㄩㄕ,7.2,2018年4月15日星期日,2018/4/15
6377b82cf9045f01eb30af12,整體來說不錯很棒的”,,,"非常整潔只是冰箱啟動電源好吵會影響睡眠,還有檯燈損壞了.",7.6,2018年3月23日星期五,2018/3/23
6377b82cf9045f01eb30af13,很好”,,,簡單&舒適,8.0,2018年3月16日星期五,2018/3/16
6377b82cf9045f01eb30af14,很方便”,,,週邊機能很好，交通也方便；住宿環境不錯，房間也很乾淨，浴室水壓很大，熱水很熱；櫃檯服務人員態度很好，覺得不錯,10.0,2018年3月14日星期三,2018/3/14
6377b82cf9045f01eb30af15,还不错。”,,,位于东区，地理位置还不错，但是建筑物有些旧。房间整洁，还不错。,8.0,2018年3月12日星期一,2018/3/12
6377b82cf9045f01eb30af16,交通方便服務人員客氣”,,,交通方便服務人員客氣，但浴室小沒有乾濕分離，房間灰塵很多地毯感覺清潔不太乾淨，冷氣有噪音溫度不好控制,4.4,2018年3月11日星期日,2018/3/11
6377b82cf9045f01eb30af17,很好”,,,希望房間內提供吹風機使用，這次入住房內的窗簾拉鏈有些固障，房間隔音一直都不是很好，建議價格真的可以再便宜,7.6,2018年3月4日星期日,2018/3/4
6377b82cf9045f01eb30af18,除了離捷運站近，沒有什麼好的了”,,,附近停車位很難找，飯店入口非常不明顯，而且飯店的大廳在7樓 雖然說是禁煙，但一直有煙味,6.0,2018年3月2日星期五,2018/3/2
6377b82cf9045f01eb30af19,很讚”,,,交通便利 早餐有多樣中西式餐點，迷你雙人房型為半和式木地板，房間床墊軟硬適中舒適，有乾淨淋浴盥洗空間，基本房間設備一應俱全，唯房間可行走利用空間有限 適合有輕便行李 且短期住宿需求旅客。,8.8,2018年2月11日星期日,2018/2/11
6377b82cf9045f01eb30af1a,還不錯”,,,房間稍小，雖然浴室有門，但洗澡時水還是會有點滲出，整體而言還是不錯的，已經住過3次以上了,8.8,2018年2月5日星期一,2018/2/5
6377b82cf9045f01eb30af1b,隔音算是不錯👌”,,,若有需求會再選擇入住,9.2,2018年2月3日星期六,2018/2/3
6377b82cf9045f01eb30af1c,CP值很高”,,,雖房間很小但在東區出來即可逛街，很方便！CP值很高！,7.6,2018年2月2日星期五,2018/2/2
6377b82cf9045f01eb30af1d,很好”,,,"可能身份比較特殊, 櫃台職員誤會了 澳門人就是大陸人, 兩個是身份是有點差異的. 早餐沒有特別多的選擇, 還遇到房間電視無法開動, 但職員態度好好趕快幫我換一間空間更大更明亮的給我 位置很好, 避過了煩吵的東區捷運位置 卻又在交通方便地段",7.2,2018年1月31日星期三,2018/1/31
6377b82cf9045f01eb30af1e,小失落”,,,地段不錯，房也很整齊，但房間非常的小間，且浴室玻璃有點太透明。整體性價比感覺不適很優,6.0,2018年1月24日星期三,2018/1/24
6377b82cf9045f01eb30af1f,地點便利，鬧中取靜”,,,客房大小適中，床墊軟硬度剛好， 本次住房有發現之前房客掉落在床緣的糖果未清理乾淨，但清潔大致上良好。 旅館雖在鬧區但不至於吵雜，離捷運站也不遠。,8.0,2018年1月23日星期二,2018/1/23
6377b82cf9045f01eb30af20,很讚”,,,早餐很豐盛!,8.8,2018年1月22日星期一,2018/1/22
6377b82cf9045f01eb30af21,不錯”,,,離捷運很近，附近又是東區美食區，不錯,8.4,2018年1月14日星期日,2018/1/14
6377b82cf9045f01eb30af22,還不錯”,,,麻雀雖小五臟俱全,8.8,2018年1月11日星期四,2018/1/11
6377b82cf9045f01eb30af23,還可以”,,,房間被升等到商務房，但是天花板為了藏管線而降低高度，讓房間有變小的感覺，廁所裝潢(壁紙)用粉紅色有點奇怪,8.0,2018年1月9日星期二,2018/1/9
6377b82cf9045f01eb30af24,很讚”,,,離捷運站很近，週邊逛的吃的都很多。,8.4,2017年12月23日星期六,2017/12/23
6377b82cf9045f01eb30af25,地理位置很棒”,,,雖然房間小了點，但整潔度ok~,7.6,2017年12月14日星期四,2017/12/14
6377b82cf9045f01eb30af26,適合商務出差短暫停留”,,,要出差的話可以參考看看，沒有特約停車場，不過商旅附近有收費停車場。,6.0,2017年12月6日星期三,2017/12/6
6377b82cf9045f01eb30af27,超棒”,,,房間乾淨 地理位置相當方便 服務人員態度很好 早餐豐富好吃,10.0,2017年12月6日星期三,2017/12/6
6377b82cf9045f01eb30af28,價錢是吸引的”,,,位置好，走路到捷運大概5分鐘，後面就是商圈，逛街很方便，酒店房間好潮濕，床舖還算整潔，但好像有蚊子釘我，窗簾滿是污漬，座椅有食物殘渣，浴室有洗濯用品，水壓很夠水溫也很熱，浴缸太高，站在裡面即頂到天花,5.6,2017年12月2日星期六,2017/12/2
6377b82cf9045f01eb30af29,普通”,,,老舊了 跟照片完全不一樣啊,6.0,2017年11月27日星期一,2017/11/27
6377b82cf9045f01eb30af2a,周邊環境很熱鬧”,,,喜歡這裡的環境，出門就很多吃的逛的，下次北上會再想住的地方,9.6,2017年11月15日星期三,2017/11/15
6377b82cf9045f01eb30af2b,還ok”,,,地點很好 隔音稍差 浴室防水不好容易滲到房間~,7.6,2017年11月14日星期二,2017/11/14
6377b82cf9045f01eb30af2c,很好”,,,住宿地點佳，唯澡間較小有些可惜,7.2,2017年11月5日星期日,2017/11/5
6377b82df9045f01eb30af2d,離捷運蠻近的 ”,,,"付近很多吃的,離捷運也很近,蠻不錯得一間商旅",9.2,2017年11月3日星期五,2017/11/3
6377b82df9045f01eb30af2e,很讚”,,,整體不錯，主要十分交通方便。,8.4,2017年10月30日星期一,2017/10/30
6377b82df9045f01eb30af2f,便宜且地理位置優越”,,,房間內的格局普通，但是商務人士短期進出市中心，可以住宿,7.2,2017年10月11日星期三,2017/10/11
6377b82df9045f01eb30af30,如果不怕管道間水聲隆隆 可以考慮此家旅館 要不然非常干擾住宿品質”,,,此次是住三樓客房，整天都受到吵雜的水聲干擾 (估計是其他客房的管道傳來)，一直沒有停過。因此絕不會考慮未來續住。,4.8,2017年10月8日星期日,2017/10/8
6377b82df9045f01eb30af31,很讚”,,,進房沒多久後 突然跳電 房間電源斷掉 當時剛好有人在洗澡 所以有被嚇到 但整體上大致都不錯,8.8,2017年10月5日星期四,2017/10/5
6377b82df9045f01eb30af32,9樓的房間不會再入住，空間小、窄沒關係，床舖在地上，一開門就是床，非常令人不舒服的房間”,,,9樓的房間，如果不介意ㄧ開門就坐在地上活動的。可以入住,5.2,2017年10月5日星期四,2017/10/5
6377b82df9045f01eb30af33,可接受”,,,冷氣積塵嚴重。風吹出來跟下雪ㄧ樣。,4.8,2017年10月4日星期三,2017/10/4
6377b82df9045f01eb30af34,迷你房適合嬰幼兒同行居住”,,,迷你房是直接床墊鋪在地上，雖然房間不大，但對於幼兒來說相對安全。價格雖然不是非常便宜，但是交通方便，還可以接受。,9.2,2017年10月2日星期一,2017/10/2
6377b82df9045f01eb30af35,很好”,,,因我航班延遲了，很晚去check in， 第一間房間接不到電源， 那位員工真的很快就幫我們去換另一間， 而另一間電視也開不到， 這位員工也很悉心的幫我們， 到check out時還有小禮物致意， 位置距離捷運5-10分鐘，是位於東區， 去逛街跟吃都很方便， 如果設備改善的那就更好。,7.2,2017年9月21日星期四,2017/9/21
6377b82df9045f01eb30af36,很好”,,,離捷運站很近,8.0,2017年9月13日星期三,2017/9/13
6377b82df9045f01eb30af37,很好”,,,"優點:地點佳,於鬧區內. 附早餐有粥吃. 缺點:房間數多,開關門聲很多. (門又重,碰)",7.2,2017年8月30日星期三,2017/8/30
6377b82df9045f01eb30af38,滿意”,,,"雖然位置不錯,房之傢俬擺位亦可,有窗,但隔音真是很差,我睡在牀上,很清楚聽到隔離房冲涼水聲,敲牆感覺是木質。 另外, 我的房是相連房,同隔離有一度門,他們冇向我提示,我入去以為係浴室,發覺開唔到, 隔離有鎖門聲,我才出去問工作人員,他說只要鎖好,另一房間的人是入不到。",6.8,2017年8月25日星期五,2017/8/25
6377b82df9045f01eb30af39,很讚”,,,CP值高，房間國安局設備齊全，但隔音差有點影響睡眠,8.8,2017年8月15日星期二,2017/8/15
6377b82df9045f01eb30af3a,普通”,,,位在忠孝敦化跟國父紀念館中間的東區大樓內的某幾層樓，環境較複雜，有團體入住在走道上嬉鬧，非常吵雜,5.6,2017年8月13日星期日,2017/8/13
6377b82df9045f01eb30af3b,第三次入住，還是很滿意”,,,早餐豐盛 房間很溫馨，可以看街景 床很舒服 很想ㄧ直待著 小缺點是蓮篷頭水柱有點小 其他都很好,10.0,2017年8月4日星期五,2017/8/4
6377b82df9045f01eb30af3c,不錯喔”,,,這星期再去,10.0,2017年8月4日星期五,2017/8/4
6377b82df9045f01eb30af3d,交通便利 房間整潔”,,,交通便利 房間整潔 人員服務品質好 但隔音不佳 睡眠時可以聽到隔壁房的開關門聲響還有使用廁所的聲音,8.8,2017年8月3日星期四,2017/8/3
6377b82df9045f01eb30af3e,很好”,,,樓下要上樓感覺比較怪異，因為不是整棟明顯的旅店，但整體評價不錯也很乾淨,7.6,2017年7月30日星期日,2017/7/30
6377b82df9045f01eb30af3f,地點好、價格親民、服務好”,,,隔音差了一點，其他沒什麼好抱怨～早餐十分豐盛好吃！,9.2,2017年7月28日星期五,2017/7/28
6377b82df9045f01eb30af40,性價比高”,,,"離捷運出口近,房間真的非常小,住一晚勉強可以",10.0,2017年7月24日星期一,2017/7/24
6377b82df9045f01eb30af41,很讚”,,,地點便利，但房間真的挺小的，適合不介意房間小的人,8.8,2017年7月23日星期日,2017/7/23
6377b82df9045f01eb30af42,還不錯”,,,位置方便 不過房間有點小 樓下機能性夠 吃的很多,7.6,2017年7月11日星期二,2017/7/11
6377b82df9045f01eb30af43,逛累了可隨時回房間休息一下”,,,隔音較差，其他硬體設備ok，早餐很好吃,9.2,2017年7月10日星期一,2017/7/10
6377b82df9045f01eb30af44,很喜歡所以多住了ㄧ天”,,,1.房間很棒，沒有菸味 2.床很舒服，燈光明亮，浴室舒適乾淨 3.電梯有門禁管理 4.位置方便好找 5.服務人員親切友善 6.整體都很好！會想再住！,9.6,2017年7月4日星期二,2017/7/4
6377b82df9045f01eb30af45,不想再去第二次”,,,房間有小蟲子、還有蒼蠅飛來飛去。 剛好入住的那間房間的隔壁好像是儲藏室的樣子、早上4、5點就有人進出且關門超大聲、一早就被吵醒… 房間的整潔度需加強。 早上去吃早餐時、經過櫃臺、櫃臺人員居然無視住宿房客、就算對到眼、連聲早安也不會說、只是冷冷地看了你一下……服務態度有待加強。,3.2,2017年6月25日星期日,2017/6/25
6377b82df9045f01eb30af46,很好”,,,地點方便,8.0,2017年6月19日星期一,2017/6/19
6377b82df9045f01eb30af47,還可以”,,,空間有點小整體還可以,10.0,2017年6月12日星期一,2017/6/12
6377b82df9045f01eb30af48,還不錯~! ”,,,"雖然.. 天花板有點矮.. 會很常撞到頭...O""r2 但是整體感OK!! 服務親切~!",10.0,2017年6月4日星期日,2017/6/4
6377b82df9045f01eb30af49,100分”,,,100分,10.0,2017年5月16日星期二,2017/5/16
6377b82df9045f01eb30af4a,房間小，但整體而言很棒”,,,提供早餐雖然選擇性不多也不到美味的程度，可以不用花錢到外面排隊吃早餐是很棒的，服務人員態度非常好（5顆星⭐️⭐️⭐️⭐️⭐️），房間小，不知是否那天住宿的人都很安靜還是隔音好，都沒有聽的雜音，廁所很大很明亮,8.0,2017年5月8日星期一,2017/5/8
6377b82df9045f01eb30af4b,很讚”,,,交通便利、逛街方便、只是早餐太過簡單。,8.4,2017年5月6日星期六,2017/5/6
6377b82df9045f01eb30af4c,物超所值”,,,地點購物吃飯皆方便，只是飯店早餐空間真的太小了一點。,7.6,2017年4月26日星期三,2017/4/26
6377b82ef9045f01eb30af4d,還不錯”,,,房間有點小，早餐普通 但離捷運站很近價位也便宜,8.4,2017年4月17日星期一,2017/4/17
6377b82ef9045f01eb30af4e,可接受”,,,飯店位置非常便捷，房間不大，最大問題是房間很髒，隔音效果很差，早餐根本是笑話，櫃台人員態度不佳，狗眼看人低!!!,4.0,2017年4月14日星期五,2017/4/14
6377b82ef9045f01eb30af4f,普通”,,,消毒水味道超重，很難聞。,6.4,2017年4月12日星期三,2017/4/12
6377b82ef9045f01eb30af50,房務人員很親切”,,,進去房間結果沒整理,8.4,2017年4月6日星期四,2017/4/6
6377b82ef9045f01eb30af51,性價比不高”,,,同等價格可以找到更合適的,4.4,2017年3月29日星期三,2017/3/29
6377b82ef9045f01eb30af52,地點方便離捷運站近”,,,地點很方便靠近購物商圈，房間還算乾淨~電梯控管比較差~,5.6,2017年3月29日星期三,2017/3/29
6377b82ef9045f01eb30af53,很棒”,,,服務人員親切，環境很安靜,9.2,2017年3月28日星期二,2017/3/28
6377b82ef9045f01eb30af54,很好”,,,下次會再來。,10.0,2017年3月6日星期一,2017/3/6
6377b82ef9045f01eb30af55,離捷運站很近，價格合理”,,,早餐很好吃家人非常喜歡，附近購物也非常方便,8.4,2017年2月28日星期二,2017/2/28
6377b82ef9045f01eb30af56,cp值不高”,,,尚可,6.0,2017年2月20日星期一,2017/2/20
6377b82ef9045f01eb30af57,整潔乾淨的小房間，位置很好”,,,此次入住迷你房，進門就是床，有行李的可能會沒地方放。乾淨整潔，沒有冰箱，浴室寬敞。位進東區，非常方便。但沒有停車場，適合沒開車的旅客。,8.4,2017年2月20日星期一,2017/2/20
6377b82ef9045f01eb30af58,服務親切有效率”,,,房價再便宜一點會更好,9.2,2017年2月20日星期一,2017/2/20
6377b82ef9045f01eb30af59,床超硬，隔音差”,,,是邊間的房間，隔音很差，旁邊開關門都發生巨響，房間有對外窗，但床很硬很硬，不習慣硬床的人會睡不好，,4.4,2017年2月19日星期日,2017/2/19
6377b82ef9045f01eb30af5a,離捷運很近，逛街方便”,,,早餐好吃，離捷運站很近，附近有松菸可以逛逛,7.2,2017年2月17日星期五,2017/2/17
6377b82ef9045f01eb30af5b,地點方便、附近熱鬧”,,,距離鬧區算滿近的，搭車也很方便！,6.8,2017年2月16日星期四,2017/2/16
6377b82ef9045f01eb30af5c,cp值蠻不錯的，以綜合條件來說是很合理的價格。”,,,住的是迷你雙人房，確實很小但也五臟俱全，對睡眠較淺的人來說或許隔音不夠強，會聽得到外面的人聲。 附早餐，雖不到精緻豐盛，但以價格來說，是能吃飽不餓著的家常式餐點，很ＯＫ。 房間雖然乾淨，但可能對鼻子較為敏感的人需要再稍微考慮下，淋浴間非常不錯。,8.4,2017年2月15日星期三,2017/2/15
6377b82ef9045f01eb30af5d,地理位置非常棒，外面就是鬧區”,,,早餐有很多種新鮮蔬菜，飲料有咖啡、果汁、、可爾必思、牛奶和熱茶，很豐盛,9.2,2017年2月12日星期日,2017/2/12
6377b82ef9045f01eb30af5e,鬧中取靜，很能讓人感覺放鬆的”,,,從喧鬧的街道走入房間後，與愛人泡個舒服的熱水澡，還有比這個更幸福的嗎,8.8,2017年2月10日星期五,2017/2/10
6377b82ef9045f01eb30af5f,房間雖然不大，綜合性價比還是不錯的”,,,早餐的空間其他時段也可以開放使用相對加分,8.0,2017年2月9日星期四,2017/2/9
6377b82ef9045f01eb30af60,離捷運近，價格優”,,,離捷運近，鬧區，樓下轉角有超市，房間乾淨,8.0,2017年2月7日星期二,2017/2/7
6377b82ef9045f01eb30af61,普通”,,,早餐有點鳥,8.0,2017年2月6日星期一,2017/2/6
6377b82ef9045f01eb30af62,地理位置好”,,,環境普通 房間乾淨 位置好,8.0,2017年2月5日星期日,2017/2/5
6377b82ef9045f01eb30af63,性價比高，含早餐是小驚喜。”,,,房間較小隔音不大好，但床挺舒服，衛浴設備也不錯，地點讚。,8.0,2017年2月3日星期五,2017/2/3
6377b82ef9045f01eb30af64,位置好 便宜 乾淨 唯一房間小了點”,,,位置很好 鬧區旁 房價便宜 房間乾淨 離東區信義區 捷運站都很近 唯一缺點房間小了點,9.2,2017年2月2日星期四,2017/2/2
6377b82ef9045f01eb30af65,不錯”,,,交通便利、早餐美味,8.0,2017年2月1日星期三,2017/2/1
6377b82ef9045f01eb30af66,不錯”,,,不錯,6.0,2017年1月31日星期二,2017/1/31
6377b82ef9045f01eb30af67,不安靜的房間”,,,房間天花板疑似有小動物橫行，吵得令房客無法入眠。,4.4,2017年1月30日星期一,2017/1/30
6377b82ef9045f01eb30af68,物美價廉”,,,冰箱聲音覺得比較大聲,7.6,2017年1月26日星期四,2017/1/26
6377b82ef9045f01eb30af69,方便.CP值好”,,,整體來說很好，唯一不足的地方就是住的那間wifi有點弱。,8.0,2017年1月25日星期三,2017/1/25
6377b82ef9045f01eb30af6a,交通方便，地處東區最熱鬧的地方，不錯”,,,下次應該還會考慮,10.0,2017年1月23日星期一,2017/1/23
6377b82ef9045f01eb30af6b,乾淨整齊早餐好吃”,,,不錯,8.0,2017年1月22日星期日,2017/1/22
6377b82ff9045f01eb30af6c,地點方便”,,,東區內地點方便，走路出去即有東西可吃可逛。,9.6,2017年1月19日星期四,2017/1/19
6377b82ff9045f01eb30af6d,位置非常好，附近很多美食，咖啡廳。也很靠近地鐵站。非常不錯的酒店，清潔阿姨也很好。房間整理的很不錯”,,,位置非常好，附近很多美食，咖啡廳。也很靠近地鐵站。非常不錯的酒店，清潔阿姨也很好。房間整理的很不錯,9.2,2017年1月13日星期五,2017/1/13
6377b82ff9045f01eb30af6e,還好”,,,不太好找,7.2,2017年1月10日星期二,2017/1/10
6377b82ff9045f01eb30af6f,地點方便”,,,地點方便~但房間較小!,6.4,2016年12月29日星期四,2016/12/29
6377b82ff9045f01eb30af70,"離捷運站及華山文創近,價格實惠”",,,"周邊生活機能便捷...轉角即有7-11及捷運站~ 房間價格平民,基本設備齊全~~適合純住宿不要求房間設備的旅客",7.6,2016年12月28日星期三,2016/12/28
6377b82ff9045f01eb30af71,位置方便 房間整潔”,,,位於東區離忠孝敦化捷運站步行5分鐘，附近商圈吃飯購物很方便。,7.6,2016年12月24日星期六,2016/12/24
6377b82ff9045f01eb30af72,還有值得進步的空間”,,,交通方便 隔音窗做得很棒 但房間的隔音及門房的隔音需要加強 另外櫃檯太小也太擁擠,8.0,2016年12月21日星期三,2016/12/21
6377b82ff9045f01eb30af73,不錯! 離捷運站近”,,,GOOD,9.6,2016年12月19日星期一,2016/12/19
6377b82ff9045f01eb30af74,服務人員態度好”,,,房間無拖鞋，空調聲音大，地點好但離馬路近所以還會聽到外頭車子的聲音，單人床小，雖然是第二次下遢，仍希望能有改進地方。,7.2,2016年12月18日星期日,2016/12/18
6377b82ff9045f01eb30af75,很棒的住宿體驗～”,,,隔音稍差一點～,8.0,2016年12月11日星期日,2016/12/11
6377b82ff9045f01eb30af76,OK”,,,不,6.8,2016年12月9日星期五,2016/12/9
6377b82ff9045f01eb30af77,很好”,,,交通方便,7.6,2016年12月8日星期四,2016/12/8
6377b82ff9045f01eb30af78,價格合理”,,,價錢合理，位置方便,6.0,2016年12月8日星期四,2016/12/8
6377b82ff9045f01eb30af79,位置佳”,,,Good choice,9.6,2016年12月6日星期二,2016/12/6
6377b82ff9045f01eb30af7a,交通相當方便”,,,"訂的房型與實際給的不符合,原訂商務雙人房卻給無障礙空間愛心房,對外窗戶很小,房內不論是wifi或行動網路,收訊皆很差。",7.6,2016年12月2日星期五,2016/12/2
6377b82ff9045f01eb30af7b,價格划算”,,,離捷運站很近， 價格便宜,8.0,2016年11月30日星期三,2016/11/30
6377b82ff9045f01eb30af7c,不滿意”,,,Check out 时間早上八点。但订房時沒有註明。若是有註明，但決不会訂这間旅店,5.2,2016年11月28日星期一,2016/11/28
6377b82ff9045f01eb30af7d,房間超棒”,,,"隔音ok,衛浴ok，各樓層有房卡管制，離捷運站也很近~超棒",8.0,2016年11月22日星期二,2016/11/22
6377b82ff9045f01eb30af7e,還可以”,,,地點方便，在台北能勉強接受這個價格。只是不能拿発票也不能拿收據，如果出差需要報帳憑証，建議考慮,6.4,2016年11月21日星期一,2016/11/21
6377b82ff9045f01eb30af7f,寧願住遠一點”,,,房間超小間 早餐讓我很錯愕,5.6,2016年11月15日星期二,2016/11/15
6377b82ff9045f01eb30af80,值得推薦”,,,"乾淨整潔, 服務不錯!",8.0,2016年11月12日星期六,2016/11/12
6377b82ff9045f01eb30af81,乾淨、服務態度好，交通也算方便”,,,下次有需要會再考慮,7.6,2016年11月2日星期三,2016/11/2
6377b82ff9045f01eb30af82,地點方便，機能佳”,,,離捷運站近，附設早餐品質還可以。,8.8,2016年11月2日星期三,2016/11/2
6377b82ff9045f01eb30af83,還不錯 物超所值”,,,如提,8.8,2016年11月1日星期二,2016/11/1
6377b82ff9045f01eb30af84,位置很好 設施較舊”,,,位置好 交通方便,7.6,2016年10月30日星期日,2016/10/30
6377b82ff9045f01eb30af85,小但溫馨”,,,乾淨整潔 雖然小 但不感覺擁擠,9.2,2016年10月27日星期四,2016/10/27
6377b82ff9045f01eb30af86,離捷運站近 乾淨”,,,棒喔,10.0,2016年10月24日星期一,2016/10/24
6377b82ff9045f01eb30af87,方便”,,,位置佳，價格可接受,7.6,2016年10月23日星期日,2016/10/23
