_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b6ad52868435bfeb2cfe,Cp值高！”,,,沒想到房間大小很舒適！尤其窗外景色還看得到101～下次有機會一定會回訪,9.6,2022年7月13日星期三,2022/7/13
6377b6ad52868435bfeb2cff,超棒”,,,地點方便，服務態度良好,10.0,2022年7月12日星期二,2022/7/12
6377b6ad52868435bfeb2d00,花園酒店”,,,乾淨舒適，交通方便,8.4,2022年7月11日星期一,2022/7/11
6377b6ad52868435bfeb2d01,具有智能家居的旅店”,,,飯店位市中心，房內有智能管家，還蠻新奇的。提供膠囊咖啡，房間空間不大，隔音不好。,6.4,2022年7月10日星期日,2022/7/10
6377b6ad52868435bfeb2d02,清潔度五星，潔癖者安心，床墊脊椎支撐性很好”,,,清潔度是能細看的，床墊是德泰，脊椎有支撐度，軟硬適中，能讓脊椎和肌肉完全伸展開而100%放鬆，隔天一整天精神超好，老毛病腳跟痛.腰疼都減輕了，好的手工床對脊椎的釋放壓力效果這麼強，果然名不虛傳，覺得比美系床更好睡適合國人， 浴室、木地板打掃的很徹底，赤腳走也不沾灰塵，,10.0,2022年7月9日星期六,2022/7/9
6377b6ad52868435bfeb2d03,再來台北住一定會選擇的飯店。”,,,飯店離小南門捷運站很近。因為慶生所以選擇這家飯店沒想到實在太棒了。不僅提供給我們一個小蛋糕還幫我們房間免費升等。房間非常乾淨又有好玩的3c,9.2,2022年7月8日星期五,2022/7/8
6377b6ad52868435bfeb2d04,住宿舒適”,,,整體感覺棒，服務人員態度很好，房間及浴室也很乾淨，已二次入住，之後還是會繼續選擇花園酒店,10.0,2022年7月8日星期五,2022/7/8
6377b6ad52868435bfeb2d05,停車方便、整潔新穎的飯店”,,,回住多次，來西門町很好的選擇,9.6,2022年7月8日星期五,2022/7/8
6377b6ad52868435bfeb2d06,有停車場，房間乾淨”,,,捷運站走路5分鐘，龍山寺/西門町都大約走路10幾分鐘就能到，飯店後方走路5分鐘內有7-11，八方雲集，也有家樂福，已經入住第三次了，很滿意,10.0,2022年7月7日星期四,2022/7/7
6377b6ad52868435bfeb2d07,很讚”,,,乾淨舒適的飯店,8.4,2022年7月6日星期三,2022/7/6
6377b6ad52868435bfeb2d08,地理位置價格好”,,,多要三瓶水 第四瓶就要收費了 一瓶10塊 第一次遇到 不過其他方便都是還可以的 房間舒適度 位置都還是不錯的,8.4,2022年7月3日星期日,2022/7/3
6377b6ad52868435bfeb2d09,棒”,,,質優,10.0,2022年7月2日星期六,2022/7/2
6377b6ad52868435bfeb2d0a,房間很棒 乾淨”,,,下次會再考慮入住,10.0,2022年7月1日星期五,2022/7/1
6377b6ad52868435bfeb2d0b,超棒”,,,住宿2人房升級了3人房超級讚 早餐好吃 乾淨整潔很棒的飯店,10.0,2022年6月30日星期四,2022/6/30
6377b6ad52868435bfeb2d0c,性價比不錯”,,,這一次家庭房入住，整個位置蠻不錯的，房間也算大，很乾淨 。窩心的地方是飯店隔壁的店還有提供免費的糖果跟汽水可以拿,8.8,2022年6月29日星期三,2022/6/29
6377b6ad52868435bfeb2d0d,超棒”,,,整體都很不錯 除了樓板隔音不好,9.6,2022年6月28日星期二,2022/6/28
6377b6ad52868435bfeb2d0e,台北花園大酒店”,,,還不錯，還有膠囊咖啡機跟免費糖果自取，也很乾淨,10.0,2022年6月27日星期一,2022/6/27
6377b6ad52868435bfeb2d0f,疫情優惠”,,,價格優惠外地點還很方便～ 騎乘共享腳踏車就能到西門町捷運站還車 價格便宜服務品質還是很優秀，住了兩天請房務幫忙補備品都有確實的執行。,10.0,2022年6月27日星期一,2022/6/27
6377b6ad52868435bfeb2d10,超棒”,,,很好下次會想再來,10.0,2022年6月24日星期五,2022/6/24
6377b6ad52868435bfeb2d11,新奇好玩”,,,一切盡在不言中，值得你去探究！,9.2,2022年6月23日星期四,2022/6/23
6377b6ad52868435bfeb2d12,各個方面滿點的住宿”,,,離中正紀念堂近，南門市場近，花市也不遠. 還有接駁車到西門町。 早餐吧非常齊全。 價格很便宜。 東區花園飯店很貴，天成集團價格都很實惠！,8.4,2022年6月23日星期四,2022/6/23
6377b6ad52868435bfeb2d13,超棒”,,,房間很漂亮，床很舒服，日式小浴缸超可愛的，櫃檯服務人員態度超親切，整體CP值很高。,10.0,2022年6月22日星期三,2022/6/22
6377b6ad52868435bfeb2d14,景色好”,,,房間設計風格很好看，但浴缸偏小，提供零食飲料的柑仔店家人非常喜歡。可惜健身房跟頂樓花園因疫情關係沒有開放，希望櫃檯能在入住時告知就更好了。 窗外景色可以看到小南門、101、總統府。 飯店斜對面就是家樂福，買東西吃飯都方便。離西門商圈也不遠，步行很快就到。 是一間cp值高，下次會再考慮入住的飯店！,8.0,2022年6月22日星期三,2022/6/22
6377b6ad52868435bfeb2d15,超棒”,,,贊,10.0,2022年6月19日星期日,2022/6/19
6377b6ad52868435bfeb2d16,品質推推”,,,雖然房內浴缸很小，但還是泡的很舒服！,10.0,2022年6月19日星期日,2022/6/19
6377b6ad52868435bfeb2d17,非常乾淨”,,,非常乾淨~充滿高科技,10.0,2022年6月18日星期六,2022/6/18
6377b6ad52868435bfeb2d18,服務佳、房間設備一流，還會再造訪！”,,,飯店為地下停車場，空間寬敞，位子也很多。 然後checkin的時候，櫃檯人員主動幫我們升級成家庭房，還附贈領取古早味零食的小活動，在在都讓人感受到該飯店服務與經營的用心。（飯店一樓大廳的當地古蹟介紹牆，我也蠻喜歡的👍） 另外，房內的設備也令人印象深刻，舒適的一人小浴缸，智能聲控小管家、特別口味的乖乖…，第一次入住花園酒店就愛上😆😆期待下次再訪～,10.0,2022年6月12日星期日,2022/6/12
6377b6ad52868435bfeb2d19,住後心得”,,,因工作關係常常需要住宿各旅館飯店，花園酒店幾乎已是來台北唯一選擇，交通方便之外，最重要的是房間乾淨，且床鋪寢具舒服，浴室裡面還有浴缸可以泡澡，太棒了,10.0,2022年6月11日星期六,2022/6/11
6377b6ae52868435bfeb2d1a,乾淨整潔”,,,房間設計走溫馨路線；床好睡，整體都很舒適的感覺,7.2,2022年6月10日星期五,2022/6/10
6377b6ae52868435bfeb2d1b,房間乾淨整潔”,,,房間乾淨整潔,10.0,2022年6月5日星期日,2022/6/5
6377b6ae52868435bfeb2d1c,非常棒的飯店”,,,櫃檯服務親切，房間很乾淨，氛圍很棒，一定會再來住。,10.0,2022年6月4日星期六,2022/6/4
6377b6ae52868435bfeb2d1d,非常優”,,,非常完美的住宿體驗,2.0,2022年6月3日星期五,2022/6/3
6377b6ae52868435bfeb2d1e,為記憶中的台北城換上新裝”,,,台北特色飯店，推薦👍,9.6,2022年6月2日星期四,2022/6/2
6377b6ae52868435bfeb2d1f,2天台北小旅行cp值超高”,,,房間夠大，有仿日式泡澡池，記得可以自備泡湯沐浴粉，小美希可以讓小孩不停點歌自嗨一整天，想放假的媽咪可以來這裡放鬆一下！,9.2,2022年6月2日星期四,2022/6/2
6377b6ae52868435bfeb2d20,未提前告知”,,,餐廳，設施，幾乎都沒有開放，也沒有事先告知,6.4,2022年6月2日星期四,2022/6/2
6377b6ae52868435bfeb2d21,現代元素打造出令人回味的古早台北城”,,,頗為驚艷如此用心的設計，很享受這樣的心意，很喜歡會再來！,9.6,2022年6月1日星期三,2022/6/1
6377b6ae52868435bfeb2d22,有用心經營的業者”,,,視野很好、隔音佳、浴室有浴缸乾濕分離、早餐還不錯,10.0,2022年5月29日星期日,2022/5/29
6377b6ae52868435bfeb2d23,房間算大，乾淨。”,,,房間算大，乾淨。但間接照明不是很好，電視會反光，早餐廚師煮的技術可以再加強。,7.6,2022年5月29日星期日,2022/5/29
6377b6ae52868435bfeb2d24,無”,,,真心覺得、是一個可以吃飯、放鬆的一個好飯店、希望國內國外的朋友、歡迎到這邊、享受你週末假期的、旅遊喔,10.0,2022年5月26日星期四,2022/5/26
6377b6ae52868435bfeb2d25,能帶來趣味的好飯店”,,,會再來住,8.8,2022年5月24日星期二,2022/5/24
6377b6ae52868435bfeb2d26,台北CP值沒有第一也有第二高”,,,以中低價位入住到5星級飯店品質的房間，真的物超所值。地理位子又很好。,9.6,2022年5月23日星期一,2022/5/23
6377b6ae52868435bfeb2d27,乾淨寬敞 服務周到 設施齊全 極佳體驗”,,,無可挑剔 大推！,9.6,2022年5月22日星期日,2022/5/22
6377b6ae52868435bfeb2d28,下次會再入住”,,,房間很不錯，服務品質很不錯 有需要立刻會給予協助 房間大窗景觀很不錯 如果是很敏感的人可能對隔壁用力開關房門會稍微在意，不過隔音還不錯！,9.6,2022年5月21日星期六,2022/5/21
6377b6ae52868435bfeb2d29,停車方便、房間比想像中大”,,,雙人入住很開心被升級三人房 房間變很大間 浴室有浴缸可以泡澡 吹風機風量夠大很好用 有膠囊咖啡機可以用 設備都很新很棒 沒什麼可以挑剔的,10.0,2022年5月16日星期一,2022/5/16
6377b6ae52868435bfeb2d2a,沒有五星級飯店的水準”,,,五星級飯店？櫃檯人員態度比汽車旅館的人員還差，你跟他說話他不會看著你喔XD 可惜沒看到名字，是一位男生 房間有整修過，很舒適 飯店其他設施都….普通 如果你只窩在房間，那很推薦☺️,7.2,2022年5月15日星期日,2022/5/15
6377b6ae52868435bfeb2d2b,讚”,,,會想再入住,10.0,2022年5月13日星期五,2022/5/13
6377b6ae52868435bfeb2d2c,地點佳，遊西門，遊萬華，很方便，房間還很新，”,,,很讚，值得一住再住,10.0,2022年5月11日星期三,2022/5/11
6377b6ae52868435bfeb2d2d,整體CP值高！”,,,重新裝修後的房間住起來很舒適，整體風格也很不錯。房內的智能管家真的很方便～早餐品項偏中式，但吃超飽！,7.2,2022年5月7日星期六,2022/5/7
6377b6ae52868435bfeb2d2e,廁所很差 但整體感受得到飯店誠意”,,,廁所是此飯店的弱項，淋浴間門關不緊，水會噴出來淹水，浴缸極小，床不太好睡，睡得腰痠背痛，不過在一些小細節感受得到飯店的誠意，給房客很多免費零食和優惠卷，有小確幸的感覺。 整潔方面有待加強，濃縮咖啡機很髒很廉價，濃縮咖啡膠囊根本與咖啡機不合，無法沖泡，難怪沒人使用都長灰塵了，還有飯店竟然沒有HDMI轉接線，難道要旅客帶著一大條線在身上旅行嗎？至今已去過多間飯店就只有花園酒店沒提供。 總結是還有非常多進步空間。,6.0,2022年5月3日星期二,2022/5/3
6377b6ae52868435bfeb2d2f,住過最舒適、CP值最高的飯店”,,,飯店服務人員都很客氣，住宿可以停車，地點也很方便，到西門町只要步行5-10分鐘 房間還有小美犀智能管家可以互動，浴室的備品很香，洗起來很舒服且水注又強，浴缸做的非常日式，讓人超舒服～ 房間空間大，床也超級舒適讓人一覺到天亮，有附小袋子讓房客到隔壁的店家拿古早味零食回房間吃，一整個CP值超高，是我近期住過最好的飯店,10.0,2022年4月30日星期六,2022/4/30
6377b6ae52868435bfeb2d30,房間寬敞舒適整潔”,,,這次入住高樓層窗戶是整片式的， 可以看到街景及天空；忘出窗外心情很棒；浴室有附設一座日式個人湯池可泡澡⋯整體感受非常舒適；是我會再入住的飯店喔 Ps:入住時櫃檯會附上一個透明小袋子；可至餐廳領取餅乾糖果跟飲品⋯住宿的小確幸👍,7.6,2022年4月29日星期五,2022/4/29
6377b6ae52868435bfeb2d31,很讚”,,,有接駁車，班次沒有固定間距要看好時刻。服務要看運氣，晚一點入住態度較隨便，柑仔店也是知道了去問才給袋子,8.4,2022年4月28日星期四,2022/4/28
6377b6ae52868435bfeb2d32,超棒”,,,讚讚,10.0,2022年4月25日星期一,2022/4/25
6377b6ae52868435bfeb2d33,位置不錯、房間設施也很喜歡”,,,聲控”小米西”(不確定哪個字）很有趣、很方便～一進房就看到乖乖，還有搭配活動拿了好多零食，蠻有趣的住宿經驗。,9.6,2022年4月22日星期五,2022/4/22
6377b6ae52868435bfeb2d34,超棒”,,,新整修的房間漂亮乾淨又舒適，服務人員也都非常親切，咁仔舖的小零食也讓人心情很好！非常喜歡這間飯店～有機會一定會再回去,10.0,2022年4月21日星期四,2022/4/21
6377b6ae52868435bfeb2d35,超棒”,,,值得再來喔~,10.0,2022年4月20日星期三,2022/4/20
6377b6ae52868435bfeb2d36,無可挑剔”,,,以該飯店的收費對照其所在位置、設備、餐點、服務，真的沒什麼好嫌的，硬要說缺點的話大概是離兩個捷運站都要走幾百公尺的距離，另外飯店沒有提供一個公共區域可以讓大家休閒有點可惜吧！,10.0,2022年4月15日星期五,2022/4/15
6377b6ae52868435bfeb2d37,性價比高”,,,有感受到飯店重新裝修後的舒適感，還有小美犀真的好方便～以後會再來住的,10.0,2022年4月14日星期四,2022/4/14
6377b6af52868435bfeb2d38,很好”,,,房間很大很整齊，有附好吃的乖乖。 智能管家跟房內電話太高科技，沒有詳細的說明書不太知道如何使用。,8.0,2022年4月12日星期二,2022/4/12
6377b6af52868435bfeb2d39,下次還會再去！”,,,早餐豐盛好吃，房間乾淨整潔。 窗簾是電動的，還可聲控..整個很讚👍🏻,10.0,2022年4月11日星期一,2022/4/11
6377b6af52868435bfeb2d3a,退步許多”,,,曾經住過許多次，有一段時間沒來，發現似乎易主了。特別加購早餐房型，早餐令人大失所望，工作人員太少，有客人沒戴手套取餐也無法立即制止，菜色糟、很難吃（還放了一鍋筍絲，整個取餐區都被那個氣味遮蓋），第三天的早餐雖付款，但所幸不去了。 早上九點半就被隔壁（或樓上）房間施工的電鑽聲音吵醒，這是住過海內外飯店第一次遇到的情形，趕客人也不是這樣的做法。 拼命推銷萬華、西門町景點觀光沒有問題，但就用極具侵略性的無框照面放在牆面上，整個抹煞了房間原有的高雅品味。可惜了。 小美犀看似花俏，很不好用。,6.8,2022年4月8日星期五,2022/4/8
6377b6af52868435bfeb2d3b,很好”,,,床有點硬，早餐沒有想的好吃，星飯店差很大,7.2,2022年4月7日星期四,2022/4/7
6377b6af52868435bfeb2d3c,"這是第二次入住,這是我以後上台北的選項”",,,很不錯,9.2,2022年4月6日星期三,2022/4/6
6377b6af52868435bfeb2d3d,很好”,,,網路上明確訂購時原本就有提供早餐 且入住時櫃台人員也說了，結果隔天早上要去餐廳時被告知沒有，還說可以去客訴，感覺處理不好。,7.2,2022年4月5日星期二,2022/4/5
6377b6af52868435bfeb2d3e,好可以更好(續)”,,,建議餐廳外場增設小推車，可以使人員更省力更安全更優雅！ 補充說明：服務人員兩隻手真不夠用！得擦收桌面、上補菜、空盤堆高高進出廚房，其來來往往、趕進趕出與住客交織的畫面令人憂心⋯,7.6,2022年4月5日星期二,2022/4/5
6377b6af52868435bfeb2d3f,好可以更好”,,,本次預定12人的一泊二食方案，除了餐廳服務人員的心態不正確影響了態度，應變能力及措施將還有很大進步空間外，住房環境及柑仔店免費自取糖果的點子很值得讚賞👍 補充說明： 1.當日晚餐，同行房客排隊並已進入餐廳，卻因人員尚未安排座位，而被要求出去重新排隊⋯當下傻眼，怎麼不是在旁邊稍等隨後安排？ 2.翌日早餐，才剛取用發現沙拉區的湯匙黏黏的，向服務人員反應，她竟然說是您的標準比較高，我錯愕⋯雖然語畢她也知道不妥而去拿換新湯匙了，但仍令人失望！ 3.建議使用小推車 4. 補菜速度、座位不足,7.6,2022年4月5日星期二,2022/4/5
6377b6af52868435bfeb2d40,整體不錯，就服務生態度差了點”,,,當月壽星有贈送蛋糕（最好提前告知）第一次入住，現場詢問才知道有該服務，女服務生態度極差、不耐煩、處理方式邏輯也不太合理？但飯店整潔不錯，跟照片沒有太多落差，搭公車到南機場夜市大約6分鐘！,7.6,2022年3月31日星期四,2022/3/31
6377b6af52868435bfeb2d41,整體表現”,,,物超所值,10.0,2022年3月30日星期三,2022/3/30
6377b6af52868435bfeb2d42,C/P值很高！房間很好睡！”,,,希望這個飯店可以保持下去！ 早餐因為人潮眾多，飯店又不肯分流入場⋯ 覺得困擾,8.8,2022年3月30日星期三,2022/3/30
6377b6af52868435bfeb2d43,遊西門町的好選擇”,,,離西門町、捷運站超近，交通方便！,8.0,2022年3月29日星期二,2022/3/29
6377b6af52868435bfeb2d44,很讚”,,,房間的小美犀超酷的~,8.8,2022年3月29日星期二,2022/3/29
6377b6af52868435bfeb2d45,很棒”,,,房間空間設計很棒，假日晚上8、9點check in 也還有車位,8.8,2022年3月28日星期一,2022/3/28
6377b6af52868435bfeb2d46,不會再訪”,,,一家三口入住三人房，浴室內卻只有兩人份毛巾，打過電話給客房服務、服務中心、櫃檯，完全沒人接聽，到了晚餐後再次撥打，一樣無人接聽，讓人失望，客房內的小美犀也沒有想像中好用，寧可自己按開關，隔天吃早餐，看到別人跟服務人員說桌面有蟑螂，瞬間沒有食欲,8.4,2022年3月28日星期一,2022/3/28
6377b6af52868435bfeb2d47,飯店隔音差 早餐自助吧菜色差人員服務不好”,,,這次住六樓 在房間內一直聽到同樓層的房客開關門的聲音跟聊天的聲音 不只關門聲音很清楚 有時候在床頭也會感受到震動 整個晚上沒有辦法好好在房間休息 還會被嚇到 房間內的小冰箱發霉 也不太能冷藏 晚上打電話問飯店員工卻被告知房間內的冰箱是化學冰箱 本來就不太能冷藏 他們辦公室提供的冰箱也被其他房客冰滿了 沒有辦法解決我們的問題 最生氣的早上要下樓用早餐 當初會選擇花園酒店而不是其他飯店也是看了其他人的評價覺得早餐選擇多 提供的也不錯 結果八點半下去發現門口一堆人在排隊 沒辦法進入用餐 飯店員工沒有辦法給我們要等待的時間 只讓我們選擇要不要用餐盒外帶方式 後來有工作人員表示現場有兩位的可以先入坐 我們上前表示我們是兩位的 穿西裝外套的女生卻告訴我們要從頭排隊？可是我們正是聽到才往前走的 她卻覺得我們是要去拿餐盒而不願意讓我們入坐 進去後才發現裡面位置很多 人員不足清理 也沒有能力處理現場狀況 甚至有人生氣罵一罵就有位置坐了 而我們好好排隊卻不能進去內用 東西不但不好吃 去領的時候也大部分都是空盤 危機處理的能力非常差勁 員工訓練不足 處理態度也很糟糕 明明是加價享用 卻受一肚子的氣,6.0,2022年3月28日星期一,2022/3/28
6377b6af52868435bfeb2d48,地點環境佳”,,,交通便利，餐飲規劃週日早餐太多人同時湧進餐廳很可怕,9.2,2022年3月28日星期一,2022/3/28
6377b6af52868435bfeb2d49,很乾淨”,,,房間整潔明亮,8.4,2022年3月26日星期六,2022/3/26
6377b6af52868435bfeb2d4a,超棒”,,,隔音較差，其他皆不錯,9.2,2022年3月25日星期五,2022/3/25
6377b6af52868435bfeb2d4b,乾淨舒適，隔音不錯。”,,,車位先到先停，入住時提供完整車號，住宿期間可以自由進出停車場。,9.2,2022年3月24日星期四,2022/3/24
6377b6af52868435bfeb2d4c,推”,,,下次來台北還會選擇花園，房間整體感覺很舒適，唯一不足是停車場位子有限,10.0,2022年3月23日星期三,2022/3/23
6377b6af52868435bfeb2d4d,未提供已預訂之嬰兒用品且推託”,,,我曾多次入住，過去對於飯店的硬體與服務都很滿意，但這次卻不如預期. 首先，即使我已出示agoda的訂位紀錄，check in時櫃台還是找了幾分鐘才找到我的訂位資料；而進入房間後，並沒有看到我預約的嬰兒床、嬰兒浴盆與消毒鍋（我有帶小朋友同行，所以訂房時會請飯店提供嬰兒用品，過去飯店會直接放在房裡），下樓詢問櫃檯人員，他要我出示Agoda的訂房信件，我提出後，他也只是說，目前所有嬰兒用品都已借出，飯店沒辦法提供，問題是出在Agoda沒有告知飯店我的需求，和飯店沒有關係，他會和Agoda反應，但反應有什麼用？嗯，我已經退房兩三天了，目前看來是沒有任何用處. 對我來說，我已經事先預約嬰兒用具，住宿時卻沒有提供是事實，而飯店將問題推給Agoda，不論是否為真，都讓我感覺在推責任，且沒有任何幫助，希望能改善.,8.0,2022年3月23日星期三,2022/3/23
6377b6af52868435bfeb2d4e,滿意”,,,住宿乾淨，可以裝糖果很開心！,6.8,2022年3月23日星期三,2022/3/23
6377b6af52868435bfeb2d4f,翻新後物超所值”,,,第二次來訪幸運升等高樓層，雖然房間因設備有噪音問題，但員工反應很快，立刻幫忙更換房間，值得讚賞，另外晚餐和早餐的表現也是可圈可點，柑仔店也很有創意很喜歡喔！,10.0,2022年3月21日星期一,2022/3/21
6377b6af52868435bfeb2d50,床墊舒適性極佳”,,,"這次住宿一泊二食，提早到達可先櫃台預登，避免15:00入住時眾多人潮排隊，非常貼心。晚餐與早餐都在1樓用餐。 早餐有中西式 麵線羹等還不錯！ 晚餐就沒有期待中豐富，大多都是基本食材 如白蝦 燙的,冷盤等方式提供。 但房間床舖使用品牌德泰，非常舒適好睡。衛浴設計也明亮潔淨，單以住宿品質而言，值得推薦。",9.2,2022年3月21日星期一,2022/3/21
6377b6af52868435bfeb2d51,很棒的地方”,,,"房間舒適,遠眺101,斜對面是大賣場,房內備品完整,插座夠多",10.0,2022年3月21日星期一,2022/3/21
6377b6af52868435bfeb2d52,智能房間驚艷”,,,硬體上很好，服務上都好，就某個員工態度需要調整,8.4,2022年3月18日星期五,2022/3/18
6377b6af52868435bfeb2d53,下次還想入住”,,,服務人員都超親切 無論是櫃檯餐廳還是BELL 早餐也好吃 選擇多樣化 住宿還有免費糖果餅乾可以拿 房間裡的小美犀真的很好玩 房內照明 光線充足 鏡子大大小小都有 甚至走廊上也有很大的鏡子 對於很需要鏡子的人超加分 下次若房價優惠 一樣想入住 超級滿意的住宿體驗,9.2,2022年3月16日星期三,2022/3/16
6377b6af52868435bfeb2d54,超棒”,,,1.本來預定普通房型，後來免費升級親子房型 還有免費餅乾糖果可以領取 2.房間乾淨 光線很好 床很舒服 空間還可以 不算小 3. 聽說早餐很多選擇也不錯吃，可惜有點貴 加購需要400+ ～ 下次有機會再試試看 4. 唯一可惜的是5星級飯店沒有游泳池,9.6,2022年3月16日星期三,2022/3/16
6377b6af52868435bfeb2d55,很舒服的住宿體驗”,,,房間乾淨寬敞 價格合理 早餐選擇豐富好吃,10.0,2022年3月15日星期二,2022/3/15
6377b6b052868435bfeb2d56,超推的飯店”,,,"交通便利-離捷運不到5分, 房間-乾淨、床好躺、小美犀好好玩 柑仔店-童年的回憶都來了 結論:下次還會來住",10.0,2022年3月14日星期一,2022/3/14
6377b6b052868435bfeb2d57,16:00抵達飯店，卻被告知房間仍打掃中”,,,當日14:30抵達飯店check in，櫃檯小姐已給房號但未給房卡，告知15:00才可進房。和朋友先去附近逛逛，16:00回到飯店櫃檯拿房卡時，櫃檯人員告知房間還在整理中，當場傻眼，這也太扯了,7.2,2022年3月14日星期一,2022/3/14
6377b6b052868435bfeb2d58,蠻推薦的”,,,位置不錯，也有西門與龍山寺接駁，離捷運站也近，房間乾淨，應有盡有，人員也很親切。早餐普通，但也不差。 下次還會想入住。,8.8,2022年3月13日星期日,2022/3/13
6377b6b052868435bfeb2d59,非常好的住宿體驗”,,,一切都非常好 西門町附近也非常熱鬧 還有浴缸可以泡澡,10.0,2022年3月13日星期日,2022/3/13
6377b6b052868435bfeb2d5a,超棒”,,,Cp值高,10.0,2022年3月13日星期日,2022/3/13
6377b6b052868435bfeb2d5b,超級滿意”,,,裝潢非常新！美得不可言語！,10.0,2022年3月13日星期日,2022/3/13
6377b6b052868435bfeb2d5c,超棒”,,,Cp值高 乾淨 位置方便,10.0,2022年3月12日星期六,2022/3/12
6377b6b052868435bfeb2d5d,整體還不錯”,,,其中的智能居家 真的蠻方便的 但是飯店沒有提供睡眠耳塞 覺得有點美中不足 畢竟飯店有時候會有夜間噪音的問題,8.0,2022年3月12日星期六,2022/3/12
6377b6b052868435bfeb2d5e,讚”,,,智能家電很方便，房間整潔，裝潢很舒服，跟照片一樣，本來要求一張大床但房型已滿，幫我們升級成4人房2張大床，很感激,10.0,2022年3月9日星期三,2022/3/9
6377b6b052868435bfeb2d5f,各方面都還不錯”,,,但人手不足，服務跟整潔方面還要再加強,8.4,2022年3月9日星期三,2022/3/9
6377b6b052868435bfeb2d60,什麼都好 就是早餐不好”,,,炸薯條薯餅 沒有速食店好 現煎煎餃蔥油餅蔥肉餅皮很硬 只有煎荷包蛋還行 熱食蔬菜只有一樣花椰菜青花菜 但都是冷凍蔬菜加熱 有怪味沒鮮味 麵線與 羹 有加熱但不夠熱 茶葉蛋沒入味 稀飯補充很慢 水果補充也慢 鋁箔包飲料很多 咖啡還行 麵包種類也多 也有鮮榨果汁 沙拉也行,8.0,2022年3月8日星期二,2022/3/8
6377b6b052868435bfeb2d61,智能客服小美犀👍高樓層可以看夜景👍”,,,從一進房就感到相當舒適，沒有異味，燈光氣氛讓人放鬆。有智能語音管家小美犀，增添了一些住房樂趣。沐浴備品也很好用呢！服務人員親切提到柑仔店會給住客免費裝袋零食糖果，也是此行住宿經驗中很深刻的地方。自助早餐中西式都吃得到，非常感謝花園大酒店讓我們有一個舒適難忘的住宿體驗！,10.0,2022年3月7日星期一,2022/3/7
6377b6b052868435bfeb2d62,櫃檯人員”,,,Kevin是一位糟糕的櫃檯門面服務人員！ 請天成集團高層要好好員工訓練他 如何好好跟客戶講話；別把客戶當好欺負。 主管不夠威嚴？ 以免砸了天成集團名聲當了老鼠屎。 詳情可詢問朱小姐櫃檯主管,6.0,2022年3月7日星期一,2022/3/7
6377b6b052868435bfeb2d63,優秀”,,,訂到的價位很不錯，整體住宿非常舒服，可惜空中花園沒有開放。,9.2,2022年3月6日星期日,2022/3/6
6377b6b052868435bfeb2d64,超讚！絕對會讓我一去再去的飯店❤️”,,,服務人員人超好又熱心，還有免費接駁車接送👍房間乾淨、床好睡😆 這價格真的超值～直接愛上❤️ 恨不得每天都住那了,10.0,2022年3月2日星期三,2022/3/2
6377b6b052868435bfeb2d65,超棒”,,,cp值很高，還有糖果可以拿小朋友很開心,10.0,2022年3月1日星期二,2022/3/1
6377b6b052868435bfeb2d66,很好”,,,沒有消毒鍋,8.0,2022年2月28日星期一,2022/2/28
6377b6b052868435bfeb2d67,超棒”,,,很乾淨，位置佳,9.6,2022年2月27日星期日,2022/2/27
6377b6b052868435bfeb2d68,物超所值很驚艷”,,,很合宜的價格，而房間寬敞舒適、明亮乾淨，廁所高級燈光好，服務人員很有熱忱，還提供西門、龍山寺捷運站接駁服務。,10.0,2022年2月25日星期五,2022/2/25
6377b6b052868435bfeb2d69,超棒”,,,乾淨，景好，有停車場，很放鬆,10.0,2022年2月25日星期五,2022/2/25
6377b6b052868435bfeb2d6a,超級推薦”,,,交通方便，景觀也很讚，房間乾淨，晚上也很安靜，服務也超好的。,10.0,2022年2月24日星期四,2022/2/24
6377b6b052868435bfeb2d6b,早餐、晚餐不推薦”,,,一泊二食方案 晚餐 食物沒有很新鮮跟沒有特別好吃到東西，夾食物有發現蟲，放碗盤的地方有看到小蟑螂，環境清潔有待加強。 早餐 食物都吃到冷的，好像保溫不足，有一些是前一天晚上就有的食材，稀飯都水水的撈不到飯。 房間 有重新的裝潢的感覺，蠻漂亮的。還有智能控制的音箱管家，蠻特別的！但浴室洗澡的隔音不太好，會聽到隔壁開水聲。,8.4,2022年2月23日星期三,2022/2/23
6377b6b052868435bfeb2d6c,很好”,,,浴室的馬桶垃圾桶 有異味很重 早餐 有點草率 人員服務很優質 💖 但是早餐 精緻新鮮很重要 不一定要很多樣 👌👌 同行友人 同感,8.0,2022年2月22日星期二,2022/2/22
6377b6b052868435bfeb2d6d,西門町”,,,房間整理的不錯，待客親切有禮。 美中不足是要使用健身房說在裝修無法提供使用，覺得不是理由。,9.2,2022年2月22日星期二,2022/2/22
6377b6b052868435bfeb2d6e,CP王。正點”,,,有停車位，是一種幸福。 早餐很有誠意。,9.6,2022年2月21日星期一,2022/2/21
6377b6b052868435bfeb2d6f,飯店早餐”,,,早餐的內容太少，麵包種類少，熱菜種類少,8.8,2022年2月20日星期日,2022/2/20
6377b6b052868435bfeb2d70,地點佳、服務優，房間乾淨”,,,走路約10來分鐘就可以到西門町，房間乾淨，還有提供小袋子到旁邊餐廳類似小荳苗的店自己拿糖果或果凍，還有2瓶飲料自選，小朋友很開心。平日住房價格不貴，還會再來入住。,10.0,2022年2月19日星期六,2022/2/19
