_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b739f3e798ab549955fa,OK”,,,OK,10.0,2021年2月1日星期一,2021/2/1
6377b739f3e798ab549955fb,..”,,,...,8.0,2021年1月25日星期一,2021/1/25
6377b739f3e798ab549955fc,.”,,,.,10.0,2021年1月16日星期六,2021/1/16
6377b739f3e798ab549955fd,餐好吃，但是服務整潔度不夠”,,,Checker自助餐好吃，但是入住四人房，卻只給兩人用品，還要打電話去櫃台要，結果還要確認，對飯店整體流程失望。早餐餐檯看到蟑螂，雖然服務生用紙抓了，不過大飯店品質整潔度需要再加強。,6.4,2021年1月12日星期二,2021/1/12
6377b739f3e798ab549955fe,"交通超級便利,CP值高,但房間浴室有雷!”",,,"整體而言還不錯,可是不知道是否是透過Agoda訂房的關係,因為房價最便宜,所以安排的房間浴室是不規則形狀,而且洗手台左邊都腐朽爛掉了,看了很不舒服,這是美中不足的地方!",7.6,2020年12月26日星期六,2020/12/26
6377b739f3e798ab549955ff,-”,,,-,7.2,2020年12月21日星期一,2020/12/21
6377b739f3e798ab54995600,-”,,,-,7.2,2020年12月21日星期一,2020/12/21
6377b739f3e798ab54995601,普通”,,,可能是特價活動，所以員工態度不好,5.2,2020年12月16日星期三,2020/12/16
6377b739f3e798ab54995602,.”,,,.,10.0,2020年12月15日星期二,2020/12/15
6377b739f3e798ab54995603,隔音”,,,應該是最讓人放心的住宿品質，卻在隔音的設計上，讓我們無法好好休息 從昨天五點入住，到夜裡再到早上退房前，不同聲響的敲擊聲撞擊，我只能用驚嚇來形容當下的心情，這也是我在四星旅館，第一次遇到的荒謬感，因為這不該出現在這家飯店的條件和設備所要讓客人挑剔的地方，一夜不好眠的我們，決定今天要來住君悅酒店了,6.8,2020年12月13日星期日,2020/12/13
6377b739f3e798ab54995604,普通”,,,隔音不好，整潔度也有待加強,5.6,2020年12月12日星期六,2020/12/12
6377b739f3e798ab54995605,.”,,,.,6.0,2020年11月29日星期日,2020/11/29
6377b739f3e798ab54995606,無”,,,無,10.0,2020年11月25日星期三,2020/11/25
6377b739f3e798ab54995607,無”,,,無,10.0,2020年11月25日星期三,2020/11/25
6377b739f3e798ab54995608,冷氣太吵”,,,冷氣很大聲，浴室是透明玻璃，再用簾子遮，還以為到了汽車旅館,7.2,2020年11月23日星期一,2020/11/23
6377b739f3e798ab54995609,一樣的錢，住商旅就好”,,,停車空間不足。熱水忽冷忽熱。隔音效果不好。,4.4,2020年11月22日星期日,2020/11/22
6377b73af3e798ab5499560a,居住便利性佳”,,,凱撒下面就是捷運了，飯店附近有百貨公司和便利商店和速食店。房間乾淨住的很舒適！,7.6,2020年11月17日星期二,2020/11/17
6377b73af3e798ab5499560b,出差第一選擇”,,,出差因素，入住幾次。每次都覺得工作人員服務很好、房間乾淨、地點及用餐都相當方便。,10.0,2020年11月16日星期一,2020/11/16
6377b73af3e798ab5499560c,ok”,,,ok,5.6,2020年11月2日星期一,2020/11/2
6377b73af3e798ab5499560d,超棒”,,,服務品質很棒~~~但車位要早點到才比較有機會可以停喔!!(數量有限很殘酷) 交通很方便!!不管是公車或是捷運都是200公尺內~~,9.6,2020年10月28日星期三,2020/10/28
6377b73af3e798ab5499560e,很好”,,,停車場說三點開放停車，三點十分一個位置也沒有，櫃檯說隔天早餐至１１點，隔天餐廳說只到１０點半，顯示員工資訊有落差，也無法傳達正確資訊給顧客，因地理位置十分好，我想不會缺遊客的～,7.2,2020年10月26日星期一,2020/10/26
6377b73af3e798ab5499560f,超棒”,,,BBD,10.0,2020年10月20日星期二,2020/10/20
6377b73af3e798ab54995610,無”,,,無,7.6,2020年10月7日星期三,2020/10/7
6377b73af3e798ab54995611,NICE”,,,NICE,10.0,2020年10月6日星期二,2020/10/6
6377b73af3e798ab54995612,濃重煙味”,,,"房間不時傳來濃重煙味, 嚴重影響睡眠",2.0,2020年9月30日星期三,2020/9/30
6377b73af3e798ab54995613,無”,,,無,8.4,2020年9月29日星期二,2020/9/29
6377b73af3e798ab54995614,設施陳舊、房間霉味很重”,,,1. 大廳櫃檯服務人員態度很好，但餐廳服務員有待加強 2. 餐廳火腿退冰含水、餐台潔淨度差 3. 非常親子不友善，因防疫關閉B1電梯卻未留電話或指示改往哪個出口，帶孩子或身障人士再加上行李，從捷運站上到地面層根本是惡夢。 4. 房間天花板、牆面壁紙壁癌黃漬破損，霉味很重 5. 房間電視反應很慢，線路外露 6. 快煮壺感應不良，每次找到特定接觸點都要耗費好幾分鐘，與櫃檯反應人員到場確認也是如此，但卻不進行更換。,5.2,2020年9月14日星期一,2020/9/14
6377b73af3e798ab54995615,停車位不足”,,,入住當天下媲美颱風的大雨，但飯店的停車場已經滿了，所以只好在大雨中下行李，把車停到隔壁大樓停車場，晚上時又說飯店樓下停車場有空位，因此讓我們把車移到飯店地下室。晚班服務人員看了隔壁大樓停車場發票以後說退房時會一併處理折抵部分，但早班人員卻說我們的停車費未達最高收費，因此需全額自行負擔。其實自行負擔是無所謂，但飯店一開始並未說明清楚，以至於我們問了好幾次都以為飯店會折抵部分停車費，感覺被踢來踢去很不好。 不推薦給有停車需求的住客。,8.4,2020年8月30日星期日,2020/8/30
6377b73af3e798ab54995616,整潔度是致命傷...外面都在施工！沒想像中方便”,,,扛著笨重的行李， 抵達地下入口時卻有封條告知需由大門進出 為何入住前不提前發通知！讓客人跑上跑下的 房間也跟圖片不一樣沒沙發椅！ 接待部分也很有問題～1點多辦理入住跟寄放行李手續，放完行李櫃檯直接去服務另一位客人也沒告知手續未完成請稍等，直到我過去她另外服務的櫃位問是否已完成！ 這時對方才請我稍等一下，說還沒完成讓另外一位先幫我服務... 我努力在感受這間飯店的好 直到...清潔有點糟糕！！ 廁所發現毛髮就算了， 浴缸還有疑似陰毛還是腋毛的 忍不住把今天遇到的一切先打上來！,4.0,2020年8月27日星期四,2020/8/27
6377b73af3e798ab54995617,地點佳，下雨逛街不會淋到雨”,,,停車場位置不多，停到旁邊的停車場要收費270元，帶好百元鈔，除非設定好APP,8.4,2020年8月27日星期四,2020/8/27
6377b73af3e798ab54995618,家庭暑假之旅”,,,優點：交通便利、附近餐廳選擇多、四人房寬敞、冷氣/冰箱很冷、CP值高 缺點：書桌插座與USB孔設計不良不方便使用、窗戶無法完全阻隔白天的馬路噪音、窗簾遮光可以再好一些、停車位少、廁所設施可接受但期待升級,8.0,2020年8月25日星期二,2020/8/25
6377b73af3e798ab54995619,沒有停車時停車要另外付費”,,,"住宿資訊和實際不符, 下午15:15分入住時飯店車位已滿, 停到合作停車場需再付270元, 入住和退房都要排很久的隊, 明顯櫃台人員不足, 早餐也普通, 同樣的價位早知就去住別家了, 不值得",5.2,2020年8月25日星期二,2020/8/25
6377b73af3e798ab5499561a,之後不會再選擇住宿”,,,選在暑假的週六入住是我的錯！當天下著雨，原本計劃的行程被打亂，全家2點初就提早抵達飯店。 1. 被告知已沒停車位要停特約付費停車場。但可後補，若有位置可移車，當然到我退房都沒任何消息，在我每次走過大廳都聽到相同沒停車位的對話，我想應該有人跟我一樣是因爲停車方便才選擇的。 2. 在lobby辦理入住手續，動線凌亂，櫃台人員ㄧ直低頭處理自己的事，客人在前面走動也沒人理。為了辦好入住手續只好主動問人；再來，因為3點才能進房只好過3點再去櫃台領房卡，ㄧ樣的...辦理入住跟領房卡根本沒人引導分流，還是靠我自己找。 3. 早餐實在不符合5星級飯店該有的品質。 4. 房間隔音差、有異味，聽的到走廊的聲音，隔壁房洗澡用水的聲音也很清楚，而且...房間有不能忍受的異味。 但是，樓層打掃的人員都非常親切。 總歸1句話，這次花錢找罪受，以後不會再入住。,6.4,2020年8月24日星期一,2020/8/24
6377b73af3e798ab5499561b,整潔度不符其價”,,,被安排在健身房正隔壁的房間，廁所一進去都有體毛殘留在洗手台、浴缸內...然後最難受的就是整晚都有排水管的臭味...oh my god.. 第一次住就嚇到了,6.4,2020年8月18日星期二,2020/8/18
6377b73af3e798ab5499561c,除了早餐可怕的糟糕，其他都很好。”,,,自助式早餐真的非常的差，還在檯子上看到小強! 稀飯的配料竟然是醬菜罐頭，比三星的飯店還差! 不可思議的糟糕! 但是飯店整體上還是很好的，還是值得推薦!,9.6,2020年7月14日星期二,2020/7/14
6377b73af3e798ab5499561d,好位置，但設備老舊”,,,"台北凱薩歷史悠久, 位於台北捷運站旁, 交通位置相當方便! 但房間設備老舊, 電視,廁所,浴缸,蓮蓬頭... 床不好睡, 不會再來第二次",7.2,2020年7月2日星期四,2020/7/2
6377b73af3e798ab5499561e,洗澡沒有熱水”,,,淋浴時通過電話詢問熱水問題，得到3次再多等幾分鐘，但已經等了50分鐘，最後只好快速洗完9:1冷熱水，也放棄洗頭 最後第四通電話，告知相關人員，但補充我已洗完冷溫水澡，當時已經接近凌晨12點，無法再繼續等待熱水到來，因為隔天要趕第一班高鐵。此時才說要開隔壁房給我洗看看是否有熱水... 但這將近1小時內+4通電話，是以給出更多的備案與解決方式，只是願不願意的問題而已,6.8,2020年7月1日星期三,2020/7/1
6377b73af3e798ab5499561f,CP值高的五星級飯店”,,,1-地點就在北車捷運站6號出口，對於搭乘大眾運輸的旅客來說非常方便。 2-附近有百貨公司、小吃或美食餐廳可依照自己愛好，選擇性多。 3-員工細心回答旅客的問題，非常推薦。 4-停車位不多是美中不足之處。,10.0,2020年7月1日星期三,2020/7/1
6377b73af3e798ab54995620,不符期待”,,,浴室有死蟑螂.. 優點是離車站很近真的很方便。 但同樣價位有其他更好的選擇。,5.2,2020年6月28日星期日,2020/6/28
6377b73af3e798ab54995621,202006台灣疫情控制很安全”,,,由於2020年新冠狀病毒疫情全球嚴重下，國際觀光業者生意慘淡，台北凱薩大飯店所屬地點設備服務都是一級棒的，今天入住房價很優惠了(高級房雙床不含早餐才NT1598元)房間安靜設備還可以，房間內部裝潢也是比較簡單設計感。感覺不錯可以推薦。,7.6,2020年6月23日星期二,2020/6/23
6377b73af3e798ab54995622,除了地點好，想不到其他形容詞”,,,如果停車空間不足，不應該在官網寫有停車場。建議可以跟鄰近的停車場合作。停車付錢可以接受，但去到飯店說停車位不足，要求住客到其他停車場停放，我覺的被唬弄了！感覺不好！早餐也是有待加強！真的不好吃。所以除了地點好我想不到其他優點！,5.6,2020年6月21日星期日,2020/6/21
6377b73af3e798ab54995623,飯店管理鬆散！”,,,服務非常不專業！飯店老舊！,3.2,2020年6月14日星期日,2020/6/14
6377b73af3e798ab54995624,離捷運出口很近，房間寬敞”,,,捷運出來10分鐘內可以走到，樓下就有便利商店。房間跟浴室都很大，雖然面忠孝東路但住高樓層不至於很吵，這次的房型沒附早餐，下次會試試。,10.0,2020年6月12日星期五,2020/6/12
6377b73af3e798ab54995625,不是很好”,,,雖然說是五星級的飯店，但卻覺得沒有到五星的水準，設備太老舊，木製的洗水臺掉漆也掉木屑，放肥皂的臺子歪歪的一副快掉的樣子，牆面還有沉積很久的黴菌垢⋯ 這些明明就是可以先處理的⋯還有早餐時櫃檯寫要人帶位，卻在櫃檯等了將近10分鐘⋯服務態度是不錯沒錯，但這種水準給五星級我覺得真的是名不符實，總體經驗差，除了位子好沒其他能比的,5.6,2020年2月21日星期五,2020/2/21
6377b73af3e798ab54995626,很讚”,,,住了一間未裝修的房間，是有點舊，但整體來說還可以！位置是很好的，地下B1可連接捷運，完全不用走出地面，很方面！剛剛遇上疫情，每次入酒店時都要量體溫，這樣令我比較放心！,8.4,2020年2月2日星期日,2020/2/2
6377b73af3e798ab54995627,在台北車站旁，位置方便”,,,飯店位置真的很棒，吃喝玩樂都方便，飯店有點老。價格蠻高。,8.8,2020年1月31日星期五,2020/1/31
6377b73af3e798ab54995628,方便”,,,車位太少了。開車的不能來住這間,9.2,2020年1月29日星期三,2020/1/29
6377b73af3e798ab54995629,地點極方便，但房間設施不太像五星級”,,,地點極好，台北站旁，有專屬捷運出口，購物休息都方便。但房間清潔差，數日來人員都沒有在整理房間時吸地氈的塵，赤腳行一定會令腳掌有一層灰塵；另外，玻璃窗水漬多得恐怖，所以我都沒有打開窗簾,7.6,2019年12月31日星期二,2019/12/31
6377b73bf3e798ab5499562a,服務員態度非常好👍，地㸃近捷運站同火車站去到邊玩到邊，極方便。”,,,飯店周圍好多小食，交通樞紐極方便。,9.6,2019年12月31日星期二,2019/12/31
6377b73bf3e798ab5499562b,舒適又方便”,,,台北凱撒地點一流在台北車站對面亦有捷運入口在酒店旁邊，去哪裡也超方便。附近各式商店及食店齊全，方便逛街購物。,8.0,2019年10月21日星期一,2019/10/21
6377b73bf3e798ab5499562c,很好”,,,飯店內裝已經有些陳舊，以目前多數住宿點及價位來評比，凱薩走的是老品牌，但若是要與年輕市場競爭，可能會相對流失掉較多客源。,7.2,2019年10月14日星期一,2019/10/14
6377b73bf3e798ab5499562d,性價比高”,,,"價錢合理, 地點非常方便, 有地下街連接捷運!",9.2,2019年7月24日星期三,2019/7/24
6377b73bf3e798ab5499562e,離台北車站近，去機場也很方便”,,,飯店感覺很舊，去桃園機場最少提前三小時去捷運预辦寄行李，再走走才去機場很方便。,7.2,2019年6月29日星期六,2019/6/29
6377b73bf3e798ab5499562f,很讚”,,,"是我到台北車站地區的住宿首選,值得推薦.",8.8,2019年4月30日星期二,2019/4/30
6377b73bf3e798ab54995630,地點方便，性價比高”,,,位置就在台北車站對面，有地下街連接捷運，下雨也不怕 價格合理，房間整潔，服務員很有禮貌,8.0,2019年4月22日星期一,2019/4/22
6377b73bf3e798ab54995631,地點非常優勢”,,,地鐵就在飯店地下1樓，就是為了這一點方便我才住這家飯店，因為房間不比其他飯店便宜，同時必須訂metro or metro polis 房才是新裝潢的，其餘都是舊房，員工服務態度不是很好,7.2,2019年4月2日星期二,2019/4/2
6377b73bf3e798ab54995632,CP值低了點”,,,地點在台北車站M6出口電梯直達酒店，隔鄰三越百貨，非常方便。唯獨是酒店硬件差，大堂裝修及走廊美觀，但房間舊，廁所去水差，花灑掣又壞及設施舊又有異味。本身這酒店的房間面積夠大是好事，但設施配合真的差。,5.6,2019年1月3日星期四,2019/1/3
6377b73bf3e798ab54995633,很好”,,,這次生日之旅得到凱撒大飯店送上美味的生日蛋糕，真的窩心。,8.0,2018年10月14日星期日,2018/10/14
6377b73bf3e798ab54995634,地點優勢，一切都方便”,,,我入住凱撒三次，櫃檯服務員屢屢開錯房間給我，不知是糊塗還是疏忽？經過我打電話到櫃檯抗議，服務員才道歉，折騰了將近1小時才換房間給我，還屢屢道歉，我訂的房間是有浴缸的，連續三次我入住此飯店都給我沒有浴缸的房間，經過我打電話後他們才幫我換房，感覺上有點被騙！值班經理說送水果跟我們道歉，結果送來的是兩片鳳梨酥，又再騙人！我打電話要求換水果，等著老半天水果才送上門！如果不是考慮到凱撒地點方便，下次真的不會再入住！,4.8,2018年10月11日星期四,2018/10/11
6377b73bf3e798ab54995635,這家飯店除了地點位置很方便以外，其他的都一般般，飯店設施老舊，新裝潢的房間浴室是老舊的，洗澡水流量太小，”,,,若非地點理想，真不想入住此飯店！服務員態度欠佳，我住了很多次，從來沒有升等過！飯店服務太差了！,4.0,2018年10月5日星期五,2018/10/5
6377b73bf3e798ab54995636,這次入住凱撒感覺受騙了！”,,,這次入住凱撒感覺受騙了！原本是訂新裝潢的房間，但卻給我未翻新的房間，折騰了老半天，結果要我補拆額台幣1600元才換新裝潢的房型，櫃檯人員服務態度很差！我明明在agoda訂房時選擇新裝潢的房型，付的是新裝潢房的價格，但不知到底是agoda還是飯店訛錢？對飯店的服務十分不滿！,5.6,2018年9月10日星期一,2018/9/10
6377b73bf3e798ab54995637,Good location”,,,飯店的客房有的很舊還沒翻新，請大家選擇”metro”才是翻新的客房，不要受騙於價位哦⋯⋯,7.2,2018年9月1日星期六,2018/9/1
6377b73bf3e798ab54995638,飯店老了”,,,"飯店看起來老了,,可是他的地理位置跟服務人員的服務態度加分很多",8.8,2018年8月30日星期四,2018/8/30
6377b73bf3e798ab54995639,Ok”,,,浴缸不乾淨,6.4,2018年8月28日星期二,2018/8/28
6377b73bf3e798ab5499563a,很好”,,,地理位置極佳，交通十分便利，唯入住後發現床鋪發現有污跡卻未有更換，清潔度較差。,7.6,2018年8月8日星期三,2018/8/8
6377b73bf3e798ab5499563b,非常棒的體驗”,,,飯店員工的服務很貼心，早上臨時在45分鐘內需要一束花束，馬上打給櫃檯詢問，櫃檯人員也迅速幫助我們解決問題，滿足我們的需求，飯店人員的用心協助讓我們很感動，謝謝協助我們的人員。,10.0,2018年7月29日星期日,2018/7/29
6377b73bf3e798ab5499563c,價性比唔高”,,,交通方便！ 浴室沖涼水時冷時熱！ 房間細！ 要求樓層高，但只給我低樓層！ 今次住宿台北凱撒大飯店有點失望！,5.6,2018年7月25日星期三,2018/7/25
6377b73bf3e798ab5499563d,很讚”,,,交通方便,8.8,2018年7月13日星期五,2018/7/13
6377b73bf3e798ab5499563e,超棒”,,,"It is the second time we stayed in Caesar Park Hotel Taipei. And we were surprised we got upgraded! Front desk is nice and helpful. The location is very convenient, right upside the Taipei subway station, so many good restaurants nearby the hotel!",10.0,2018年7月13日星期五,2018/7/13
6377b73bf3e798ab5499563f,滿意”,,,地點佳，吃東西方便，房間較舊,6.4,2018年6月6日星期三,2018/6/6
6377b73bf3e798ab54995640,Excellence location”,,,"Close to the main station, many restaurants nearby. However, the hotel and the decoration is a liitle bit old and deteriorated.",8.0,2018年5月8日星期二,2018/5/8
6377b73bf3e798ab54995641,十年內到台北旅遊都會逗留在凱撒。這次的感覺跟之前比較真的差了很多。”,,,員工態度親切有禮、位置十分好；但酒店真的有點殘舊了；我這次在同一房間逗留了五日四夜，到了最後一晚的凌晨才赫然發現自己蓋在身上的被袋上有血跡（而血跡並不屬於我）；可想而知這個被套一直沒有被更換、也不知有多久了。而我睡的枕頭都聞到有異味，雖不強烈、但感覺真的很難受。 酒店殘舊是硬件，但檢查及更換被袋這是軟件問題，不能推卸責任。所以我才會花時間寫下負評。 以後我再到台北，如非必要也不會選擇凱撒了。,6.0,2018年5月1日星期二,2018/5/1
6377b73bf3e798ab54995642,值得一住”,,,喜歡有地毯的房間 舒適 乾淨 空間很足夠 下次要再入住^^,9.6,2018年4月18日星期三,2018/4/18
6377b73bf3e798ab54995643,超棒”,,,飯店人員的服務態度非常友善。地理位置及周圍的生活機能非常便利。,9.6,2018年4月9日星期一,2018/4/9
6377b73bf3e798ab54995644,方便”,,,地點非常方便，我們住的是新裝修樓層，所以也不錯。,8.4,2018年4月8日星期日,2018/4/8
6377b73bf3e798ab54995645,CP值還不錯，只是房間小了點”,,,跟墾丁凱撒比起來，房型實在是超小，但整體性價比還可以接受,9.2,2018年3月22日星期四,2018/3/22
6377b73bf3e798ab54995646,滿意”,,,廁所排氣不佳，尿騷味不斷逆流回房間。冷氣系統無法控制溫度、風量。,6.4,2018年3月2日星期五,2018/3/2
6377b73bf3e798ab54995647,滿意”,,,l,6.8,2018年2月23日星期五,2018/2/23
6377b73bf3e798ab54995648,可接受”,,,"櫃檯人員要求入住前要壓冰箱用品的保證金2,000，這種懷疑客人的服務態度，真是服務業的沈淪，真是夠誇張！",4.4,2018年2月22日星期四,2018/2/22
6377b73cf3e798ab54995649,位置好”,,,但是酒店设施有点旧，屋里有味道,7.2,2018年2月4日星期日,2018/2/4
6377b73cf3e798ab5499564a,除了地點近，乏善可陳”,,,"1.)因為天氣冷，向房務部要多加一條棉被，堅持只給薄毛毯////害我睡到感冒了/////也不說有電暖爐可以借用。連住2晚,第2天早上打電話去櫃檯反映(睡到感冒)....仍然堅持只給毛毯/////氣到我掛電話//// 5分鐘後，又撥電話去櫃檯，說要向總公司反映......才勉強給了一件單人棉被/////和提供一台超小台電暖器 2.)入住時，櫃檯給了早餐券但沒說要去哪裡吃(2樓)、也沒說6樓有健身設施////櫃檯很冷淡////也沒有歡迎入住客套語 3.)早餐很單調////實在是不值得。。。大人要價550+10% ///// cp值超低////早餐青菜只有一處////多是粥類的醃製配菜居多(醃黃瓜、筍乾、皮蛋、肉鬆、鹹蛋)/////鬆餅、鹹鯖魚...荷包蛋....火腿///臘肉/////幾乎都是國小課本中的紅燈食物(很不健康) 4.)建議大家要看評價.....建議要看負評多寡.....正評可能是灌水的..... 5.)入住的房間有窗但是.和廣告不同....不能看見台北火車站////有窗看到的卻是對面大樓.....我住15樓看到的是比我還高的樓....完全沒有視野...... 6.)浴室水龍頭只要開水洗手,水就會濺到洗手台平台上....滿滿的都是水.....一點都不""乾""淨 7.)隔壁房客使用浴室和在浴室講話.....都會傳到我房間.......11點隔壁房˙還在使用浴室....我一直被吵醒 8.)小電冰箱.壓縮機的運轉聲音很大。。。。凌晨常常(一開始很累爬不起來拔插頭ˊ)被壓縮機的聲音吵醒。。。。壓縮機約15分鐘就啟動一次，每次約運轉5分鐘。...........低頻的聲音令人難以入睡......最後只能拔掉電源插頭才能入睡 9.)罄竹難書",4.0,2018年1月29日星期一,2018/1/29
6377b73cf3e798ab5499564b,位置非常方便，各種各樣交通工具都有，食肆臨立，購物多選擇”,,,房間面積很大，房間整理清潔，設備也足夠，住得舒適。,8.8,2018年1月17日星期三,2018/1/17
6377b73cf3e798ab5499564c,第一晚被安排的房間很大的嗅味。第二天跟前台反饋，他們幫助我們安排另一房間。這三間房間雖然舊，但是較第一晚的三間房間乾淨一點。另外，酒店沒有泳池或兒童遊樂設施。”,,,酒店需要裝飾房間，和保持房間洗手間乾淨清潔,6.4,2017年12月28日星期四,2017/12/28
6377b73cf3e798ab5499564d,地理位置佳”,,,這已是我們第二次入住，地點實在太好，今次我們帶著兩個孩童入住，謝謝員工為我們預備了較大的房間，期待下次再來!,8.4,2017年12月27日星期三,2017/12/27
6377b73cf3e798ab5499564e,自毀商譽，又不認真面對錯誤。”,,,本來處理的尚可接受，但Agoda的服務人員處理的又把問題延伸了，形成了雙邊聯合欺騙客戶的情況了。,6.0,2017年12月13日星期三,2017/12/13
6377b73cf3e798ab5499564f,很讚”,,,19樓的精緻客房有點老舊，浴缸有掉漆！ 悠遊客房感覺明亮許多，衛浴設備也比較新,8.8,2017年12月11日星期一,2017/12/11
6377b73cf3e798ab54995650,非常好”,,,地段優,8.8,2017年12月9日星期六,2017/12/9
6377b73cf3e798ab54995651,瑕不掩瑜”,,,以地段費用評比，物超所值~可惜美中不足的是，僅洗手台嚴重阻塞，流水速度異常緩慢，一進門馬上打開水源測試沒有問題；但使用後立刻滿水，自行猜測可能是為了不讓旅客浪費水資源而不維修，但設施有瑕疵旅客觀感不佳；另外早餐價格設定有差額：櫃檯與餐廳人員說法落差１百元＜Agoda網頁標示與餐廳一致＞，造成旅客困擾，應落實飯店內部訓練與默契。,9.2,2017年11月6日星期一,2017/11/6
6377b73cf3e798ab54995652,隔音不佳”,,,走廊非常昏暗，需要改善.,6.0,2017年10月25日星期三,2017/10/25
6377b73cf3e798ab54995653,普通”,,,房間整體設施還可以 吹風機還真的是網路大家說的古董 火車站M6出口沒電梯 只有樓梯 對於有大件行李的 真的很不方便,7.2,2017年10月24日星期二,2017/10/24
6377b73cf3e798ab54995654,很讚”,,,霉味蠻重的 其他都還不錯,8.4,2017年9月12日星期二,2017/9/12
6377b73cf3e798ab54995655,失落”,,,員工服務太差,6.4,2017年9月8日星期五,2017/9/8
6377b73cf3e798ab54995656,100”,,,服務到位，位置交通方便,10.0,2017年9月8日星期五,2017/9/8
