_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b784ac96edbf54240b64,同價位中目前最令人喜歡的一間”,,,之前沒訂到房間到板橋其他同類型的旅宿，隔間的厚實都差很多，所以後來出差還是選擇這一間，整體的住宿體驗非常舒適，之後依舊會選擇入住怡品,9.6,2022年1月10日星期一,2022/1/10
6377b784ac96edbf54240b65,CP值很高的飯店”,,,房間舒適整潔，地點好，不論2人或4人房都很推薦,10.0,2022年1月9日星期日,2022/1/9
6377b784ac96edbf54240b66,位置讚 高CP 隔音差 電梯太慢”,,,單人房隔音超差 隔壁整夜打呼聲聽的一清二楚 冷氣出風口角度不能調整 開了就直吹頭很痛 不開又太熱 只有一部電梯可以到 電梯超慢 是運活人 不是運*人OK?,6.4,2022年1月6日星期四,2022/1/6
6377b784ac96edbf54240b67,性價比很高”,,,如果住宿只有晚上睡眠，又不怕隔音差的話，可以考慮這間。,8.4,2022年1月5日星期三,2022/1/5
6377b784ac96edbf54240b68,非常好!!”,,,我住男生單人房(共同衛浴) 設施非常乾淨非常好!地點也很棒,10.0,2022年1月3日星期一,2022/1/3
6377b784ac96edbf54240b69,地點絕佳，舒適乾淨”,,,單人無窗房雖無衛浴，但外面的衛浴設計非常好，知道我們需要多少的置物處👍房間內有電視很棒，重點是附有美妝鏡一台可當小夜燈超讚讚讚。早餐可以送到房間也很棒！,9.2,2022年1月2日星期日,2022/1/2
6377b784ac96edbf54240b6a,忠孝復興站Sogo 附近”,,,交通便利，環境舒適明亮,10.0,2022年1月2日星期日,2022/1/2
6377b784ac96edbf54240b6b,回購率100%”,,,很適合單身女性～ 🍰房間的冷氣/冰箱/電視一應俱全 床鋪恰到好處不會太軟 還有小夜燈✨ 🛀公共衛浴非常的乾淨寬闊 從吹風機到浴室空間都很棒！ （乾濕分明+提供多層置物籃） 🧻毛巾跟衛生紙供應非常周到！ 就算半夜梳洗也讓人感覺非常的舒適！ 不止價格便宜、地點又位於忠孝復興 跟朋友約會逛街非常方便 第一次獨自上台北就能訂到這間真的很棒！ 推薦給大家🥰,10.0,2022年1月1日星期六,2022/1/1
6377b784ac96edbf54240b6c,女性單人房”,,,整體環境地理位置，和價格都在水準之上,10.0,2021年12月28日星期二,2021/12/28
6377b784ac96edbf54240b6d,高CP值”,,,原本以為這個價錢入住環境應該普普 沒想到空間不會太小，設備新穎 就連聖誕佈置都很用心 下次會再來,10.0,2021年12月27日星期一,2021/12/27
6377b784ac96edbf54240b6e,地點很好”,,,地點很好,10.0,2021年12月20日星期一,2021/12/20
6377b784ac96edbf54240b6f,期待能更好”,,,滿希望男生與女生的浴室都是配有Dyson吹風機，早上在梳理時的感覺應該會好非常多。但備品使用歐舒丹真的非常棒，洗澡時很享受。,8.4,2021年12月20日星期一,2021/12/20
6377b784ac96edbf54240b70,很好”,,,地點方便，單人房乾淨舒適，很適合短期出差。唯一希望可以更好是早餐拿到時是冷的，公共空間也沒有可以加熱的設備，比較可惜。,7.6,2021年12月19日星期日,2021/12/19
6377b784ac96edbf54240b71,超棒”,,,一切都很好，只是房間wifi網速有點慢～,10.0,2021年12月6日星期一,2021/12/6
6377b784ac96edbf54240b72,隔音很差”,,,住女宿 只要有人關門 上廁所 洗澡聲音都特別明顯 如果是對噪音敏感的人 不推 但房間蠻乾淨的,8.0,2021年12月4日星期六,2021/12/4
6377b785ac96edbf54240b73,住宿位置佳，安全性高”,,,房間小而巧，整潔度也很高，覺得很喜歡！,10.0,2021年12月1日星期三,2021/12/1
6377b785ac96edbf54240b74,超棒”,,,未來還會考慮來,10.0,2021年12月1日星期三,2021/12/1
6377b785ac96edbf54240b75,人多時會稍微吵一點點，但整體性價比仍高”,,,之前住的時候人比較少，這次入住是全滿的情況，因為是使用電子鎖，人多的時候會聽到比較多的開關門聲音，但整體來說 CP 值高，環境乾淨，還是很讓人喜歡的，已經陸續入住 4 次了。,10.0,2021年11月22日星期一,2021/11/22
6377b785ac96edbf54240b76,地點熱鬧、交通方便”,,,不錯,6.0,2021年11月16日星期二,2021/11/16
6377b785ac96edbf54240b77,乾淨、服務人員專業”,,,可以安心住的地方。,10.0,2021年11月15日星期一,2021/11/15
6377b785ac96edbf54240b78,地點佳，有不錯的市景”,,,交通方便，房間小而美，景觀房透過大窗晚上看著市景也別有一番感受,9.2,2021年11月10日星期三,2021/11/10
6377b785ac96edbf54240b79,整潔度”,,,房間冷氣出風口有煙味~告知後也沒有處理~一直到2.3點受不了再詢問~之後才連夜換房間~,4.8,2021年11月5日星期五,2021/11/5
6377b785ac96edbf54240b7a,很棒”,,,棒棒,10.0,2021年11月4日星期四,2021/11/4
6377b785ac96edbf54240b7b,位置好，房間大”,,,位置好，房間大，房間有一點菸味,8.0,2021年11月2日星期二,2021/11/2
6377b785ac96edbf54240b7c,優質的服務”,,,因為之前住過幾次 覺得枕頭高度不太夠 詢問櫃台，可以多給一個枕頭呢,10.0,2021年11月1日星期一,2021/11/1
6377b785ac96edbf54240b7d,推”,,,推,10.0,2021年11月1日星期一,2021/11/1
6377b785ac96edbf54240b7e,整體不錯”,,,各方面都很不錯，但隔音太差，會干擾睡眠,10.0,2021年10月24日星期日,2021/10/24
6377b785ac96edbf54240b7f,員工親切/環境整潔”,,,第三次選擇怡品女生單人房了，這次入住的房間冷氣有出現固定頻率的噠噠聲，所有有詢問是否可換房間，雖然不是很大的噪音，但是考量隔天要上課，所以還是希望能有安靜的房間休息，櫃檯人員很親切的馬上幫確認以及處理換房事宜，換房後就如過往的一樣美好。 房間跟共用衛浴依舊都很乾淨，很好的住宿體驗。,10.0,2021年10月14日星期四,2021/10/14
6377b785ac96edbf54240b80,地點方便，附近有捷運站，樓下是商家”,,,這次入住單人間，衛浴共用，整體還可以，只是當天所在樓層飲用水壞掉，要喝熱水要一直跑到別層樓很不方便，另外退房時間未到就把門卡鎖住，害我進不去，又要找人處理很麻煩，這點需要改進。,6.8,2021年10月12日星期二,2021/10/12
6377b785ac96edbf54240b81,交通便利”,,,交通便利，捷運站出口，生活機能完善，購物商圈就在樓下,9.2,2021年10月5日星期二,2021/10/5
6377b785ac96edbf54240b82,會想讓人二訪的旅社”,,,第二次選擇入住，依舊令人滿意，之後如果在附近上課的話，仍會考慮選擇入住，性價比好！,10.0,2021年10月4日星期一,2021/10/4
6377b785ac96edbf54240b83,住三次了~ 還是很棒！”,,,住三次了~ 還是很棒！,10.0,2021年10月4日星期一,2021/10/4
6377b785ac96edbf54240b84,整潔舒適”,,,單人房空間不算大，但夠用，該有的辦公桌、小冰箱及床邊櫃都有，因此整體很適合需要隨時能上網、連線辦公的商務旅客，。,8.8,2021年9月25日星期六,2021/9/25
6377b785ac96edbf54240b85,高cp”,,,高cp,10.0,2021年9月25日星期六,2021/9/25
6377b785ac96edbf54240b86,cp值很高”,,,整體環境都很乾淨、地點真的超方便附近晚餐消夜餐酒館都有~~ 廁所比想像中小許多、但很乾淨沒有水漬、還有歐舒丹的清潔用品 整體cp很高、早餐還有摩斯漢堡可以選,10.0,2021年9月23日星期四,2021/9/23
6377b785ac96edbf54240b87,乾淨，沒什麼好挑惕的”,,,無論是房間還是共用的衛浴/廁所都十分乾淨，附近的餐飲也都很方便，整體來說度過很愉快的一次住宿夜晚。,10.0,2021年9月22日星期三,2021/9/22
6377b785ac96edbf54240b88,位置不錯”,,,只有位置不錯，其他沒什麼優點。也沒有停車位,7.6,2021年9月17日星期五,2021/9/17
6377b785ac96edbf54240b89,很棒”,,,乾淨地點好,8.0,2021年9月13日星期一,2021/9/13
6377b785ac96edbf54240b8a,不用訂早餐”,,,入住單人房感覺空間雖小但不擁擠，備品齊全，空間維護佳。早餐有中式或摩斯可選，但僅能依照指定時間取餐(服務人員會送到房間)，較不彈性，且收到早餐時食物已經變冷了。建議訂房時選擇不附早餐的方案較划算。,9.6,2021年9月12日星期日,2021/9/12
6377b785ac96edbf54240b8b,交通方便”,,,如果短暫1-2天旅行就很適合,9.2,2021年9月9日星期四,2021/9/9
6377b785ac96edbf54240b8c,超棒”,,,地板超乾淨的，赤腳走路都沒有灰塵 床也很乾淨，不會一掀起來就棉絮塵螨滿天飛，非常好睡，肌膚也不會有刺刺的感覺 房間小巧精緻，設備一應俱全，還有咖啡機跟小餅乾可以自助享用 櫃檯服務也非常專業，態度良好,10.0,2021年8月29日星期日,2021/8/29
6377b785ac96edbf54240b8d,超棒”,,,地板超乾淨的，赤腳走路都沒有灰塵 床也很乾淨，不會一掀起來就棉絮塵螨滿天飛，非常好睡，肌膚也不會有刺刺的感覺 房間小巧精緻，設備一應俱全，還有咖啡機跟小餅乾可以自助享用 櫃檯服務也非常專業，態度良好,10.0,2021年8月29日星期日,2021/8/29
6377b785ac96edbf54240b8e,可接受”,,,"1.早上約7:10樓上便摳摳作響,打給櫃檯,告知14和15樓雖然是我們的飯店,至於樓上做甚麼我們無法得知等10分鐘後主管到再處理,一直響到快8:50才結束,除了無法睡覺簡直是精神虐待",2.8,2021年8月29日星期日,2021/8/29
6377b785ac96edbf54240b8f,完美”,,,一切都很好,10.0,2021年8月29日星期日,2021/8/29
6377b785ac96edbf54240b90,超讚”,,,所有都超讚，唯一缺點沒窗戶,10.0,2021年8月26日星期四,2021/8/26
6377b785ac96edbf54240b91,地點很棒”,,,房間的地理位址很棒，照相為主要取向者可以推薦下單 但房間清潔情況與櫃台客服人員處理事情的方法及服務態度，則算是令人敬謝不敏,6.4,2021年8月24日星期二,2021/8/24
6377b786ac96edbf54240b92,地點非常方便”,,,就在忠孝敦化路口附近 浴缸房型中規中距 建議再多一張椅子 或是小桌 不然現在還是經常外帶外送食物 兩人房內吃飯有點不太方便,8.4,2021年8月19日星期四,2021/8/19
6377b786ac96edbf54240b93,整潔”,,,整體硬體設施及服務都很 nice,10.0,2021年6月23日星期三,2021/6/23
6377b786ac96edbf54240b94,適合商務辦公”,,,單人房空間不錯，交通地理位置好，附近是東區很方便,7.6,2021年5月26日星期三,2021/5/26
6377b786ac96edbf54240b95,適合小型商旅，價格合宜”,,,地理位置方便，適合小型商旅,8.0,2021年5月26日星期三,2021/5/26
6377b786ac96edbf54240b96,超棒”,,,環境乾淨！容易對灰塵過敏的我們都沒有引發過敏反應，浴室也很乾淨，唯一缺點是隔音不好，在13樓仍會聽到窗外的車聲，隔天早上也有聽到隔壁的手機鬧鐘，對聲音敏感的房客記得準備耳塞！,9.6,2021年5月22日星期六,2021/5/22
6377b786ac96edbf54240b97,整潔讚~CP值高~捷運步行7分鐘到達~走2分鐘就到百貨公司與購物廣場~美食購物休憩的好地方”,,,整潔讚~服務熱心~捷運步行7分鐘到達，還有健身房、洗衣機、烘衣機等設備供住客使用。 除此之外，共用浴室提供DYSON吹風機、歐舒丹洗髮精、沐浴乳使用~雖然比其他青年旅館貴一點，但對我單身女性住客來說，CP值高，女性專區多處磁卡門控保護~安心又實在~還有摩斯漢堡早餐或傳統早餐提供，讓北上進修的我次次選擇住此不膩~大力推薦~,10.0,2021年5月3日星期一,2021/5/3
6377b786ac96edbf54240b98,很方便的地點。”,,,很方便的住宿地點，方便搭乘交通工具。,8.8,2021年4月29日星期四,2021/4/29
6377b786ac96edbf54240b99,好地方”,,,乾淨 方便,8.4,2021年4月27日星期二,2021/4/27
6377b786ac96edbf54240b9a,CP值不錯”,,,地點方便，周遭有很多餐廳，離捷運站也近。房間往外看的視野很棒。缺點是木質地板，走路的聲音有點大，也會聽到隔壁浴室的水聲。,8.8,2021年4月26日星期一,2021/4/26
6377b786ac96edbf54240b9b,很安靜”,,,很安靜,10.0,2021年4月12日星期一,2021/4/12
6377b786ac96edbf54240b9c,非常完美的體驗”,,,到台北旅遊逛街，沒想到意外找到這麼棒的住宿地點，位置就在忠孝復興與敦化的中間（離兩邊都很近），不管是想逛百貨或是街邊店都非常方便！ 我入住的是女性單人房，非常舒適的住宿環境，房間安靜而且乾淨，床跟枕頭都很舒適，可以獨立擁有具有隱私的房間真的很不錯，共用的廁所與浴室更是乾淨明亮，味道還香香的。 在安全性部分更是值得稱讚，除了大廳有門禁管制以外，要進入專屬女性的區域還要再感應一次卡片，對於獨自旅行的女性，可以感到很放心，如果想在台北選擇性價比極高的住宿，這會是你最棒的選擇！,10.0,2021年4月12日星期一,2021/4/12
6377b786ac96edbf54240b9d,舒適的旅程”,,,4天3夜，第2次來入住了 一樣的舒適，方便,10.0,2021年4月10日星期六,2021/4/10
6377b786ac96edbf54240b9e,環境佳服務好”,,,下次還會光臨,10.0,2021年4月5日星期一,2021/4/5
6377b786ac96edbf54240b9f,有重訓設備、咖啡機跟洗烘衣設備還有吸煙區”,,,位於東區地下街11號出口，交通跟住宿的舒適度都有，很適合一個人放空的好地方。,9.6,2021年4月4日星期日,2021/4/4
6377b786ac96edbf54240ba0,各方面都很滿意的住宿!”,,,我有點小潔癖，但怡品的房間、公共空間和衛浴都保持的非常乾淨，跟官網照片上一模模一樣樣！女生房間也要嗶房卡才能進入，安全性加分。我第一次看到公共衛浴放Dyson的吹風機，還一次放4~5支，讓人非常期待洗完澡吹頭髮～　房間內的桌面、枱燈、面紙盒、電視後方都沒有積灰塵，我覺得房務人員打掃技能100分！而且單人房內空間很夠用，還有獨立空調真的超加分，我住過台北其它飯店的同房型，但中央空調冷熱不能自己控制很難受。　隔天早餐是由櫃台親自送到房間，送餐前會打電話通知，很貼心，能在房內悠哉的吃早餐，11am才退房～　怡品真的各方面我都給滿分，青旅的價格提供飯店的規格，真的是台北單人住宿首選！大力推薦～,10.0,2021年4月2日星期五,2021/4/2
6377b786ac96edbf54240ba1,很好”,,,櫃台基本專業素質差，連房間撥櫃台都不知道幾號還硬說房間電話上有寫，就是沒有才到櫃台詢問啊！無言到極限，還有房務清潔連最基本的東西也可以沒補到。到底是教育訓練不夠還是哪裡有問題呢？,7.2,2021年4月2日星期五,2021/4/2
6377b786ac96edbf54240ba2,太棒”,,,太棒,10.0,2021年3月31日星期三,2021/3/31
6377b786ac96edbf54240ba3,有點扯”,,,晚上要睡覺的時候發現坎燈無法關掉，打電話給櫃檯請他來看，結果櫃檯也不知道問題是什麼，客房滿了也無法更換一間。只好把燈具拆開切斷電線，結果下了灰塵雨...然後隔天退房給了兩個鳳梨酥當道歉的小禮物，滿無言的，以後不會考慮這家住宿,6.4,2021年3月7日星期日,2021/3/7
6377b786ac96edbf54240ba4,很棒的住宿環境”,,,"盥洗用品都用知名品牌,不用帶,對女性來說很貼心,地理位置很好,雖然是共用衛浴,但非常乾淨",10.0,2020年12月20日星期日,2020/12/20
6377b786ac96edbf54240ba5,超棒”,,,是我現在北上出差首選的旅店,10.0,2020年12月18日星期五,2020/12/18
6377b786ac96edbf54240ba6,CP值極高的台北市中心住宿”,,,除了便利的交通外（近忠孝敦化），房間空間舒適（雙人無窗房型），整體非常整潔！盥洗用具非常齊全（歐舒丹的洗手皂超香der）。不論是出差或旅遊，都非常推薦怡品商旅！,10.0,2020年12月16日星期三,2020/12/16
6377b786ac96edbf54240ba7,地段佳，交通方便”,,,太靠近交誼廳的房間略顯吵雜，但環境設施與地段佳，交通方便,9.6,2020年12月12日星期六,2020/12/12
6377b786ac96edbf54240ba8,nice”,,,nice,8.8,2020年11月17日星期二,2020/11/17
6377b786ac96edbf54240ba9,周邊停車不易，建議是捷運通勤者為佳”,,,地點和整體環境都不錯。 但就是隔音較差。如果淺眠的人不建議。,9.2,2020年11月2日星期一,2020/11/2
6377b786ac96edbf54240baa,讚”,,,讚,8.8,2020年10月17日星期六,2020/10/17
6377b786ac96edbf54240bab,地理位置優越、周邊交通及生活機能方便”,,,地理位置優越、周邊交通及生活機能方便。 第二次入住需共用衛浴的單人房，先前已知房間開門時氣壓關係引起的聲音稍有影響，而本次部分設施使用時覺得尚待改善，如：(1)房間內的空調設備，有時無法使用房內的遙控器順利操作，必須請櫃檯人員協助開啟設定調控溫度；(2)住宿樓層的烘衣設備貼上故障的字條無法使用，必須至另一樓層共用；(3)盥洗空間的水量很小，可能是因為高樓層的關係水壓較弱，或許可以更換加壓馬達改善；(4)限女性區域的淋浴間排水設備較弱，雖有更衣空間的乾濕分離設計，但一度清晨使用時積水達淋浴間門檻高度，不得不中途更換淋浴間使用，可能是因為毛髮堵住排水孔，如能增加清潔的頻率可望改善這的問題。 上述的狀況以空調設備問題較為困擾，希望逐步改善本次入住遇到的狀況；接待及房務人員非常親切，整體來說CP值仍高，以後有住宿需求會再次考慮入住。,8.4,2020年9月8日星期二,2020/9/8
6377b786ac96edbf54240bac,乾淨 便利 單人房空間一個人綽綽有餘 ”,,,房務員維持共用空間很細心，保持乾淨，房內續住房也會打理備品及垃圾，很細心，離捷運站不用五分鐘，很方便,10.0,2020年8月7日星期五,2020/8/7
6377b786ac96edbf54240bad,很好”,,,服務人員態度超好，交通便利。缺點就是隔音不好，隔壁的腳步聲跟關門的聲音都聽得到。,7.2,2020年8月5日星期三,2020/8/5
6377b786ac96edbf54240bae,單人房的CP值爆表”,,,以單人房來說CP值真的爆表 不只地點好 室內空間也還夠一個人 還有附摩斯漢堡的早餐 備品還是用歐舒丹的 比膠囊旅館多1.200 但是等級確好太多💯,10.0,2020年7月15日星期三,2020/7/15
6377b786ac96edbf54240baf,入住女性單人房共用浴室”,,,台北單人旅行住宿首選,9.2,2020年6月20日星期六,2020/6/20
6377b786ac96edbf54240bb0,不推薦”,,,入住當日晚上10點check in後外出至凌晨2-3點回飯店梳洗就寢，睡到早上5點突然被熱醒發現冷氣完全停擺，打電話給總機回覆要我拔出房卡關掉電源試試，反覆測試結果冷氣還是無反應，在打給總機回覆說機電人員已下班並說目前客滿無房間可更換，聽到整個火都來了，試問星期三這種平日還在疫情期間說客滿是否讓人難以接受，最後是有更換房間但直到我退房飯店都無任何表示也無致歉，如各位要入住14樓靠櫃檯的邊間無窗房型請三思！（備註此房間隔音頗差）,5.2,2020年6月19日星期五,2020/6/19
6377b787ac96edbf54240bb1,隔音不好，可以聽到別人的打呼聲”,,,如果搭捷運過去，看似離捷運站很近，但事實上走地下街出口滿遠的，若不是台北人不是太容易抵達，房間隔音真的不好，可以聽到隔壁（也不知道是不是隔壁）的打呼聲，共用浴室設備不錯。,7.6,2020年5月13日星期三,2020/5/13
6377b787ac96edbf54240bb2,失望”,,,Agoda 條件寫停車場(館外），卻是讓消費扯自行在外面找停車場，也並非配合，那就不應該標示在條件當中，容易讓消費者誤解有配合的停車場。,7.2,2020年4月28日星期二,2020/4/28
6377b787ac96edbf54240bb3,CP值高，整體整潔舒適”,,,房間公共衛浴設備皆非常乾淨，唯獨冷氣後來有點問題，無法自行開關調溫度，只能透過總機調整，其餘一切95分完美！,9.2,2020年3月12日星期四,2020/3/12
6377b787ac96edbf54240bb4,很讚”,,,價格、性價比、位置、整潔都非常好 旅館坐落於敦化商圈最熱鬧的地方，距離捷運不到一分鐘，是一個商辦大廈裡面 然而，因為是由商辦改裝，隔音效果非常的不好 只要隔壁房間有人在談話，深夜裡都聽得非常清楚，本人聽了一整夜隔壁大嬸跟友人聊女兒的婚姻... 最後打開了浴室燈，藉著浴室抽風機的聲音，掩蓋掉隔壁的談話聲，才得以入眠 商旅本身真的不錯，但這個唯一的缺點，建議對於隔音非常重視的人多加考慮,8.8,2020年3月10日星期二,2020/3/10
6377b787ac96edbf54240bb5,地理位置優越、周邊交通及生活機能方便”,,,地理位置優越、周邊交通及生活機能方便。 本次入住為需共用衛浴的單人房，雖然不是最便宜的住宿選擇，但館內設施完善，還附有小型健身房；未聽見鄰房作息或電視聲隔音還不錯，唯房間開門時氣壓關係引起的聲音較為困擾。服務人員非常親切，整體來說CP值很高，以後有住宿需求會再次考慮入住。,10.0,2020年3月2日星期一,2020/3/2
6377b787ac96edbf54240bb6,超棒”,,,飯店使用的設備都超級棒，除了隔音不好以外，其他都超讚的～～,10.0,2020年2月9日星期日,2020/2/9
6377b787ac96edbf54240bb7,Awesome”,,,Goooooooood,10.0,2020年2月6日星期四,2020/2/6
6377b787ac96edbf54240bb8,很舒适的單人房”,,,"在忠孝復興附近 要走14號出口 ,在頂好名品城隔壁! 廁所,衛室很乾淨 備品齊全! 也有吹風機! 公共區域有咖啡機 飲水機-溫/熱 都有! 供應的早餐會送到房間挺方便的!",9.6,2020年2月3日星期一,2020/2/3
6377b787ac96edbf54240bb9,很好”,,,沒有附設停車場，也沒有館外停車場，給其他的停車收費資訊也跟實際上不一樣,7.2,2020年2月3日星期一,2020/2/3
6377b787ac96edbf54240bba,CP 值高 缺點是隔音略差（始終地方小）但可接受 浴室水溫有點不穩定”,,,CP 值高 房間乾淨沒異味 共用洗手間乾淨 員工算有禮 交通方便一出門就是地下街入口 直達捷運站 推薦單人旅行到這邊住 如果浴室水溫能很穩定就更好了,9.2,2020年1月31日星期五,2020/1/31
6377b787ac96edbf54240bbb,很讚”,,,地理位置尚可，離捷運站步行約10分鐘，房間空間滿大的，設備滿好的，如果衛廁可以設置免治馬桶會更好！,8.4,2020年1月20日星期一,2020/1/20
6377b787ac96edbf54240bbc,超棒”,,,房間雖不大，但乾淨整潔 廁所也很乾淨 隔音普通，外頭有人經過會有些聲響，但可用耳塞解決，總之睡得還行 早餐也是直接送到房門口，下次還會再入住 唯一的缺點是床頭沒有插座，只能在桌上充電,9.2,2019年9月24日星期二,2019/9/24
6377b787ac96edbf54240bbd,超棒”,,,非常好，清潔，一人旅行絕佳。 有早餐送到房 出色 會再選擇 一人房地方足夠,10.0,2019年9月21日星期六,2019/9/21
6377b787ac96edbf54240bbe,交通便利”,,,位置就在捷運站不遠處，交通很方便，附近滿多餐廳，百貨公司,9.2,2019年9月16日星期一,2019/9/16
6377b787ac96edbf54240bbf,床軟硬適中”,,,床雖然沒有特別按摩機器，不過軟硬適中，睡得很舒服，解除一天勞累，隔天還可以繼續玩~,8.4,2019年9月11日星期三,2019/9/11
6377b787ac96edbf54240bc0,地點算是方便，附近很多東西好吃！”,,,位於忠孝復興捷運站附近，鄰近很多餐廳，晚上也有小小的夜市，不擔心晚了沒有東西吃！酒店隔音不算太好，但尚算乾淨。,8.4,2019年9月4日星期三,2019/9/4
6377b787ac96edbf54240bc1,房間略小但舒適”,,,房間是大約200*200*200的正方形空間，需共用衛浴設備，但房間內部不論是整潔度還是設備都相當優秀，是一次會讓人考慮再次住宿的體驗。,7.6,2019年9月1日星期日,2019/9/1
6377b787ac96edbf54240bc2,整體非常滿意”,,,非常乾淨，員工右善，美中不足就是床和枕頭太軟，隔音不太理想，但整體上性價比很高，交通十分方便。,10.0,2019年8月30日星期五,2019/8/30
6377b787ac96edbf54240bc3,很棒”,,,各種方面都很不錯！會推薦給朋友,10.0,2019年8月29日星期四,2019/8/29
6377b787ac96edbf54240bc4,近捷運、CP值高、有單人房共享浴廁”,,,近捷運站，地點方便，價錢便宜，CP值高，有單人房但要共享浴廁。 地方清潔，但房間細小，包台式或西式早餐mos burger.,8.0,2019年8月9日星期五,2019/8/9
6377b787ac96edbf54240bc5,乾淨”,,,CP值高,8.0,2019年7月6日星期六,2019/7/6
6377b787ac96edbf54240bc6,超棒”,,,真的是我目前住過，ＣＰ值最高的商旅，唯一小遺憾是樓上走路聽得見，但空間、整潔、床墊乾淨舒服，有淨水器可以裝冷熱水來喝,10.0,2019年6月30日星期日,2019/6/30
6377b787ac96edbf54240bc7,普通”,,,農曆新年我帶年長父母旅遊，到酒店入住2天，期間我母親收拾行李的時候不小心額頭撞到床邊浴室雲石牆尖角流血，得到其中1位櫃檯女生的悉心協助及問候(註:只有這一位而已，其他的人都表現冷漠)到醫院治理，感激萬分!!當然明白意外是意外，不過酒店還是需要留意及改善一下，例如加保護圍膠，我媽撞到的位置高度跟小朋友身高相若，牆角尖利，一不小心意外有可能再會發生，請注意一下，相信保障旅客的安全是各飯店應有的一環!,6.0,2019年2月19日星期二,2019/2/19
6377b787ac96edbf54240bc8,很好”,,,飯店地點好，交通便利,8.0,2018年10月30日星期二,2018/10/30
6377b787ac96edbf54240bc9,交通方便且環境乾淨”,,,位於捷運附近，非常方便。附近有許多的餐廳百貨，吃東西非常便利。環境乾淨整潔，整體而言非常良好。,10.0,2018年10月8日星期一,2018/10/8
6377b787ac96edbf54240bca,CP值很低”,,,早餐不佳，浴室設計有問題，排水不佳會淹水，免治馬桶過高，蓮蓬頭水量過小，刻意訂101景觀房，雖然看得到遠方的101，可是隔壁大樓頂的空調散熱水塔就在窗外更礙眼！,5.2,2018年8月9日星期四,2018/8/9
6377b787ac96edbf54240bcb,超棒”,,,單人床可以在大一點，翻個身就會滾下床了，除此之外其他地方都很棒,10.0,2018年7月27日星期五,2018/7/27
6377b787ac96edbf54240bcc,很好”,,,The staffs are friendly with good English. Location is awesome as well.,8.0,2018年7月21日星期六,2018/7/21
6377b787ac96edbf54240bcd,很好”,,,面大馬路那側有點吵,7.2,2018年7月7日星期六,2018/7/7
6377b788ac96edbf54240bce,Not bad”,,,大致不錯，但房間若不是在廁所旁會更好，因為房內常常可以廁所甩門的聲音。,8.8,2018年6月24日星期日,2018/6/24
6377b788ac96edbf54240bcf,超棒”,,,設備很新，地點又棒，房間床鋪很好睡，超推!,10.0,2018年6月19日星期二,2018/6/19
6377b788ac96edbf54240bd0,Value for money ”,,,"I had a single room for female. Clean room, bright and equipped bathroom. Helpful staff, good breakfast, super convenient location and it has everything you need. Had a good night sleep also decent shower. As a Taiwanese knowing our hotels and locations, I will choose here again for sure.",10.0,2018年5月26日星期六,2018/5/26
6377b788ac96edbf54240bd1,Business tripe”,,,"Terrible, never come again",4.4,2018年5月23日星期三,2018/5/23
6377b788ac96edbf54240bd2,business travel”,,,"the service staff very impolite, and less passion, i won't choose this hotel again.",4.4,2018年5月23日星期三,2018/5/23
6377b788ac96edbf54240bd3,超棒”,,,位置很好，附近購物與交通接很方便，服務人員態度很好，只是住的那間單人房的房卡與房門的感應，一直不佳，需要有特定角度，時常要感應很多次才能開門，可以重新處理房門感應的問題。謝謝！,9.6,2018年5月15日星期二,2018/5/15
6377b788ac96edbf54240bd4,超棒”,,,整體都還不錯高cp，無窗房型也不會不舒服。 但此次遇到樓上施工，並未提前告知而是check in的時候才講，建議以後可於訂購畫面或入住前電話通知～,10.0,2018年4月30日星期一,2018/4/30
6377b788ac96edbf54240bd5,超棒”,,,離車站出口近，附近吃的尚可，有麥當勞、便利商店，整潔乾淨,9.6,2018年4月15日星期日,2018/4/15
6377b788ac96edbf54240bd6,乾淨整潔”,,,半夜辦入住剛好遇到在消毒，很嗆鼻...很乾淨清潔，浴室廁所很乾淨用的吹風機很高級，備品也很不錯。,8.4,2018年4月6日星期五,2018/4/6
6377b788ac96edbf54240bd7,太喜歡了”,,,以後回台灣都住這了，地點太方便太方便，房間十分乾淨。,10.0,2018年3月30日星期五,2018/3/30
6377b788ac96edbf54240bd8,超棒”,,,交通便利、地理位置很好，吃喝玩樂的住宿好選擇:-) 客服人員都親切熱情，很窩心! 房間雖然有蚊子，但借了電蚊香使用，就一夜好眠 有需要還是會再選擇入住!,9.2,2018年3月8日星期四,2018/3/8
6377b788ac96edbf54240bd9,很好”,,,前台服務人員很親切，房間很乾淨。 不過浴室的排水速度很慢，一度以為要淹水了。 然後廁所衛生紙放置的位置不太符合人體工學，不太好抽取。 其他都很滿意！,7.2,2018年1月18日星期四,2018/1/18
6377b788ac96edbf54240bda,很好”,,,員工的態度和服務很好,7.2,2018年1月4日星期四,2018/1/4
6377b788ac96edbf54240bdb,清潔的住宿品質”,,,覺得品質不錯，但就是價格稍高。,9.2,2017年12月11日星期一,2017/12/11
6377b788ac96edbf54240bdc,性價比很不錯”,,,地理位置很好，如果單身旅行，很建議,7.6,2017年12月2日星期六,2017/12/2
6377b788ac96edbf54240bdd,鄰近東區，住宿品質佳，推薦可再來~”,,,隔音好，早餐摩斯也不錯，出入人士較單純，適合家庭入住~,10.0,2017年10月6日星期五,2017/10/6
